测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
111.0,2.318825,0.071496,2.6953,3.501984,,4807,-1.449405,0.045089,1.7063,3.957229351188736
112.0,2.318825,0.07214,2.7196,3.504154,,4808,-1.449405,0.045492,1.7215,4.0939666369662495
113.0,2.318825,0.072784,2.7439,3.504154,,4809,-1.449219,0.045895,1.7367,4.051679620861781
114.0,2.318825,0.073428,2.7681,3.505084,,4810,-1.449219,0.046297,1.752,4.1760716295563505
115.0,2.318825,0.074072,2.7924,3.506944,,4811,-1.449219,0.0467,1.7672,4.073650130680459
116.0,2.318825,0.074717,2.8167,3.506944,,4812,-1.449219,0.047102,1.7824,4.002415572835608
117.0,2.318825,0.075361,2.841,3.508184,,4813,-1.449219,0.047505,1.7977,4.01109461234032
118.0,2.318825,0.076005,2.8653,3.509425,,4814,-1.449219,0.047907,1.8129,4.104942269954972
119.0,2.318825,0.076649,2.8895,3.509425,,4815,-1.449219,0.04831,1.8281,3.9697414936946434
120.0,2.318825,0.077293,2.9138,3.510355,,4816,-1.449219,0.048713,1.8434,4.127780307749022
121.0,2.318825,0.077937,2.9381,3.510975,,4817,-1.449219,0.049115,1.8586,4.069586955066825
122.0,2.318825,0.078581,2.9624,3.510975,,4818,-1.449219,0.049518,1.8738,3.970696866061233
123.0,2.318825,0.079225,2.9867,3.513145,,4819,-1.449405,0.04992,1.8891,4.021706496401274
124.0,2.318639,0.079869,3.011,3.514695,,4820,-1.449405,0.050323,1.9043,3.9956017221404454
125.0,2.318639,0.080513,3.0352,3.514695,,4821,-1.449405,0.050726,1.9195,4.124508127825399
126.0,2.318639,0.081158,3.0595,3.515935,,4822,-1.449405,0.051128,1.9348,4.157131364928747
127.0,2.318639,0.081802,3.0838,3.516555,,4823,-1.449405,0.051531,1.95,4.050842894729638
128.0,2.318825,0.082446,3.1081,3.516555,,4824,-1.449405,0.051933,1.9652,3.996130831228525
129.0,2.318825,0.08309,3.1324,3.517485,,4825,-1.449405,0.052336,1.9805,4.0938080964690124
130.0,2.318825,0.083734,3.1566,3.519655,,4826,-1.449405,0.052739,1.9957,4.052249506527474
131.0,2.318825,0.084378,3.1809,3.519655,,4827,-1.449405,0.053141,2.0109,3.991499631217721
132.0,2.318825,0.085022,3.2052,3.520895,,4828,-1.449405,0.053544,2.0262,3.9897282921367494
133.0,2.318825,0.085666,3.2295,3.521205,,4829,-1.449405,0.053946,2.0414,3.998528836346792
134.0,2.318825,0.08631,3.2538,3.521205,,4830,-1.449405,0.054349,2.0567,3.9486882844140543
135.0,2.318825,0.086955,3.2781,3.522445,,4831,-1.449219,0.054752,2.0719,4.0999326542593435
136.0,2.318825,0.087599,3.3023,3.523376,,4832,-1.449219,0.055154,2.0871,3.9949184504816477
137.0,2.318825,0.088243,3.3266,3.523376,,4833,-1.449219,0.055557,2.1024,4.060068327434561
138.0,2.318825,0.088887,3.3509,3.525546,,4834,-1.449219,0.055959,2.1176,4.1281031690608945
139.0,2.318825,0.089531,3.3752,3.526166,,4835,-1.449405,0.056362,2.1328,4.069068262647538
140.0,2.318825,0.090175,3.3995,3.526166,,4836,-1.449405,0.056764,2.1481,3.9917192946902214
141.0,2.318825,0.090819,3.4237,3.526166,,4837,-1.449405,0.057167,2.1633,3.9954557975715947
142.0,2.318825,0.091463,3.448,3.527406,,4838,-1.449219,0.05757,2.1785,4.016807776632249
143.0,2.318825,0.092108,3.4723,3.527406,,4839,-1.449219,0.057972,2.1938,4.040481383180702
144.0,2.318825,0.092752,3.4966,3.528336,,4840,-1.449219,0.058375,2.209,4.075519141479361
145.0,2.318825,0.093396,3.5209,3.529576,,4841,-1.449219,0.058777,2.2242,4.056354086171099
146.0,2.318825,0.09404,3.5452,3.529576,,4842,-1.449219,0.05918,2.2395,3.9192955105912346
147.0,2.318825,0.094684,3.5694,3.530196,,4843,-1.449405,0.059583,2.2547,4.089725741402618
148.0,2.318825,0.095328,3.5937,3.530816,,4844,-1.449219,0.059985,2.2699,4.042106519701615
149.0,2.318825,0.095972,3.618,3.530816,,4845,-1.449219,0.060388,2.2852,4.087695265839582
150.0,2.318825,0.096616,3.6423,3.532056,,4846,-1.449219,0.06079,2.3004,4.02145064068503
151.0,2.318825,0.09726,3.6666,3.532056,,4847,-1.449219,0.061193,2.3156,4.018120467934811
152.0,2.318825,0.097905,3.6909,3.532056,,4848,-1.449219,0.061595,2.3309,4.047794644968768
153.0,2.318825,0.098549,3.7151,3.533296,,4849,-1.449219,0.061998,2.3461,4.021043658954824
154.0,2.318639,0.099193,3.7394,3.534226,,4850,-1.449405,0.0624,2.3613,4.07266931049652
155.0,2.318639,0.099837,3.7637,3.534226,,4851,-1.449405,0.062803,2.3766,4.101652303002221
156.0,2.318639,0.100481,3.788,3.534846,,4852,-1.449219,0.063206,2.3918,3.9991355819408394
157.0,2.318825,0.101125,3.8123,3.535156,,4853,-1.449033,0.063608,2.407,4.052890796445515
158.0,2.318825,0.101769,3.8365,3.535776,,4854,-1.449033,0.064011,2.4223,4.087918168072093
159.0,2.318825,0.102413,3.8608,3.535776,,4855,-1.449033,0.064413,2.4375,3.9702525759225784
160.0,2.318639,0.103057,3.8851,3.536706,,4856,-1.449219,0.064816,2.4527,4.060245985586836
161.0,2.318639,0.103701,3.9094,3.536706,,4857,-1.449219,0.065218,2.468,3.997739294464551
162.0,2.318639,0.104345,3.9337,3.536706,,4858,-1.449405,0.065621,2.4832,4.0393935643578605
163.0,2.318825,0.10499,3.9579,3.537016,,4859,-1.449405,0.066024,2.4984,4.048981262140943
164.0,2.318825,0.105634,3.9822,3.538256,,4860,-1.449405,0.066426,2.5137,4.120784778171487
165.0,2.318825,0.106278,4.0065,3.538256,,4861,-1.449405,0.066829,2.5289,4.010941583305461
166.0,2.318639,0.106922,4.0308,3.539186,,4862,-1.449405,0.067231,2.5441,4.04200170940119
167.0,2.318639,0.107566,4.0551,3.539186,,4863,-1.449405,0.067634,2.5594,3.9464367765697776
168.0,2.318639,0.10821,4.0793,3.540117,,4864,-1.449405,0.068037,2.5746,3.920618507403994
169.0,2.318639,0.108854,4.1036,3.540737,,4865,-1.449405,0.068439,2.5899,4.011953391302565
170.0,2.318639,0.109498,4.1279,3.540737,,4866,-1.449405,0.068842,2.6051,4.045435360044749
171.0,2.318639,0.110142,4.1522,3.540737,,4867,-1.449219,0.069244,2.6203,4.056839477722286
172.0,2.318639,0.110786,4.1765,3.540737,,4868,-1.449219,0.069647,2.6356,4.046155967712643
173.0,2.318825,0.11143,4.2008,3.540737,,4869,-1.449219,0.07005,2.6508,4.0073998261608414
174.0,2.318825,0.112075,4.225,3.541047,,4870,-1.449219,0.070452,2.666,3.9715338118857764
175.0,2.318639,0.112719,4.2493,3.541357,,4871,-1.449219,0.070855,2.6813,3.996983658407237
176.0,2.318639,0.113363,4.2736,3.541357,,4872,-1.449405,0.071257,2.6965,4.082154611367767
177.0,2.318639,0.114007,4.2979,3.541357,,4873,-1.449405,0.07166,2.7117,3.9735507376314274
178.0,2.318639,0.114651,4.3222,3.542287,,4874,-1.449405,0.072062,2.727,4.081046342635364
179.0,2.318639,0.115295,4.3464,3.542597,,4875,-1.449405,0.072465,2.7422,3.9874414918583923
180.0,2.318825,0.115939,4.3707,3.542597,,4876,-1.449405,0.072868,2.7574,4.047827941063575
181.0,2.318825,0.116583,4.395,3.542597,,4877,-1.449219,0.07327,2.7727,3.993645347489409
182.0,2.318825,0.117227,4.4193,3.543527,,4878,-1.449219,0.073673,2.7879,3.9520459370327297
183.0,2.318825,0.117871,4.4436,3.543527,,4879,-1.449405,0.074075,2.8031,4.127202293340782
184.0,2.318825,0.118515,4.4678,3.543837,,4880,-1.449405,0.074478,2.8184,4.073184262691553
185.0,2.318825,0.11916,4.4921,3.544147,,4881,-1.449405,0.074881,2.8336,3.9952547261946743
186.0,2.318825,0.119804,4.5164,3.544147,,4882,-1.449405,0.075283,2.8488,4.035148652607403
187.0,2.318825,0.120448,4.5407,3.545077,,4883,-1.449219,0.075686,2.8641,3.99621214340135
188.0,2.318639,0.121092,4.565,3.545697,,4884,-1.449219,0.076088,2.8793,4.008762250127675
189.0,2.318639,0.121736,4.5893,3.545697,,4885,-1.449219,0.076491,2.8945,4.002952867699296
190.0,2.318639,0.12238,4.6135,3.545697,,4886,-1.449219,0.076894,2.9098,4.064636346903635
191.0,2.318639,0.123024,4.6378,3.545697,,4887,-1.449405,0.077296,2.925,4.050869957326544
192.0,2.318639,0.123668,4.6621,3.545697,,4888,-1.449219,0.077699,2.9402,4.052877144229575
193.0,2.318639,0.124312,4.6864,3.546317,,4889,-1.449219,0.078101,2.9555,4.006027380871907
194.0,2.318639,0.124956,4.7107,3.546317,,4890,-1.449405,0.078504,2.9707,3.995277230138047
195.0,2.318639,0.1256,4.7349,3.546317,,4891,-1.449405,0.078906,2.9859,4.044650248565771
196.0,2.318639,0.126244,4.7592,3.546317,,4892,-1.449219,0.079309,3.0012,4.077816879049151
197.0,2.318825,0.126888,4.7835,3.546627,,4893,-1.449219,0.079712,3.0164,4.025167732074077
198.0,2.318825,0.127533,4.8078,3.546627,,4894,-1.449219,0.080114,3.0317,4.048695321671491
199.0,2.318825,0.128177,4.8321,3.547557,,4895,-1.449219,0.080517,3.0469,4.100948761965182
200.0,2.318825,0.128821,4.8563,3.547557,,4896,-1.449219,0.080919,3.0621,3.9905245330714725
201.0,2.318639,0.129465,4.8806,3.548177,,4897,-1.449219,0.081322,3.0774,4.0469363004015175
202.0,2.318639,0.130109,4.9049,3.548177,,4898,-1.449219,0.081724,3.0926,3.9768438108741733
203.0,2.318639,0.130753,4.9292,3.548797,,4899,-1.449405,0.082127,3.1078,4.041434387741279
204.0,2.318639,0.131397,4.9535,3.549727,,4900,-1.449405,0.08253,3.1231,3.9601031787872145
205.0,2.318639,0.132041,4.9777,3.549727,,4901,-1.449405,0.082932,3.1383,3.946230433273651
206.0,2.318639,0.132685,5.002,3.549727,,4902,-1.449219,0.083335,3.1535,3.925234919962391
207.0,2.318825,0.133329,5.0263,3.549727,,4903,-1.449219,0.083737,3.1688,3.973261688181495
208.0,2.318825,0.133973,5.0506,3.550347,,4904,-1.449219,0.08414,3.184,4.050680146726055
209.0,2.318825,0.134618,5.0749,3.550967,,4905,-1.449591,0.084543,3.1992,4.038767859177407
210.0,2.318639,0.135262,5.0992,3.551277,,4906,-1.449591,0.084945,3.2145,4.023528162770106
211.0,2.318639,0.135906,5.1234,3.551277,,4907,-1.449591,0.085348,3.2297,4.087691068644116
212.0,2.318639,0.13655,5.1477,3.551277,,4908,-1.449405,0.085751,3.2449,4.0062952860476955
213.0,2.318639,0.137194,5.172,3.551277,,4909,-1.449219,0.086153,3.2602,4.075687028408665
214.0,2.318639,0.137838,5.1963,3.551277,,4910,-1.449219,0.086556,3.2754,4.040961097362546
215.0,2.318825,0.138482,5.2206,3.551587,,4911,-1.449219,0.086958,3.2906,4.027303567499218
216.0,2.318825,0.139126,5.2448,3.551587,,4912,-1.449219,0.087361,3.3059,4.0773362063671375
217.0,2.318825,0.13977,5.2691,3.551587,,4913,-1.449219,0.087763,3.3211,4.005215925510365
218.0,2.318825,0.140414,5.2934,3.552207,,4914,-1.449405,0.088166,3.3363,3.992140183689941
219.0,2.318825,0.141059,5.3177,3.552207,,4915,-1.449405,0.088569,3.3516,3.960536675775761
220.0,2.318825,0.141703,5.342,3.552207,,4916,-1.449405,0.088971,3.3668,4.05154269149919
221.0,2.318825,0.142347,5.3663,3.552207,,4917,-1.449405,0.089374,3.382,4.016102157344336
222.0,2.318825,0.142991,5.3905,3.552517,,4918,-1.449405,0.089776,3.3973,3.9913274576058453
223.0,2.318825,0.143635,5.4148,3.552517,,4919,-1.449405,0.090179,3.4125,3.959029166866475
224.0,2.318825,0.144279,5.4391,3.552517,,4920,-1.449405,0.090582,3.4278,3.9270892510254565
225.0,2.318825,0.144923,5.4634,3.552517,,4921,-1.449405,0.090984,3.443,4.034844651466196
226.0,2.318825,0.145567,5.4877,3.552517,,4922,-1.449405,0.091387,3.4582,4.053525790408756
227.0,2.318825,0.146211,5.5119,3.553447,,4923,-1.449405,0.091789,3.4735,4.107920371482309
228.0,2.318825,0.146856,5.5362,3.553757,,4924,-1.449405,0.092192,3.4887,4.099101830454874
229.0,2.318825,0.1475,5.5605,3.553757,,4925,-1.449405,0.092595,3.5039,4.057714037657709
230.0,2.318825,0.148144,5.5848,3.554378,,4926,-1.449405,0.092997,3.5192,4.006126590426845
231.0,2.318825,0.148788,5.6091,3.554688,,4927,-1.449405,0.0934,3.5344,4.061109959737994
232.0,2.318825,0.149432,5.6334,3.554688,,4928,-1.449405,0.093803,3.5496,3.9671681964299603
233.0,2.318825,0.150076,5.6576,3.555618,,4929,-1.449219,0.094205,3.5649,4.044794917731442
234.0,2.318825,0.15072,5.6819,3.555618,,4930,-1.449219,0.094608,3.5801,3.994563475568215
235.0,2.318825,0.151364,5.7062,3.555618,,4931,-1.449219,0.09501,3.5953,4.025809866997532
236.0,2.318825,0.152009,5.7305,3.555928,,4932,-1.449219,0.095413,3.6106,3.997582303037829
237.0,2.318825,0.152653,5.7548,3.556238,,4933,-1.449405,0.095815,3.6258,3.99632267024778
238.0,2.318825,0.153297,5.7791,3.556238,,4934,-1.449405,0.096218,3.641,4.010615968620808
239.0,2.318825,0.153941,5.8033,3.556548,,4935,-1.449405,0.096621,3.6563,3.9802987335119817
240.0,2.318825,0.154585,5.8276,3.557168,,4936,-1.449219,0.097023,3.6715,3.9590843344120947
241.0,2.318825,0.155229,5.8519,3.557168,,4937,-1.449219,0.097426,3.6867,4.076404946696972
242.0,2.318825,0.155873,5.8762,3.557168,,4938,-1.449219,0.097828,3.702,3.9734022589364613
243.0,2.318639,0.156517,5.9005,3.557168,,4939,-1.449219,0.098231,3.7172,4.087645799494029
244.0,2.318639,0.157161,5.9247,3.557168,,4940,-1.449219,0.098633,3.7324,4.1084719701224826
245.0,2.318825,0.157805,5.949,3.557168,,4941,-1.449219,0.099036,3.7477,4.035771339556263
246.0,2.318825,0.15845,5.9733,3.557478,,4942,-1.449219,0.099439,3.7629,3.893720644884296
247.0,2.318825,0.159094,5.9976,3.557478,,4943,-1.449405,0.099841,3.7782,3.987054436016576
248.0,2.318825,0.159738,6.0219,3.557478,,4944,-1.449405,0.100244,3.7934,4.096131972008441
249.0,2.318825,0.160382,6.0462,3.557788,,4945,-1.449405,0.100646,3.8086,4.05148354124343
250.0,2.318825,0.161026,6.0704,3.557788,,4946,-1.449405,0.101049,3.8239,4.011913111280582
251.0,2.318825,0.16167,6.0947,3.558408,,4947,-1.449405,0.101452,3.8391,4.0403055882825845
252.0,2.318639,0.162314,6.119,3.558718,,4948,-1.449219,0.101854,3.8543,3.998089925943499
253.0,2.318639,0.162958,6.1433,3.558718,,4949,-1.449219,0.102257,3.8696,4.043105457005395
254.0,2.318639,0.163602,6.1676,3.559338,,4950,-1.449219,0.102659,3.8848,4.069338252352811
255.0,2.318825,0.164247,6.1918,3.559648,,4951,-1.449219,0.103062,3.9,4.070907361425533
256.0,2.318825,0.164891,6.2161,3.559648,,4952,-1.449219,0.103464,3.9153,4.043999682725928
257.0,2.318825,0.165535,6.2404,3.559958,,4953,-1.449219,0.103867,3.9305,4.0915603306135795
258.0,2.318825,0.166179,6.2647,3.559958,,4954,-1.449219,0.104269,3.9457,3.9816265283539862
259.0,2.318825,0.166823,6.289,3.559958,,4955,-1.449405,0.104672,3.961,4.005342907675877
260.0,2.318825,0.167467,6.3132,3.559958,,4956,-1.449405,0.105075,3.9762,4.073335693523164
261.0,2.318639,0.168111,6.3375,3.560578,,4957,-1.449405,0.105477,3.9914,4.078629347952715
262.0,2.318825,0.168755,6.3618,3.560578,,4958,-1.449405,0.10588,4.0067,3.994057345657507
263.0,2.318825,0.169399,6.3861,3.561198,,4959,-1.449219,0.106283,4.0219,4.065569856111289
264.0,2.318825,0.170044,6.4104,3.561198,,4960,-1.449219,0.106685,4.0371,3.9449428437974707
265.0,2.318825,0.170688,6.4347,3.561198,,4961,-1.449219,0.107088,4.0524,4.081222108926076
266.0,2.318825,0.171332,6.4589,3.561198,,4962,-1.449219,0.10749,4.0676,4.056841696463445
267.0,2.318639,0.171976,6.4832,3.561508,,4963,-1.449219,0.107893,4.0828,4.076656570201853
268.0,2.318639,0.17262,6.5075,3.561508,,4964,-1.449219,0.108295,4.0981,4.01960148529263
