测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
27.0,5.79613,0.04287,1.49,3.777902,,3050,-2.89807,0.02151,0.7893,4.025434299843594
28.0,5.79799,0.04453,1.5477,3.780692,,3051,-2.89621,0.02233,0.8195,4.010381633895312
29.0,5.79799,0.04618,1.6053,3.783172,,3052,-2.89993,0.02316,0.8499,4.040246577483819
30.0,5.79613,0.04783,1.6624,3.785342,,3053,-2.89807,0.02399,0.8803,4.025615143018155
31.0,5.79799,0.04949,1.7201,3.787202,,3054,-2.89993,0.02481,0.9104,4.018729805961177
32.0,5.79613,0.05113,1.7772,3.789372,,3055,-2.89993,0.02564,0.9409,4.029421766323775
33.0,5.79985,0.05277,1.8343,3.790923,,3056,-2.89621,0.02646,0.971,4.018969483670806
34.0,5.79799,0.05441,1.8914,3.792783,,3057,-2.89621,0.02729,1.0014,4.017159600499965
35.0,5.79613,0.05606,1.9485,3.794333,,3058,-2.89621,0.02819,1.0345,4.022426301529824
36.0,5.79799,0.05771,2.0061,3.795573,,3059,-2.89807,0.02895,1.0626,4.000353637033991
37.0,5.79799,0.05936,2.0632,3.797123,,3060,-2.89621,0.02978,1.093,4.007217567404072
38.0,5.79613,0.06102,2.1209,3.798363,,3061,-2.89993,0.0306,1.1231,4.032952323867968
39.0,5.79613,0.06264,2.1774,3.799293,,3062,-2.89621,0.03144,1.1538,4.0064738900243
40.0,5.79613,0.0642,2.2317,3.800533,,3063,-2.89993,0.03227,1.1843,4.0094887860612385
41.0,5.79613,0.06586,2.2893,3.801463,,3064,-2.89621,0.0331,1.2147,4.014119413903873
42.0,5.79799,0.06754,2.3476,3.802703,,3065,-2.89807,0.03393,1.2451,4.008359780810215
43.0,5.79985,0.06918,2.4047,3.803633,,3067,-2.89807,0.03475,1.2753,4.00288515944143
44.0,5.79799,0.07084,2.4623,3.804254,,3068,-2.89807,0.03558,1.3057,4.001339230106825
45.0,5.79613,0.07248,2.5194,3.804873,,3069,-2.89807,0.0364,1.3358,3.997706063680023
46.0,5.79241,0.07412,2.5765,3.805494,,3070,-2.89621,0.03723,1.3665,3.999799116149667
47.0,5.79799,0.07578,2.6342,3.806113,,3071,-2.89621,0.03806,1.3967,4.001895915251028
48.0,5.79613,0.07742,2.6912,3.806424,,3072,-2.89621,0.03888,1.4271,4.0102911353857404
49.0,5.79799,0.07908,2.7489,3.807044,,3073,-2.89807,0.03971,1.4572,4.0073406585678955
50.0,5.79799,0.08076,2.8071,3.807354,,3074,-2.89807,0.04054,1.4879,4.001623877581095
51.0,5.79427,0.0824,2.8642,3.807354,,3075,-2.89621,0.04136,1.5181,4.006671762042884
52.0,5.79799,0.08406,2.9219,3.807664,,3076,-2.89807,0.04219,1.5485,4.022564788857753
53.0,5.79799,0.08569,2.9784,3.807974,,3077,-2.89621,0.04303,1.5792,3.990074441538988
54.0,5.79799,0.08762,3.0456,3.808284,,3078,-2.89807,0.04386,1.6097,3.99917567561081
55.0,5.79613,0.08913,3.0982,3.808594,,3079,-2.89807,0.04471,1.641,4.00149379691059
56.0,5.79799,0.09077,3.1553,3.808594,,3080,-2.89807,0.04549,1.6693,3.99980826997011
57.0,5.79613,0.09243,3.2129,3.808594,,3081,-2.89807,0.04633,1.7003,3.994883432786084
58.0,5.79613,0.09408,3.27,3.808904,,3082,-2.89807,0.04715,1.7305,4.006135155843887
60.0,5.79613,0.09573,3.3277,3.808904,,3083,-2.89807,0.04798,1.7609,3.998584642174918
61.0,5.79799,0.09738,3.3847,3.808904,,3084,-2.89807,0.0488,1.791,3.990130170434484
62.0,5.79799,0.09903,3.4424,3.808904,,3085,-2.89807,0.04965,1.8221,4.000006910982571
63.0,5.79613,0.10068,3.4995,3.808904,,3086,-2.89621,0.05058,1.8563,3.9999603708541653
64.0,5.79985,0.10234,3.5571,3.808904,,3087,-2.89807,0.0514,1.8865,4.007047510321021
65.0,5.79613,0.10399,3.6148,3.808594,,3088,-2.89807,0.05222,1.9166,3.99411693472777
66.0,5.79799,0.10564,3.6719,3.808594,,3089,-2.89807,0.05304,1.9467,4.008603265844136
67.0,5.79427,0.10728,3.729,3.808594,,3090,-2.89807,0.05387,1.9771,3.993737540018565
68.0,5.79613,0.10892,3.7861,3.808594,,3091,-2.89807,0.05469,2.0073,3.986130509596743
69.0,5.79613,0.11056,3.8432,3.808284,,3092,-2.89807,0.05551,2.0374,3.9955240387995543
70.0,5.79241,0.11234,3.9047,3.807974,,3093,-2.89807,0.05634,2.0678,3.9868806319828245
71.0,5.79613,0.11396,3.9613,3.807974,,3094,-2.89807,0.05717,2.0982,4.000711159977466
72.0,5.79427,0.1156,4.0183,3.808594,,3095,-2.89621,0.05799,2.1284,3.982482028661442
73.0,5.79799,0.11726,4.076,3.807664,,3096,-2.89993,0.05881,2.1585,3.9963742316061173
74.0,5.79799,0.11892,4.1337,3.807354,,3097,-2.89807,0.05964,2.1889,3.99927636999939
75.0,5.79613,0.12055,4.1902,3.807664,,3098,-2.89807,0.06046,2.2191,3.998535027942571
76.0,5.79799,0.12219,4.2473,3.807044,,3099,-2.89621,0.06129,2.2495,4.001305223427945
77.0,5.79799,0.12383,4.3044,3.811074,,3100,-2.89807,0.06212,2.2799,4.00421758730377
78.0,5.79799,0.12549,4.362,3.809524,,3102,-2.89621,0.06296,2.3107,3.97117250706323
79.0,5.80171,0.12715,4.4197,3.809214,,3103,-2.89807,0.06376,2.3402,3.9979725565622974
80.0,5.79985,0.12884,4.4785,3.809214,,3104,-2.89807,0.06459,2.3706,3.9939352644851964
81.0,5.79799,0.13052,4.5367,3.809214,,3105,-2.89807,0.06541,2.4008,3.989390167342471
82.0,5.79985,0.13216,4.5938,3.808594,,3106,-2.89621,0.06624,2.4312,3.987389356968214
83.0,5.79985,0.1338,4.6509,3.808594,,3107,-2.89807,0.06707,2.4616,4.000256634782701
84.0,5.79799,0.13548,4.7091,3.808904,,3108,-2.89807,0.0679,2.492,3.9821656903841838
85.0,5.79613,0.13702,4.7628,3.807974,,3109,-2.89993,0.06873,2.5225,3.9787375639298648
86.0,5.79427,0.13868,4.8205,3.807354,,3110,-2.89621,0.06956,2.5529,3.969998243820436
87.0,5.79799,0.14032,4.8776,3.806734,,3111,-2.89807,0.07032,2.581,3.982940115939791
88.0,5.79799,0.142,4.9358,3.807354,,3112,-2.89807,0.07119,2.6129,3.987777688988008
89.0,5.80357,0.14364,4.9929,3.810454,,3113,-2.89807,0.07202,2.643,3.977525664641177
90.0,5.79985,0.14528,5.05,3.804564,,3114,-2.89807,0.07289,2.6752,3.9640074764721898
91.0,5.80171,0.14693,5.1071,3.806734,,3115,-2.89807,0.07374,2.7062,3.99594919873666
92.0,5.79613,0.14857,5.1642,3.810144,,3116,-2.89621,0.07457,2.7367,3.9598037599124645
93.0,5.80357,0.15023,5.2219,3.809524,,3117,-2.89621,0.0754,2.7671,3.9738034879016397
94.0,5.79241,0.15187,5.279,3.809834,,3118,-2.89621,0.07622,2.7972,3.9986275469130135
95.0,5.79613,0.15351,5.3361,3.809524,,3119,-2.89993,0.07702,2.8267,3.996677831123664
96.0,5.79427,0.15517,5.3937,3.808904,,3120,-2.89621,0.07778,2.8545,3.9758272957961767
97.0,5.79613,0.15681,5.4508,3.809524,,3121,-2.89993,0.0786,2.8846,3.978538409335795
98.0,5.79799,0.15846,5.5079,3.806113,,3122,-2.89807,0.07944,2.9154,3.9774230858885957
99.0,5.79799,0.16021,5.5689,3.806113,,3123,-2.89621,0.08026,2.9455,3.980731717640253
101.0,5.79613,0.16186,5.626,3.805804,,3124,-2.89807,0.08109,2.9759,3.9752034332393915
102.0,5.79613,0.1635,5.6831,3.803324,,3125,-2.89621,0.08191,3.0063,3.9730207150939396
103.0,5.79799,0.16516,5.7408,3.803324,,3126,-2.89807,0.08274,3.0365,3.965033177128648
104.0,5.79985,0.1668,5.7978,3.803943,,3127,-2.89807,0.08356,3.0666,3.982512972085357
105.0,5.79613,0.16846,5.8555,3.805494,,3128,-2.89807,0.08439,3.097,3.959191817849332
106.0,5.79799,0.17012,5.9132,3.802703,,3129,-2.89621,0.08522,3.1274,3.993959083828836
107.0,5.79799,0.17176,5.9702,3.803013,,3130,-2.89807,0.08604,3.1576,3.9696667409851667
108.0,5.79427,0.17343,6.0284,3.803943,,3131,-2.89807,0.08687,3.188,3.9620154839023094
109.0,5.79799,0.17509,6.0861,3.802083,,3132,-2.89621,0.08769,3.2184,3.975821875725832
110.0,5.79613,0.17673,6.1432,3.801463,,3133,-2.89621,0.08857,3.2506,3.9824580482170493
111.0,5.79799,0.17838,6.2003,3.801463,,3134,-2.89807,0.08941,3.2814,3.9664395636493825
112.0,5.79613,0.18002,6.2574,3.801463,,3135,-2.89621,0.09025,3.3121,3.991497395401034
113.0,5.79613,0.18166,6.3144,3.801463,,3136,-2.89621,0.09107,3.3422,3.982964882393723
114.0,5.79799,0.1833,6.3715,3.801153,,3137,-2.89621,0.0919,3.3729,3.9944552294034406
115.0,5.79799,0.18501,6.4309,3.801153,,3138,-2.89621,0.09273,3.4034,3.98849651009344
116.0,5.79613,0.1867,6.4896,3.801153,,3140,-2.89807,0.09355,3.4335,3.969206902395865
117.0,5.79799,0.18834,6.5467,3.800843,,3141,-2.89621,0.09441,3.4648,3.9788017500800565
118.0,5.79799,0.19002,6.605,3.800843,,3142,-2.89807,0.09524,3.4952,3.965497977947338
119.0,5.79799,0.19166,6.6621,3.800843,,3143,-2.89621,0.09607,3.5257,3.9819178892021387
120.0,5.79427,0.1933,6.7192,3.800843,,3144,-2.89621,0.09689,3.5558,3.9771113612268776
121.0,5.79985,0.19495,6.7762,3.800533,,3145,-2.89807,0.09772,3.5865,3.9716995423701227
122.0,5.79985,0.19661,6.8339,3.800533,,3146,-2.89621,0.09857,3.6175,3.978233193040991
123.0,5.79799,0.19826,6.8916,3.800533,,3147,-2.89807,0.09939,3.6476,3.9884274995377846
124.0,5.79427,0.19981,6.9453,3.800533,,3148,-2.89807,0.10022,3.6781,3.984530859358984
125.0,5.79427,0.20147,7.0029,3.800533,,3149,-2.89621,0.10104,3.7082,3.961149869847654
126.0,5.79799,0.20313,7.0606,3.800223,,3150,-2.89621,0.10184,3.7374,3.9788685368700234
127.0,5.79427,0.20477,7.1177,3.800223,,3151,-2.89807,0.10272,3.7699,3.9810416292755084
128.0,5.79613,0.20643,7.1753,3.800223,,3152,-2.89807,0.10348,3.7977,3.9742432129123375
129.0,5.79613,0.20807,7.2324,3.800223,,3153,-2.89807,0.1043,3.8278,3.9749826247997797
130.0,5.79427,0.20973,7.2901,3.800223,,3154,-2.89807,0.10512,3.8579,3.9916463937343645
131.0,5.79799,0.21137,7.3472,3.800223,,3155,-2.89807,0.10594,3.8881,3.971075312085022
132.0,5.80171,0.21301,7.4043,3.799913,,3156,-2.89621,0.10677,3.9185,3.97117008921929
133.0,5.79799,0.21466,7.4614,3.800223,,3157,-2.89621,0.1076,3.9489,3.981444110259882
134.0,5.79799,0.21632,7.519,3.800223,,3158,-2.89807,0.10842,3.979,3.976048196334297
135.0,5.79613,0.21796,7.5761,3.800223,,3159,-2.89807,0.10929,4.011,3.9673311886170626
136.0,5.79613,0.2196,7.6332,3.800223,,3160,-2.89621,0.11005,4.039,3.9576662819668553
137.0,5.79613,0.22124,7.6903,3.800223,,3161,-2.89621,0.11088,4.0694,3.976226498212791
138.0,5.79613,0.2229,7.748,3.800223,,3162,-2.89993,0.1117,4.0996,3.9799509099788914
140.0,5.79613,0.22458,7.8062,3.800223,,3163,-2.89621,0.11253,4.13,3.964657716976909
141.0,5.79799,0.22622,7.8633,3.800223,,3164,-2.89807,0.11335,4.1601,3.9709342697130934
142.0,5.79799,0.22788,7.921,3.800533,,3165,-2.89621,0.11418,4.1905,3.972881294338632
143.0,5.79985,0.22952,7.978,3.800533,,3166,-2.89621,0.11501,4.221,3.9764885284578066
144.0,5.79613,0.23116,8.0352,3.800533,,3167,-2.89807,0.11584,4.2514,3.9676828401597812
145.0,5.79799,0.23297,8.0978,3.800533,,3168,-2.89807,0.11667,4.2818,3.9655115260185485
146.0,5.79799,0.23461,8.1549,3.800533,,3169,-2.89807,0.11749,4.3119,3.973934246946862
147.0,5.79613,0.23625,8.212,3.800533,,3170,-2.89807,0.11831,4.3421,3.99633038618472
148.0,5.79427,0.23791,8.2697,3.800533,,3171,-2.89807,0.11914,4.3725,3.971119389413129
149.0,5.79985,0.23955,8.3267,3.800843,,3172,-2.89807,0.11997,4.4029,3.988625845823061
150.0,5.79241,0.2412,8.3838,3.800843,,3173,-2.89807,0.12081,4.434,3.968714428628619
151.0,5.79799,0.24285,8.4415,3.800843,,3174,-2.89993,0.12166,4.465,3.966652074016029
152.0,5.79241,0.24451,8.4991,3.800843,,3176,-2.89807,0.12249,4.4954,3.976658964268366
153.0,5.79799,0.24616,8.5562,3.801153,,3177,-2.89807,0.12331,4.5255,3.9764916260194
154.0,5.80357,0.2478,8.6133,3.800843,,3178,-2.89807,0.12413,4.5557,3.9775888280935345
155.0,5.79427,0.24944,8.6704,3.801153,,3179,-2.89993,0.12496,4.5861,3.9638404381131846
156.0,5.79799,0.2511,8.7281,3.801153,,3180,-2.89807,0.12578,4.6162,3.9628773072072407
157.0,5.79241,0.25276,8.7857,3.801463,,3181,-2.89621,0.12661,4.6467,3.953495703608442
158.0,5.79613,0.25438,8.8422,3.801463,,3182,-2.89807,0.12743,4.6768,3.9793742852810787
159.0,5.79427,0.25604,8.8999,3.801463,,3183,-2.89993,0.12826,4.7072,3.9668628532986516
160.0,5.79613,0.25757,8.953,3.802083,,3184,-2.89807,0.12909,4.7377,3.9611802147496027
161.0,5.79799,0.25934,9.0146,3.802083,,3185,-2.89621,0.12991,4.7678,3.9620277205119274
162.0,5.79799,0.26099,9.0717,3.802393,,3186,-2.89807,0.13074,4.7982,3.969071817344651
163.0,5.79799,0.26263,9.1288,3.802393,,3187,-2.89621,0.13156,4.8283,3.967548320957184
164.0,5.79799,0.26429,9.1865,3.802393,,3188,-2.89807,0.13238,4.8584,3.9432754102491607
165.0,5.79799,0.26593,9.2436,3.802703,,3189,-2.89621,0.1332,4.8886,3.9555604497322503
166.0,5.80543,0.26759,9.3012,3.803013,,3190,-2.89807,0.13401,4.9181,3.9577763147814906
167.0,5.79799,0.26926,9.3595,3.802703,,3191,-2.89993,0.13484,4.9485,3.9685837533336805
168.0,5.79799,0.27091,9.4166,3.803013,,3192,-2.89621,0.13566,4.979,3.9710093177620167
169.0,5.79985,0.27253,9.4731,3.803324,,3193,-2.89807,0.13649,5.0091,3.965352800326016
170.0,5.80171,0.27418,9.5302,3.803324,,3194,-2.89807,0.13732,5.0395,3.938054274068661
171.0,5.79613,0.27583,9.5879,3.803324,,3195,-2.89993,0.13818,5.0714,3.9644287339128517
172.0,5.79799,0.27748,9.6449,3.803633,,3196,-2.89807,0.13899,5.101,3.963771333411966
173.0,5.79613,0.27914,9.7026,3.803633,,3197,-2.89807,0.13982,5.1314,3.9539696007066163
174.0,5.79427,0.28078,9.7597,3.803943,,3198,-2.89807,0.14065,5.1618,3.9417481166056385
175.0,5.79427,0.28258,9.8224,3.803943,,3199,-2.89621,0.14147,5.192,3.9654253869647644
177.0,5.79799,0.28422,9.8795,3.804254,,3200,-2.89807,0.1423,5.2224,3.9737022156513726
178.0,5.79613,0.28588,9.9371,3.804254,,3201,-2.89621,0.14314,5.2534,3.956986523672732
179.0,5.79799,0.28751,9.9937,3.804564,,3202,-2.89807,0.14398,5.2841,3.9682780530611517
180.0,5.79613,0.28915,10.0508,3.804564,,3203,-2.89807,0.1448,5.3142,3.9494143564856263
181.0,5.79799,0.29079,10.1079,3.804564,,3204,-2.89807,0.14562,5.3444,3.970879926196114
182.0,5.79799,0.29245,10.1655,3.804873,,3205,-2.89807,0.14647,5.3757,3.971801597887074
183.0,5.79799,0.29409,10.2226,3.804873,,3206,-2.89621,0.1473,5.4058,3.9528983045650894
184.0,5.79613,0.29575,10.2802,3.805184,,3207,-2.89621,0.14813,5.4366,3.9677660036588707
185.0,5.79799,0.2974,10.3373,3.805494,,3208,-2.89621,0.14896,5.467,3.9674421671598483
186.0,5.79613,0.29904,10.3944,3.805494,,3209,-2.89807,0.14978,5.4971,3.9678107669243574
187.0,5.79613,0.30068,10.4515,3.805804,,3210,-2.89807,0.15062,5.5278,3.9590977890481587
188.0,5.79613,0.30236,10.5097,3.805804,,3211,-2.89807,0.15145,5.5583,3.9664419467002463
189.0,5.79613,0.304,10.5668,3.805804,,3212,-2.89807,0.15229,5.589,3.941804483159551
190.0,5.79985,0.30561,10.6228,3.806113,,3214,-2.89807,0.15312,5.6197,3.9534187835082593
191.0,5.79427,0.30719,10.6776,3.806113,,3215,-2.89807,0.15392,5.649,3.958716687092571
192.0,5.79799,0.30883,10.7347,3.806424,,3216,-2.89621,0.15474,5.6791,3.9484525391561864
193.0,5.79985,0.31049,10.7924,3.806734,,3217,-2.89807,0.15557,5.7096,3.9599813546621645
194.0,5.79613,0.31215,10.85,3.806734,,3218,-2.89621,0.1564,5.74,3.95212371523856
195.0,5.79613,0.31379,10.9071,3.807044,,3219,-2.89621,0.15722,5.7701,3.960476949894592
196.0,5.79613,0.31543,10.9642,3.807044,,3220,-2.89807,0.15805,5.8005,3.9519795838258416
197.0,5.79985,0.31709,11.0218,3.807354,,3221,-2.89807,0.15888,5.831,3.9511615062270407
198.0,5.79613,0.31873,11.079,3.807354,,3222,-2.89807,0.15971,5.8614,3.9526139458922485
199.0,5.79241,0.32042,11.1377,3.807664,,3223,-2.89993,0.16054,5.8918,3.955844622419722
200.0,5.79985,0.3221,11.196,3.807664,,3224,-2.89807,0.16137,5.9222,3.943649550116539
201.0,5.79799,0.32376,11.2536,3.807974,,3225,-2.89807,0.1622,5.9527,3.9372296076584217
202.0,5.79427,0.3254,11.3107,3.808284,,3226,-2.89807,0.16302,5.9828,3.9725589821398684
203.0,5.79799,0.32706,11.3684,3.808284,,3227,-2.89807,0.16384,6.0132,3.9553428319294017
204.0,5.79799,0.32872,11.426,3.808594,,3228,-2.89807,0.16468,6.0439,3.9712762758236124
205.0,5.79799,0.33041,11.4848,3.808904,,3229,-2.89807,0.16563,6.0788,3.946655957732431
206.0,5.79799,0.33207,11.5424,3.808904,,3230,-2.89807,0.16648,6.1098,3.9499389617596306
207.0,5.79613,0.33369,11.599,3.809214,,3231,-2.89807,0.16731,6.1402,3.9676614363332767
208.0,5.79799,0.33537,11.6572,3.809524,,3232,-2.89807,0.16812,6.1701,3.9419623126538017
209.0,5.79799,0.33703,11.7148,3.809524,,3233,-2.89993,0.16894,6.2002,3.9621223232861005
210.0,5.79799,0.33867,11.7719,3.809834,,3234,-2.89807,0.16977,6.2306,3.9537318095581595
211.0,5.79427,0.34033,11.8296,3.809834,,3235,-2.89807,0.1706,6.2611,3.939270547779567
212.0,5.79799,0.34198,11.8872,3.810144,,3236,-2.89807,0.17142,6.2912,3.9446537144723615
213.0,5.79799,0.34363,11.9443,3.810144,,3237,-2.89621,0.17223,6.321,3.947410592687232
214.0,5.79613,0.34529,12.002,3.810454,,3238,-2.89621,0.17305,6.3512,3.9461921363570513
216.0,5.79985,0.34691,12.0585,3.810454,,3239,-2.89807,0.17387,6.381,3.95738759681369
217.0,5.79799,0.34855,12.1156,3.810764,,3240,-2.89807,0.1747,6.4114,3.950921617097745
218.0,5.79613,0.35021,12.1732,3.811074,,3241,-2.89807,0.17548,6.4404,3.9493004591530414
219.0,5.79613,0.35186,12.2303,3.811074,,3242,-2.89621,0.1763,6.4702,3.9495077979809663
220.0,5.79427,0.35377,12.297,3.811384,,3243,-2.89621,0.17712,6.5003,3.9727172539363207
221.0,5.79613,0.35545,12.3552,3.811694,,3244,-2.89807,0.17795,6.5308,3.947649520136359
222.0,5.79613,0.35709,12.4122,3.812004,,3245,-2.89807,0.17877,6.5609,3.9648654906115244
223.0,5.79799,0.35873,12.4693,3.812004,,3246,-2.89807,0.17958,6.5907,3.9389848834970373
224.0,5.79799,0.36039,12.527,3.812314,,3248,-2.89621,0.18043,6.6217,3.9501629340636533
225.0,5.79613,0.36203,12.5841,3.812314,,3249,-2.89807,0.18125,6.6519,3.938178834381597
226.0,5.79799,0.36369,12.6418,3.812624,,3250,-2.89621,0.18208,6.6823,3.9423227797759273
227.0,5.79799,0.36533,12.6988,3.812624,,3251,-2.89621,0.1829,6.7124,3.9415876597789707
228.0,5.79799,0.36698,12.7559,3.812934,,3252,-2.89621,0.18372,6.7426,3.9531395498965543
229.0,5.79427,0.36864,12.8136,3.812934,,3253,-2.89807,0.18454,6.7727,3.953053562302705
230.0,5.79799,0.37029,12.8713,3.813554,,3254,-2.89807,0.18537,6.8031,3.9645668699469887
231.0,5.79799,0.37195,12.9289,3.813554,,3255,-2.89807,0.18618,6.8329,3.9441570221418525
232.0,5.79613,0.37361,12.9866,3.813864,,3256,-2.89807,0.187,6.8631,3.9504806033326805
233.0,5.79799,0.37527,13.0442,3.813864,,3257,-2.89621,0.18783,6.8935,3.9293791352505254
234.0,5.79985,0.37693,13.1019,3.813864,,3258,-2.89621,0.18864,6.9233,3.9191253375578823
235.0,5.79427,0.3786,13.1601,3.814484,,3259,-2.89621,0.18947,6.9537,3.9424233939157114
236.0,5.79799,0.38012,13.2127,3.814484,,3260,-2.89621,0.1903,6.9842,3.9370958510530154
237.0,5.79613,0.38178,13.2704,3.814794,,3261,-2.89621,0.19113,7.0146,3.9457393616153373
238.0,5.80171,0.38344,13.328,3.814794,,3262,-2.89807,0.19201,7.0468,3.951250220337944
239.0,5.79799,0.38508,13.3851,3.815104,,3263,-2.89621,0.19284,7.0772,3.945157252009687
240.0,5.79613,0.38674,13.4428,3.815414,,3264,-2.89621,0.19367,7.1076,3.942896007322877
241.0,5.79613,0.3884,13.5004,3.815724,,3265,-2.89435,0.1945,7.1384,3.94902653639388
242.0,5.79613,0.39005,13.5581,3.815724,,3266,-2.89621,0.19532,7.1685,3.941888313366112
243.0,5.79613,0.3917,13.6152,3.816034,,3267,-2.89621,0.19614,7.1986,3.973841019486579
244.0,5.79427,0.39336,13.6728,3.816034,,3268,-2.89807,0.19696,7.2287,3.9491027386158835
245.0,5.79799,0.39501,13.7305,3.816344,,3269,-2.89807,0.19779,7.2589,3.975767154837761
246.0,5.79799,0.39666,13.7876,3.816344,,3270,-2.89993,0.19862,7.2893,3.942270342093633
247.0,5.79799,0.39832,13.8453,3.816654,,3271,-2.89621,0.19944,7.3194,3.939973069400752
248.0,5.79613,0.39997,13.9029,3.816964,,3272,-2.89807,0.20025,7.3493,3.9359367364832085
249.0,5.79613,0.40163,13.9606,3.817274,,3273,-2.89807,0.20107,7.3794,3.954043962687606
250.0,5.79799,0.40326,14.0171,3.817274,,3274,-2.89621,0.20189,7.4095,3.9439383585774257
252.0,5.79613,0.40503,14.0787,3.817584,,3275,-2.89621,0.20271,7.4397,3.937305316991608
253.0,5.79613,0.4067,14.1369,3.817584,,3276,-2.89621,0.20353,7.4698,3.952407664511433
254.0,5.79799,0.40835,14.194,3.817894,,3277,-2.89807,0.20435,7.4996,3.960420900847002
255.0,5.79985,0.40999,14.2511,3.818204,,3278,-2.89807,0.20518,7.5303,3.9490718302007193
256.0,5.79985,0.41163,14.3082,3.818514,,3279,-2.89435,0.206,7.5605,3.9319281147886054
257.0,5.79613,0.41329,14.3658,3.818514,,3280,-2.89621,0.20682,7.5903,3.945319982285985
258.0,5.79427,0.41493,14.4229,3.818824,,3281,-2.89807,0.20764,7.6204,3.930962705790756
259.0,5.79799,0.41661,14.4811,3.818824,,3282,-2.89621,0.20846,7.6505,3.948539328001414
260.0,5.79613,0.41828,14.5393,3.819134,,3283,-2.89807,0.20928,7.6807,3.941263320683819
261.0,5.79985,0.41996,14.5975,3.819444,,3284,-2.89621,0.21009,7.7105,3.943796762127397
262.0,5.79613,0.4216,14.6546,3.819444,,3285,-2.89807,0.21091,7.7407,3.950221378295609
263.0,5.79613,0.42326,14.7123,3.819754,,3286,-2.89621,0.21174,7.7711,3.9461233311255484
264.0,5.79799,0.4249,14.7694,3.820065,,3287,-2.89807,0.21256,7.8012,3.9368953702668064
265.0,5.79799,0.42645,14.8231,3.820065,,3288,-2.89621,0.21338,7.8313,3.9357727576374417
266.0,5.79799,0.42819,14.8836,3.820374,,3289,-2.89807,0.2142,7.8612,3.9258990512390177
267.0,5.79799,0.42985,14.9412,3.820684,,3290,-2.89621,0.21502,7.8913,3.942838631296995
268.0,5.79613,0.4315,14.9989,3.820684,,3291,-2.89807,0.21584,7.9214,3.934637841430974
269.0,5.79799,0.43313,15.0554,3.820995,,3292,-2.89807,0.21666,7.9516,3.948696458527428
270.0,5.79799,0.43477,15.1125,3.820995,,3293,-2.89807,0.21747,7.9814,3.9121973153873717
