测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
68.0,5.79985,0.10901,3.6297,3.738839,,3352,-1.45275,0.02726,1.0868,4.060634547712034
69.0,5.80357,0.11065,3.6845,3.739149,,3353,-1.45089,0.02768,1.1033,4.061198865359073
70.0,5.80357,0.11229,3.7392,3.739459,,3354,-1.45461,0.02809,1.1198,4.077405151760318
71.0,5.80171,0.11394,3.794,3.740079,,3355,-1.45275,0.0285,1.1362,4.056501727873815
72.0,5.79985,0.11563,3.8503,3.740699,,3356,-1.45089,0.02892,1.1527,4.071948628162165
73.0,5.80357,0.11722,3.9034,3.740699,,3357,-1.45089,0.02934,1.1697,4.0610861247289956
74.0,5.80171,0.11888,3.9587,3.741009,,3358,-1.45275,0.02975,1.1858,4.069012263727435
75.0,5.80171,0.12053,4.0134,3.741629,,3359,-1.44903,0.03016,1.2024,4.0810567794427515
76.0,5.79985,0.12217,4.0682,3.74194,,3360,-1.45089,0.03058,1.2189,4.056568522338329
77.0,5.80543,0.12383,4.1235,3.742249,,3361,-1.45089,0.03095,1.2339,4.059386575229726
78.0,5.80729,0.12548,4.1782,3.742559,,3362,-1.45275,0.03137,1.2506,4.0612340344562226
79.0,5.79985,0.12712,4.233,3.742559,,3363,-1.45461,0.03179,1.2672,4.07343476541708
80.0,5.80171,0.12878,4.2882,3.74318,,3364,-1.45275,0.03219,1.2834,4.050606369182467
81.0,5.80915,0.13044,4.3435,3.74349,,3365,-1.45461,0.03261,1.3,4.064573608888096
82.0,5.80171,0.13215,4.4004,3.74349,,3366,-1.45275,0.03302,1.3164,4.063650213443262
83.0,5.80171,0.13378,4.4546,3.7438,,3367,-1.45275,0.03343,1.3328,4.051738192327507
84.0,5.80171,0.13542,4.5093,3.74411,,3368,-1.45089,0.03384,1.349,4.055980818600639
85.0,5.80357,0.13705,4.5636,3.74411,,3369,-1.45089,0.03425,1.3654,4.056870926461321
86.0,5.80171,0.13871,4.6188,3.74473,,3370,-1.45461,0.03466,1.3818,4.069287944178315
87.0,5.80357,0.14037,4.6741,3.74473,,3371,-1.45089,0.03507,1.398,4.073788555536736
88.0,5.80357,0.14201,4.7289,3.74504,,3372,-1.45089,0.03548,1.4144,4.054446489328641
89.0,5.80171,0.14375,4.7868,3.74535,,3373,-1.45089,0.03589,1.4307,4.043934909655867
90.0,5.80729,0.14537,4.8405,3.74566,,3374,-1.45089,0.0363,1.4471,4.049267194038614
91.0,5.79799,0.14701,4.8952,3.74597,,3375,-1.45275,0.03672,1.4636,4.069885703855941
92.0,5.79985,0.14867,4.9505,3.74597,,3376,-1.45275,0.03713,1.4802,4.053967834791732
93.0,5.79985,0.15033,5.0058,3.74628,,3377,-1.45275,0.03755,1.4968,4.049632335307817
94.0,5.80171,0.15197,5.0605,3.74659,,3378,-1.45275,0.03796,1.5132,4.065777254381862
95.0,5.80357,0.15362,5.1153,3.7469,,3379,-1.45275,0.03837,1.5296,4.044210690267226
96.0,5.80543,0.15526,5.17,3.74721,,3381,-1.45275,0.03878,1.546,4.071326473916837
97.0,5.80171,0.15692,5.2253,3.74752,,3382,-1.45275,0.03921,1.563,4.053015058821991
98.0,5.80171,0.15858,5.2806,3.74783,,3383,-1.45089,0.03962,1.5794,4.072782843680632
99.0,5.80729,0.16023,5.3353,3.74814,,3384,-1.45089,0.04003,1.5958,4.068557220133557
100.0,5.80171,0.16192,5.3917,3.74845,,3385,-1.45275,0.04044,1.6122,4.052850970250232
101.0,5.80171,0.16358,5.447,3.74845,,3386,-1.45275,0.04085,1.6286,4.048624422239366
103.0,5.80171,0.16522,5.5017,3.74876,,3387,-1.45461,0.0413,1.6463,4.063842819121678
104.0,5.80171,0.16688,5.557,3.74907,,3388,-1.45089,0.04169,1.6619,4.044166621945028
105.0,5.80171,0.16854,5.6123,3.74907,,3389,-1.45089,0.0421,1.6783,4.047767764007649
106.0,5.80171,0.17019,5.667,3.74969,,3390,-1.45275,0.04251,1.6947,4.052621761808332
107.0,5.80357,0.17185,5.7223,3.75,,3391,-1.45275,0.04292,1.7108,4.067386206462648
108.0,5.80543,0.17349,5.777,3.75031,,3392,-1.45089,0.04333,1.7272,4.0484849736131645
109.0,5.80357,0.17514,5.8318,3.75031,,3393,-1.45089,0.04374,1.7436,4.064810074138515
110.0,5.80357,0.17678,5.8865,3.75062,,3394,-1.45275,0.04415,1.76,4.0415966817683096
111.0,5.80171,0.17844,5.9418,3.75093,,3395,-1.45275,0.04456,1.7764,4.051215895632596
112.0,5.80171,0.18007,5.996,3.75155,,3396,-1.45275,0.04498,1.793,4.043711726135407
113.0,5.79985,0.18171,6.0508,3.75186,,3397,-1.45089,0.04539,1.8094,4.0656333240396485
114.0,5.80171,0.1834,6.1071,3.75186,,3398,-1.45089,0.0458,1.8258,4.033826585288144
115.0,5.80171,0.18505,6.1619,3.75217,,3399,-1.45275,0.04621,1.8422,4.034672460979867
116.0,5.80171,0.18671,6.2171,3.75248,,3400,-1.45089,0.04662,1.8586,4.048396304548557
117.0,5.80171,0.18835,6.2719,3.75279,,3401,-1.45089,0.04704,1.8752,4.051162143531979
118.0,5.80171,0.19,6.3266,3.75341,,3402,-1.45275,0.04747,1.8925,4.048218362356071
119.0,5.80543,0.19166,6.3819,3.75372,,3403,-1.45275,0.0479,1.9094,4.0519844736903705
120.0,5.80357,0.19335,6.4382,3.75403,,3404,-1.45089,0.04831,1.9258,4.042954465593018
121.0,5.80171,0.19496,6.4919,3.75434,,3405,-1.45089,0.04872,1.9422,4.05292413461355
122.0,5.80543,0.19662,6.5472,3.75465,,3406,-1.45089,0.04913,1.9586,4.056601616744793
123.0,5.80171,0.19826,6.602,3.75496,,3407,-1.45089,0.04954,1.975,4.049146882980902
124.0,5.80357,0.19991,6.6567,3.75527,,3408,-1.45089,0.04995,1.9914,4.045615652995962
125.0,5.80729,0.20155,6.7115,3.75558,,3409,-1.45461,0.05036,2.0078,4.046877520847959
126.0,5.80171,0.2032,6.7662,3.75589,,3410,-1.45089,0.05078,2.0243,4.038676146856802
127.0,5.80357,0.20484,6.8209,3.7562,,3411,-1.45461,0.05119,2.0408,4.051472221411155
128.0,5.80171,0.2065,6.8762,3.75682,,3412,-1.45275,0.0516,2.0572,4.039368839047894
129.0,5.80729,0.20816,6.9315,3.75682,,3413,-1.45089,0.05201,2.0736,4.052296957406175
130.0,5.80915,0.20982,6.9868,3.757441,,3414,-1.45089,0.05243,2.09,4.056283409717029
131.0,5.80357,0.21147,7.0415,3.757441,,3415,-1.45089,0.05284,2.1063,4.039813312300061
132.0,5.80357,0.21311,7.0963,3.757751,,3416,-1.45275,0.05326,2.1232,4.0457616062787665
133.0,5.79799,0.21477,7.1515,3.75806,,3417,-1.45089,0.05366,2.1393,4.05053752668005
134.0,5.79799,0.21641,7.2063,3.758371,,3418,-1.45275,0.05408,2.1559,4.0393345633346796
135.0,5.80357,0.21796,7.2578,3.758681,,3419,-1.45275,0.0545,2.1726,4.043875927144885
136.0,5.80357,0.21968,7.3152,3.758991,,3420,-1.45089,0.05492,2.1895,4.040129824557586
137.0,5.80357,0.22133,7.37,3.759301,,3421,-1.45089,0.05534,2.206,4.0433256942776366
138.0,5.80357,0.22297,7.4247,3.759611,,3422,-1.45275,0.05575,2.2223,4.028237114552963
139.0,5.79985,0.22462,7.4795,3.759921,,3424,-1.45275,0.05616,2.2389,4.039487906364314
140.0,5.80171,0.22628,7.5347,3.760541,,3425,-1.44903,0.05657,2.2551,4.042414576461276
141.0,5.80171,0.22797,7.5911,3.760541,,3426,-1.45275,0.05698,2.2715,4.070871902671295
142.0,5.80171,0.22963,7.6464,3.761161,,3427,-1.45089,0.0574,2.2881,4.034199821069199
144.0,5.80171,0.23129,7.7017,3.761471,,3428,-1.44903,0.05781,2.3045,4.048842872685847
145.0,5.80171,0.23292,7.7559,3.761781,,3429,-1.45275,0.05822,2.3209,4.041724689229839
146.0,5.80171,0.23456,7.8106,3.762091,,3430,-1.45461,0.05863,2.3373,4.037517275560321
147.0,5.80171,0.23621,7.8654,3.762401,,3431,-1.45275,0.05904,2.3537,4.042225322381748
148.0,5.80171,0.23787,7.9207,3.763021,,3432,-1.45461,0.05944,2.3697,4.052498578514982
149.0,5.80171,0.23951,7.9754,3.763021,,3433,-1.45275,0.05982,2.3849,4.039993313449859
150.0,5.80171,0.24116,8.0302,3.763641,,3434,-1.45089,0.06023,2.4012,4.043637044210345
151.0,5.79985,0.24275,8.0833,3.763951,,3435,-1.45275,0.06065,2.4178,4.034766662496884
152.0,5.80171,0.24441,8.1386,3.763951,,3436,-1.45089,0.06106,2.4342,4.040691135109424
153.0,5.80171,0.24606,8.1933,3.764571,,3437,-1.45089,0.06147,2.4505,4.031073630930565
154.0,5.80171,0.2477,8.2481,3.764881,,3438,-1.45461,0.06188,2.4669,4.045461171873258
155.0,5.80171,0.24934,8.3028,3.765501,,3439,-1.45089,0.06229,2.4833,4.025594103676966
156.0,5.79985,0.251,8.3581,3.765501,,3440,-1.45461,0.0627,2.4996,4.035372413829361
157.0,5.80357,0.25266,8.4133,3.766121,,3441,-1.45461,0.06312,2.5162,4.043280951334151
158.0,5.80357,0.25432,8.4686,3.766741,,3442,-1.45275,0.06354,2.5331,4.022746778181208
159.0,5.80357,0.25597,8.5234,3.766741,,3443,-1.45089,0.06395,2.5495,4.038465579849702
160.0,5.80543,0.25761,8.5781,3.767361,,3444,-1.45089,0.06437,2.5659,4.047944104296799
161.0,5.80171,0.25927,8.6334,3.767671,,3445,-1.45275,0.06479,2.5828,4.03668606281224
162.0,5.80171,0.26095,8.6892,3.767671,,3446,-1.44903,0.0652,2.5992,4.036156024930543
163.0,5.80543,0.26261,8.7445,3.768291,,3447,-1.45089,0.06561,2.6154,4.026896146049453
164.0,5.80357,0.26427,8.7998,3.768601,,3448,-1.45089,0.06602,2.632,4.045780955210292
165.0,5.80171,0.26591,8.8545,3.768911,,3449,-1.45089,0.06643,2.6483,4.019105754542631
166.0,5.80171,0.26769,8.9136,3.769221,,3450,-1.45275,0.06685,2.6648,4.050931237166534
167.0,5.80171,0.26922,8.9646,3.769841,,3451,-1.45089,0.06726,2.6812,4.050050096962457
168.0,5.80357,0.27086,9.0193,3.769841,,3452,-1.45275,0.06767,2.6976,4.047460190436551
169.0,5.80171,0.27252,9.0746,3.770461,,3453,-1.45089,0.06808,2.7142,4.035207537593933
170.0,5.80171,0.27416,9.1293,3.770771,,3454,-1.45275,0.0685,2.7306,4.0431137982900225
171.0,5.79985,0.27586,9.1857,3.771081,,3455,-1.45461,0.06891,2.7471,4.027782822337338
172.0,5.80171,0.27752,9.241,3.771701,,3456,-1.45275,0.06935,2.7645,4.032328438657496
173.0,5.80357,0.27923,9.2979,3.772012,,3457,-1.45089,0.06977,2.7814,4.019674967029211
174.0,5.80357,0.28089,9.3532,3.772321,,3458,-1.45275,0.07018,2.7978,4.052400980791582
175.0,5.80171,0.28253,9.4079,3.772631,,3459,-1.45275,0.0706,2.8143,4.033920957979063
176.0,5.80171,0.28419,9.4632,3.773252,,3460,-1.45089,0.07101,2.8307,4.0393551716798815
177.0,5.80357,0.28583,9.5179,3.773561,,3461,-1.44903,0.07142,2.8473,4.03161353024811
178.0,5.80357,0.28748,9.5727,3.773871,,3462,-1.45089,0.07183,2.8637,4.040344146222897
179.0,5.80171,0.28914,9.6279,3.774182,,3463,-1.45089,0.07225,2.8801,4.045060497636602
181.0,5.80357,0.29078,9.6827,3.774492,,3464,-1.45089,0.07264,2.896,4.030273823838579
182.0,5.80171,0.29264,9.7444,3.774801,,3466,-1.45089,0.07307,2.9128,4.038872508249332
183.0,5.79985,0.29426,9.7986,3.775112,,3467,-1.45089,0.07355,2.9321,4.029721515314729
184.0,5.80171,0.29592,9.8539,3.775732,,3468,-1.45275,0.07395,2.9482,4.037724348304542
185.0,5.80171,0.29757,9.9086,3.776352,,3469,-1.45461,0.07437,2.9646,4.021909186604065
186.0,5.80171,0.29921,9.9634,3.776662,,3470,-1.45461,0.07478,2.981,4.032831444562049
187.0,5.80171,0.30087,10.0186,3.777282,,3471,-1.45275,0.07519,2.9974,4.0386329524165845
188.0,5.80171,0.30252,10.0734,3.777592,,3472,-1.45275,0.07561,3.014,4.031139257820953
189.0,5.80171,0.30418,10.1287,3.777592,,3473,-1.45461,0.07601,3.0302,4.051055787347948
190.0,5.80171,0.30584,10.1839,3.778212,,3474,-1.45275,0.07642,3.0466,4.027753434955838
191.0,5.80543,0.30748,10.2387,3.778522,,3475,-1.45089,0.07684,3.063,4.018923905452099
192.0,5.80171,0.30912,10.2934,3.778832,,3476,-1.45461,0.07724,3.0793,4.041990753299402
193.0,5.80171,0.31077,10.3482,3.779142,,3477,-1.45089,0.07766,3.0958,4.059617373404497
194.0,5.80171,0.31243,10.4035,3.779452,,3478,-1.45275,0.07807,3.1122,4.034304552858165
195.0,5.80357,0.31407,10.4582,3.779762,,3479,-1.45275,0.07848,3.1286,4.0377936313366485
196.0,5.80171,0.31565,10.5108,3.780382,,3480,-1.45275,0.0789,3.1453,4.037879355949531
197.0,5.80357,0.31728,10.565,3.780692,,3481,-1.45275,0.07929,3.1609,4.0361027104804785
198.0,5.79799,0.31892,10.6198,3.781002,,3482,-1.45089,0.0797,3.1773,4.02850361938091
199.0,5.80171,0.32057,10.6745,3.781312,,3483,-1.45275,0.08011,3.1938,4.040835453346784
200.0,5.80357,0.32221,10.7293,3.781622,,3484,-1.45275,0.08053,3.2105,4.01759767948343
201.0,5.80171,0.32387,10.7846,3.782242,,3485,-1.45089,0.08095,3.2269,4.036437560057216
202.0,5.79985,0.32555,10.8404,3.782552,,3486,-1.45275,0.08136,3.2433,4.046135494262401
203.0,5.80171,0.32719,10.8951,3.782862,,3487,-1.45275,0.08177,3.2597,4.036869279449905
204.0,5.80171,0.32884,10.9499,3.783172,,3488,-1.45275,0.08218,3.2761,4.0358314709215
205.0,5.80171,0.3305,11.0051,3.783482,,3489,-1.45275,0.08259,3.2925,4.053535980102867
206.0,5.80171,0.33214,11.0599,3.784102,,3490,-1.45461,0.083,3.3089,4.045088748269086
207.0,5.80357,0.33379,11.1146,3.784102,,3491,-1.45275,0.08341,3.3253,4.036084482556909
208.0,5.80171,0.33543,11.1694,3.784722,,3492,-1.45461,0.08383,3.3417,4.019487727177542
209.0,5.80543,0.33707,11.2241,3.785032,,3493,-1.45275,0.08424,3.3583,4.014637525058618
210.0,5.80543,0.33873,11.2794,3.785342,,3494,-1.45275,0.08465,3.3747,4.038485649678214
211.0,5.80171,0.34038,11.3342,3.785652,,3495,-1.45275,0.08506,3.3911,4.034866484506962
212.0,5.80171,0.34205,11.39,3.785962,,3496,-1.45275,0.08548,3.4076,4.027324550385089
213.0,5.80357,0.34371,11.4452,3.786582,,3497,-1.45089,0.08593,3.4257,4.031857869939634
214.0,5.80171,0.34534,11.4995,3.786892,,3498,-1.45089,0.08634,3.4421,4.043210781148922
215.0,5.80543,0.347,11.5547,3.787202,,3499,-1.45275,0.08676,3.4586,4.018831193146209
216.0,5.80357,0.34865,11.6095,3.787512,,3500,-1.45089,0.08717,3.475,4.0258353927448765
217.0,5.80171,0.35031,11.6647,3.788132,,3501,-1.45089,0.08759,3.4917,4.034835553883797
218.0,5.79799,0.35195,11.7195,3.788132,,3502,-1.45089,0.088,3.5083,4.043233076291848
219.0,5.80171,0.35359,11.7742,3.788442,,3503,-1.45275,0.08842,3.5247,4.036041340899248
220.0,5.80171,0.35525,11.8295,3.789063,,3505,-1.45275,0.08882,3.5409,4.029687003888137
222.0,5.80357,0.35691,11.8848,3.789372,,3506,-1.45089,0.08923,3.5573,4.031736098741951
223.0,5.80357,0.35867,11.9433,3.789683,,3507,-1.45275,0.08965,3.5739,4.027682627130078
224.0,5.80171,0.36019,11.9938,3.789993,,3508,-1.45275,0.09006,3.5903,4.026226093801827
225.0,5.80543,0.36185,12.049,3.790303,,3509,-1.45089,0.09048,3.6068,4.047011720495432
226.0,5.79985,0.36352,12.1049,3.790613,,3510,-1.45089,0.09089,3.6232,4.0242025797897485
227.0,5.80357,0.36517,12.1596,3.790923,,3511,-1.45089,0.0913,3.6396,4.034048368190886
228.0,5.80543,0.36686,12.216,3.791233,,3512,-1.45089,0.09171,3.6562,4.05015509017805
229.0,5.80357,0.36852,12.2712,3.791543,,3513,-1.45089,0.09211,3.6718,4.031901282107317
230.0,5.80171,0.37016,12.326,3.791853,,3514,-1.45461,0.09252,3.6882,4.026533650498036
231.0,5.79985,0.37182,12.3813,3.792163,,3515,-1.45089,0.09293,3.7048,4.046374441848105
232.0,5.80171,0.37352,12.4376,3.792473,,3516,-1.45089,0.09337,3.7221,4.032463986877611
233.0,5.80357,0.37516,12.4923,3.793093,,3517,-1.45275,0.09378,3.7384,4.019070574506325
234.0,5.80171,0.37685,12.5487,3.793403,,3518,-1.45089,0.09419,3.7548,4.0562110574792625
235.0,5.80171,0.37871,12.6104,3.793713,,3519,-1.45089,0.09459,3.771,4.034106534387605
236.0,5.80171,0.38022,12.6609,3.794023,,3520,-1.44903,0.09501,3.7874,4.018382347349744
237.0,5.80171,0.38188,12.7162,3.794333,,3521,-1.45089,0.09542,3.8038,4.030354581034034
238.0,5.80171,0.38356,12.772,3.794643,,3522,-1.45461,0.09583,3.8202,4.028762384337886
239.0,5.80171,0.38522,12.8273,3.794953,,3523,-1.45089,0.09624,3.8366,4.027903831952413
240.0,5.80171,0.38688,12.8826,3.795263,,3524,-1.45275,0.09663,3.852,4.030521470464834
241.0,5.80357,0.38854,12.9378,3.795573,,3525,-1.45089,0.09704,3.8685,4.04065432179792
242.0,5.79985,0.3902,12.9931,3.796193,,3526,-1.45275,0.09745,3.8849,4.020405873313247
243.0,5.79985,0.39189,13.0494,3.796503,,3527,-1.45275,0.09786,3.9012,4.011739170758018
244.0,5.80171,0.3935,13.1031,3.796813,,3528,-1.45275,0.09828,3.9178,4.031231411971287
245.0,5.80357,0.39516,13.1584,3.797123,,3529,-1.45275,0.09869,3.9342,4.024225007457266
246.0,5.80171,0.39682,13.2137,3.797433,,3530,-1.45089,0.0991,3.9506,4.03714209086148
247.0,5.79985,0.39848,13.269,3.797743,,3531,-1.45089,0.09951,3.967,4.025989808053732
248.0,5.80171,0.40014,13.3242,3.798363,,3532,-1.45275,0.09992,3.9834,4.030668510610038
249.0,5.80357,0.40182,13.38,3.798673,,3533,-1.45089,0.10033,3.9998,4.047809893171855
250.0,5.80171,0.40348,13.4353,3.798983,,3534,-1.44903,0.10075,4.0162,4.022722221545027
251.0,5.80171,0.40514,13.4906,3.799293,,3535,-1.45089,0.10116,4.0327,4.036321033423566
252.0,5.80357,0.40682,13.5464,3.799603,,3536,-1.45089,0.10157,4.049,4.0344476201786845
254.0,5.80357,0.40848,13.6017,3.799913,,3537,-1.45089,0.10198,4.0655,4.038324695119351
255.0,5.80171,0.41014,13.657,3.800223,,3538,-1.45275,0.10242,4.0831,4.0460586194818875
256.0,5.80171,0.4118,13.7123,3.800533,,3539,-1.45275,0.1028,4.0982,4.020103591406297
257.0,5.80171,0.41345,13.7675,3.800843,,3540,-1.45275,0.10322,4.1149,4.015369897409
258.0,5.80171,0.41516,13.8244,3.801153,,3541,-1.45275,0.10365,4.1319,4.027899327416913
259.0,5.80171,0.41684,13.8802,3.801463,,3542,-1.45275,0.10406,4.1484,4.028743363008854
260.0,5.80357,0.41845,13.9339,3.802083,,3543,-1.45275,0.10447,4.1648,4.016309683353296
261.0,5.80357,0.42013,13.9897,3.802393,,3544,-1.44903,0.10488,4.181,4.017621624237786
262.0,5.80171,0.42184,14.0466,3.802393,,3545,-1.45089,0.10529,4.1974,4.010600358185882
263.0,5.80357,0.4235,14.1019,3.803013,,3546,-1.45275,0.10571,4.2139,4.02452042553155
264.0,5.80171,0.42516,14.1571,3.803013,,3547,-1.45275,0.10613,4.231,4.026721144370367
265.0,5.80171,0.42682,14.2124,3.803633,,3548,-1.45275,0.10654,4.2473,4.033355627291348
266.0,5.80171,0.42849,14.2682,3.803633,,3549,-1.45275,0.10695,4.2637,4.022450051957418
267.0,5.80357,0.43017,14.3241,3.803943,,3550,-1.45275,0.10736,4.28,4.032752641081109
268.0,5.80171,0.43184,14.3799,3.804254,,3551,-1.45275,0.10778,4.2964,4.011844534000879
269.0,5.80171,0.43354,14.4362,3.804564,,3553,-1.45089,0.10819,4.3128,4.021650151517651
270.0,5.79799,0.43523,14.4926,3.804873,,3554,-1.45275,0.1086,4.3292,4.02623239230593
271.0,5.80171,0.43687,14.5473,3.805184,,3555,-1.44903,0.10901,4.3455,4.031638205497886
272.0,5.80543,0.43853,14.6026,3.805494,,3556,-1.45275,0.10938,4.3606,4.028775314884479
