测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
59,5.22135,0.08479,3.1584,3.697297,,2897.0,-5.21949,0.08507,3.1945,3.895831703428309
60,5.22135,0.08633,3.2156,3.698227,,2898.0,-5.21949,0.0866,3.2522,3.8912798475853068
61,5.21577,0.08786,3.2728,3.699157,,2899.0,-5.21949,0.08814,3.3099,3.869897854438362
62,5.21763,0.0894,3.3301,3.699777,,2900.0,-5.21763,0.08968,3.3676,3.889613757228183
63,5.21577,0.09094,3.3873,3.700397,,2901.0,-5.21949,0.09121,3.4253,3.8912821228894954
64,5.21949,0.09243,3.4429,3.701017,,2902.0,-5.21949,0.09265,3.4792,3.879938465937034
65,5.21949,0.09386,3.4964,3.701637,,2903.0,-5.21763,0.09418,3.5369,3.8946320046450573
66,5.21763,0.0954,3.5536,3.702257,,2904.0,-5.21949,0.09572,3.5946,3.892887751486668
67,5.21763,0.09699,3.613,3.702877,,2905.0,-5.21949,0.09726,3.6523,3.8859222241462943
68,5.21577,0.09836,3.6638,3.703187,,2906.0,-5.21763,0.09861,3.7029,3.881875277518477
69,5.21763,0.09989,3.721,3.704117,,2907.0,-5.21949,0.10014,3.7607,3.8757742370535753
70,5.21949,0.10143,3.7783,3.704427,,2908.0,-5.21763,0.10168,3.8184,3.8787482155014215
71,5.21949,0.10297,3.8355,3.705047,,2909.0,-5.21763,0.10319,3.875,3.8734261119490565
72,5.21577,0.10449,3.8922,3.705667,,2910.0,-5.21577,0.10471,3.9321,3.8667225847564874
73,5.21949,0.10584,3.9424,3.705977,,2911.0,-5.21763,0.10632,3.9925,3.8771623691555606
74,5.21577,0.10737,3.9997,3.706597,,2912.0,-5.21763,0.10785,4.0502,3.877926288880219
75,5.21949,0.10891,4.0569,3.706907,,2913.0,-5.21763,0.10939,4.1079,3.878464831190965
76,5.21949,0.11035,4.1103,3.707527,,2914.0,-5.21763,0.11093,4.1657,3.8968521363727397
77,5.22135,0.11195,4.1703,3.708147,,2916.0,-5.21763,0.11246,4.2234,3.8805388402227767
78,5.21949,0.11348,4.227,3.708457,,2917.0,-5.21949,0.114,4.2811,3.878606087687615
79,5.22135,0.11501,4.2842,3.709077,,2918.0,-5.21763,0.11554,4.3388,3.875325027991614
80,5.22135,0.11655,4.3415,3.709697,,2919.0,-5.21949,0.11707,4.3965,3.8665001926580818
81,5.21949,0.1179,4.3917,3.710007,,2920.0,-5.21949,0.11861,4.4542,3.8798423253859284
82,5.21577,0.11944,4.4489,3.710628,,2921.0,-5.21577,0.12003,4.5075,3.883859222401988
84,5.21391,0.12097,4.5062,3.711247,,2922.0,-5.21763,0.12161,4.5668,3.8742734923904707
85,5.21763,0.12244,4.5607,3.711558,,2923.0,-5.21763,0.12296,4.6175,3.868972355223336
86,5.21949,0.124,4.619,3.712178,,2924.0,-5.21577,0.1245,4.6752,3.883266007191854
87,5.22135,0.12535,4.6692,3.712488,,2925.0,-5.22135,0.12603,4.7329,3.8798528184502756
88,5.21949,0.12689,4.7265,3.713108,,2926.0,-5.21949,0.12757,4.7906,3.8610412490086348
89,5.21763,0.12842,4.7837,3.713418,,2927.0,-5.21949,0.12919,4.8516,3.8997225402071796
90,5.21763,0.12996,4.8409,3.714038,,2928.0,-5.21763,0.13056,4.9028,3.8672149974356747
91,5.21949,0.1315,4.8982,3.714658,,2929.0,-5.21763,0.13211,4.961,3.870330964811585
92,5.21577,0.1331,4.9581,3.714968,,2930.0,-5.22135,0.13346,5.0116,3.875682620963661
93,5.21949,0.13445,5.0083,3.715278,,2931.0,-5.21763,0.13499,5.0693,3.8514370868323358
94,5.22135,0.13599,5.0656,3.715898,,2932.0,-5.21763,0.13653,5.127,3.8675305125749264
95,5.21763,0.13753,5.1228,3.716208,,2933.0,-5.21949,0.13807,5.1848,3.8733955869267302
96,5.21763,0.13906,5.18,3.716518,,2934.0,-5.21763,0.1396,5.2425,3.8797794003999706
97,5.21949,0.1406,5.2373,3.716828,,2935.0,-5.22135,0.14112,5.2996,3.87172531528526
98,5.22135,0.14214,5.2945,3.717448,,2936.0,-5.21763,0.14253,5.3524,3.8683345485976837
99,5.21763,0.14367,5.3518,3.718068,,2937.0,-5.22135,0.14413,5.4123,3.8693294562051483
100,5.21949,0.14521,5.409,3.718378,,2938.0,-5.22135,0.14565,5.4695,3.8750864706861505
101,5.21949,0.14708,5.4787,3.718998,,2939.0,-5.21577,0.147,5.5201,3.8701857373864863
102,5.22135,0.14849,5.531,3.719308,,2940.0,-5.22135,0.14855,5.5784,3.859198295646527
104,5.21949,0.15009,5.591,3.719928,,2942.0,-5.21949,0.15008,5.6361,3.880939083779502
105,5.21949,0.15162,5.6477,3.720238,,2943.0,-5.21763,0.15162,5.6938,3.869927659933505
106,5.22135,0.15315,5.7049,3.720548,,2944.0,-5.21949,0.15316,5.7515,3.872810638418804
107,5.21763,0.15469,5.7622,3.721168,,2945.0,-5.22135,0.15451,5.8021,3.862252032581476
108,5.21763,0.15623,5.8194,3.721478,,2946.0,-5.21763,0.15597,5.8571,3.8522018464297525
109,5.21949,0.15776,5.8767,3.722098,,2947.0,-5.21949,0.15751,5.9148,3.8818087389879046
110,5.21763,0.15911,5.9269,3.722408,,2948.0,-5.21949,0.15904,5.9725,3.875633646348207
111,5.21763,0.16071,5.9863,3.722718,,2949.0,-5.21949,0.16058,6.0302,3.8822871714032376
112,5.21577,0.16213,6.0392,3.723338,,2950.0,-5.21763,0.16212,6.0879,3.86117234666522
113,5.22135,0.16369,6.0975,3.723648,,2951.0,-5.22321,0.16365,6.1456,3.8839051709698573
114,5.21949,0.16523,6.1548,3.724268,,2952.0,-5.21949,0.16519,6.2033,3.8567420510726156
115,5.21949,0.16677,6.212,3.724578,,2953.0,-5.21949,0.16673,6.261,3.8646894534898792
116,5.22135,0.16827,6.2682,3.724888,,2954.0,-5.21949,0.16826,6.3187,3.8660305854111146
117,5.21949,0.16975,6.3233,3.725508,,2955.0,-5.22321,0.16978,6.3759,3.86818492392432
118,5.21949,0.1711,6.3735,3.725818,,2956.0,-5.21763,0.17125,6.4309,3.8560834603770973
119,5.21949,0.17264,6.4308,3.726129,,2957.0,-5.22135,0.17279,6.4886,3.8541438361637663
120,5.21577,0.17418,6.488,3.726439,,2958.0,-5.21763,0.17432,6.5463,3.8659916148491633
121,5.21763,0.17571,6.5453,3.727059,,2959.0,-5.22135,0.17586,6.604,3.8535838349203684
122,5.22135,0.17725,6.6025,3.727679,,2960.0,-5.21949,0.1774,6.6617,3.845397419825917
123,5.21763,0.17879,6.6597,3.727988,,2961.0,-5.21763,0.17893,6.7194,3.8614909905717383
124,5.21763,0.18039,6.7197,3.728609,,2962.0,-5.22135,0.18047,6.7771,3.8688177340814365
125,5.21763,0.18174,6.7699,3.728919,,2963.0,-5.22321,0.18182,6.8278,3.860872675503561
126,5.21763,0.18328,6.8271,3.729229,,2965.0,-5.21577,0.18335,6.8855,3.8595140016947362
128,5.21949,0.18479,6.8833,3.729539,,2966.0,-5.21949,0.18489,6.9432,3.8500739896822833
129,5.21949,0.1864,6.9432,3.730159,,2967.0,-5.21763,0.18643,7.0009,3.8459979036255256
130,5.21577,0.18793,7.0005,3.730469,,2968.0,-5.21763,0.18789,7.0558,3.868672887287772
131,5.22135,0.18947,7.0577,3.731089,,2969.0,-5.21949,0.18927,7.1076,3.847147929222355
132,5.22135,0.19101,7.115,3.731399,,2970.0,-5.21763,0.19081,7.1653,3.8632805781714534
133,5.21763,0.19254,7.1722,3.732329,,2971.0,-5.21949,0.19234,7.223,3.864252811538489
134,5.21763,0.19394,7.2241,3.732639,,2972.0,-5.21763,0.19388,7.2807,3.8562630906063067
135,5.21577,0.19539,7.2781,3.732949,,2973.0,-5.21949,0.19542,7.3384,3.8584792229363027
136,5.22135,0.19692,7.3353,3.733569,,2974.0,-5.21949,0.19695,7.3961,3.832443186625581
137,5.21391,0.19846,7.3925,3.733879,,2975.0,-5.22135,0.19849,7.4538,3.847381282546775
138,5.21763,0.19999,7.4498,3.734499,,2976.0,-5.21949,0.20013,7.5153,3.83968298766453
139,5.21763,0.20153,7.507,3.734809,,2977.0,-5.21763,0.20166,7.573,3.842149861190698
140,5.22135,0.20307,7.5642,3.735119,,2978.0,-5.21949,0.2032,7.6307,3.845572651721626
141,5.21949,0.2046,7.6215,3.735739,,2979.0,-5.21949,0.20474,7.6884,3.840833253555253
142,5.21391,0.20604,7.6749,3.736359,,2980.0,-5.21949,0.2061,7.7396,3.8370630470869798
143,5.22135,0.20759,7.7327,3.736669,,2981.0,-5.22135,0.20768,7.7989,3.8534133121106904
144,5.21763,0.20894,7.7829,3.736979,,2982.0,-5.21577,0.20922,7.8566,3.859504540498134
145,5.22135,0.21047,7.8401,3.737289,,2983.0,-5.21949,0.21075,7.9143,3.849077379325347
146,5.21577,0.21201,7.8974,3.737599,,2984.0,-5.21763,0.21229,7.972,3.8500589170149784
147,5.22135,0.21355,7.9546,3.738219,,2985.0,-5.21391,0.21383,8.0297,3.866986604203781
148,5.21391,0.21501,8.0092,3.738529,,2986.0,-5.21577,0.2152,8.0814,3.856412246599882
149,5.21949,0.21655,8.0664,3.739149,,2988.0,-5.21949,0.21678,8.1408,3.836944049992521
150,5.21763,0.21791,8.1171,3.739769,,2989.0,-5.22135,0.21823,8.1953,3.848156250278791
151,5.21949,0.21945,8.1744,3.740079,,2990.0,-5.22135,0.21977,8.253,3.8183357722607747
152,5.21949,0.22098,8.2316,3.740389,,2991.0,-5.21949,0.22131,8.3107,3.825795391263242
153,5.22135,0.22251,8.2883,3.740699,,2992.0,-5.21949,0.22278,8.3662,3.8470986455530154
155,5.21949,0.22404,8.3456,3.741319,,2993.0,-5.21763,0.22416,8.4179,3.840992527688383
156,5.21949,0.22558,8.4028,3.741629,,2994.0,-5.21763,0.2257,8.4756,3.843873809409574
157,5.21763,0.2271,8.4595,3.74194,,2995.0,-5.21763,0.22724,8.5333,3.8373987997272017
158,5.21577,0.22864,8.5168,3.742559,,2996.0,-5.21949,0.22877,8.591,3.841585828705767
159,5.21949,0.23016,8.5735,3.74318,,2997.0,-5.21391,0.23031,8.6487,3.840686309280978
160,5.21949,0.23151,8.6237,3.74349,,2998.0,-5.21391,0.23184,8.7064,3.8401593141154033
161,5.21949,0.23305,8.6809,3.7438,,2999.0,-5.21949,0.23338,8.7641,3.82975469468389
162,5.22321,0.23458,8.7382,3.74411,,3000.0,-5.21949,0.23492,8.8218,3.829716186849334
163,5.22135,0.23612,8.7954,3.74473,,3001.0,-5.21949,0.23645,8.8795,3.849896542047469
164,5.22321,0.23766,8.8527,3.74504,,3002.0,-5.21949,0.23799,8.9372,3.844500200374531
165,5.21763,0.23919,8.9099,3.74535,,3003.0,-5.22135,0.23953,8.9949,3.827486121480038
166,5.22135,0.24073,8.9672,3.74597,,3004.0,-5.21577,0.24106,9.0526,3.839636373470411
167,5.22135,0.24227,9.0244,3.74628,,3005.0,-5.21577,0.2426,9.1103,3.839993676986865
168,5.22135,0.2438,9.0817,3.74659,,3006.0,-5.21763,0.24414,9.168,3.85925816554982
169,5.21949,0.24534,9.1389,3.74721,,3007.0,-5.21577,0.24567,9.2257,3.8381103465507524
170,5.21577,0.24688,9.1961,3.74752,,3009.0,-5.22135,0.24721,9.2834,3.829599021813068
171,5.21763,0.2484,9.2528,3.74814,,3010.0,-5.21949,0.24875,9.3411,3.847101010241127
172,5.22135,0.24994,9.3101,3.74845,,3011.0,-5.21763,0.25028,9.3988,3.8471372697143673
173,5.21763,0.25134,9.3625,3.74876,,3012.0,-5.21763,0.2517,9.4522,3.8391658821998287
174,5.22135,0.25285,9.4186,3.74938,,3013.0,-5.21949,0.25323,9.5093,3.828566957171499
176,5.21949,0.25439,9.4759,3.74969,,3014.0,-5.21949,0.25476,9.567,3.8465137632944413
177,5.21577,0.25592,9.5331,3.75,,3015.0,-5.22135,0.2563,9.6248,3.842634419206889
178,5.21763,0.25746,9.5903,3.75062,,3016.0,-5.21949,0.25784,9.6824,3.837169346910577
179,5.22135,0.259,9.6476,3.75093,,3017.0,-5.22135,0.25937,9.7401,3.8376541074212525
180,5.21577,0.26042,9.7005,3.75124,,3018.0,-5.22321,0.26091,9.7979,3.8092409736064234
181,5.21577,0.26198,9.7588,3.75155,,3019.0,-5.21949,0.26245,9.8556,3.8228862635900396
182,5.21577,0.26352,9.8161,3.75217,,3020.0,-5.21577,0.26406,9.916,3.833989743725383
183,5.21949,0.26487,9.8663,3.75248,,3021.0,-5.22135,0.26543,9.9677,3.817192645540674
184,5.21577,0.2664,9.9235,3.75279,,3022.0,-5.21949,0.26698,10.026,3.838160757025554
185,5.21763,0.26794,9.9807,3.75372,,3023.0,-5.21763,0.26852,10.0837,3.846347722465044
186,5.21763,0.26948,10.038,3.75403,,3024.0,-5.21763,0.27006,10.1414,3.830039268615545
187,5.21763,0.27101,10.0952,3.75434,,3025.0,-5.22135,0.27159,10.1991,3.8392132811506303
188,5.21949,0.27248,10.1497,3.75496,,3026.0,-5.21949,0.27313,10.2568,3.8495967928157606
189,5.22135,0.27403,10.2075,3.75527,,3027.0,-5.21763,0.27467,10.3145,3.831217934119639
190,5.21763,0.27538,10.2578,3.75558,,3028.0,-5.21763,0.27601,10.3651,3.827527709959381
191,5.21577,0.27691,10.315,3.75589,,3030.0,-5.21763,0.27755,10.4228,3.8341103355904496
192,5.22321,0.27845,10.3722,3.7562,,3031.0,-5.22135,0.27909,10.4805,3.828096423495839
193,5.21763,0.27999,10.4295,3.75682,,3032.0,-5.21763,0.28062,10.5382,3.822712017503454
194,5.21949,0.28152,10.4867,3.75713,,3033.0,-5.21949,0.28216,10.5959,3.8203241455762815
195,5.21763,0.28306,10.5439,3.757441,,3034.0,-5.21949,0.2837,10.6536,3.818642347255792
196,5.21949,0.28465,10.6033,3.75806,,3035.0,-5.21763,0.28532,10.7146,3.8475578837229962
197,5.21763,0.28603,10.6546,3.758371,,3036.0,-5.22135,0.28673,10.7674,3.8334404848243824
198,5.21949,0.28757,10.7119,3.758681,,3037.0,-5.21949,0.28826,10.8251,3.8374208512339028
200,5.21949,0.2891,10.7691,3.758991,,3038.0,-5.21763,0.2898,10.8828,3.823421075049945
201,5.21763,0.29064,10.8263,3.759301,,3039.0,-5.21577,0.29115,10.9334,3.8144584438066436
202,5.21949,0.29218,10.8836,3.759611,,3040.0,-5.21949,0.29269,10.9912,3.7992035562292736
203,5.21577,0.29371,10.9408,3.760231,,3041.0,-5.21949,0.29422,11.0489,3.824571620056741
204,5.21949,0.29525,10.9981,3.760541,,3042.0,-5.21577,0.29576,11.1066,3.8345877692376966
205,5.22135,0.29679,11.0553,3.761161,,3043.0,-5.22321,0.2973,11.1643,3.81942285068086
206,5.22135,0.29832,11.1125,3.761471,,3044.0,-5.21763,0.29883,11.222,3.826418673102623
207,5.21763,0.29985,11.1692,3.761781,,3045.0,-5.21763,0.30037,11.2797,3.844871236582748
208,5.22321,0.30138,11.2265,3.762091,,3046.0,-5.22135,0.30191,11.3374,3.8217718098418247
209,5.21577,0.30292,11.2837,3.762401,,3047.0,-5.21949,0.30344,11.3951,3.8217963295004713
210,5.21763,0.30446,11.341,3.762711,,3048.0,-5.21577,0.30498,11.4527,3.8305096769751352
211,5.22135,0.30599,11.3982,3.763331,,3049.0,-5.21577,0.30651,11.5105,3.8257988656520605
212,5.22135,0.30753,11.4555,3.763641,,3050.0,-5.21577,0.30796,11.5649,3.8160394395503565
213,5.21577,0.30907,11.5127,3.763951,,3052.0,-5.21949,0.30967,11.6291,3.820836795690521
214,5.21577,0.3106,11.57,3.764261,,3053.0,-5.21949,0.31105,11.6809,3.816745705428295
215,5.22135,0.312,11.6218,3.764881,,3054.0,-5.21949,0.31259,11.7386,3.8211576269822647
216,5.21391,0.31353,11.6791,3.765191,,3055.0,-5.22135,0.31413,11.7963,3.807826266614527
217,5.21391,0.31507,11.7363,3.765501,,3056.0,-5.21949,0.31566,11.854,3.8276064465039403
218,5.21577,0.31661,11.7935,3.765811,,3057.0,-5.22321,0.3172,11.9117,3.8151726498139222
219,5.22135,0.31806,11.8475,3.766121,,3058.0,-5.21577,0.31874,11.9694,3.803373215825439
220,5.22135,0.31956,11.9037,3.766431,,3059.0,-5.22135,0.32027,12.0271,3.8325159070042103
222,5.21763,0.3211,11.9609,3.766741,,3060.0,-5.21763,0.32161,12.0772,3.8162233322206074
223,5.21577,0.32264,12.0182,3.767051,,3061.0,-5.21949,0.32317,12.136,3.8216028775064053
224,5.22135,0.32417,12.0754,3.767671,,3062.0,-5.21949,0.32471,12.1937,3.822932649608855
225,5.21949,0.3257,12.1321,3.767981,,3063.0,-5.21577,0.32625,12.2514,3.807236180897823
226,5.21949,0.32704,12.1824,3.768291,,3064.0,-5.21577,0.32778,12.3091,3.8251383179132477
227,5.21763,0.32849,12.2363,3.768601,,3065.0,-5.22135,0.32932,12.3668,3.8148256131996066
228,5.21949,0.33003,12.2936,3.769221,,3066.0,-5.21949,0.33085,12.4245,3.8249777605324295
229,5.21577,0.33163,12.353,3.769221,,3067.0,-5.21949,0.33239,12.4822,3.793477497483843
230,5.21763,0.33316,12.4102,3.769531,,3068.0,-5.21763,0.33393,12.5399,3.8138343022297403
231,5.22135,0.3347,12.4674,3.769841,,3069.0,-5.22135,0.33546,12.5976,3.8096637374608093
232,5.21763,0.33605,12.5177,3.770461,,3070.0,-5.21763,0.337,12.6553,3.8038924890621266
233,5.21763,0.33758,12.5749,3.770771,,3072.0,-5.21949,0.33854,12.713,3.810491911365189
234,5.21949,0.3391,12.6316,3.771081,,3073.0,-5.21763,0.34007,12.7707,3.8265489166692097
235,5.21949,0.34066,12.6894,3.771391,,3074.0,-5.21577,0.34161,12.8284,3.80399371552663
236,5.21763,0.34219,12.7466,3.771701,,3075.0,-5.21949,0.34319,12.8878,3.8021320431794394
237,5.21763,0.34361,12.7995,3.772012,,3076.0,-5.21763,0.34467,12.9433,3.809743628931828
238,5.21763,0.34518,12.8579,3.772321,,3077.0,-5.21577,0.34602,12.9939,3.8179249492407408
239,5.21763,0.34672,12.9151,3.772941,,3078.0,-5.21391,0.34755,13.0516,3.808133546969577
240,5.22135,0.34825,12.9724,3.773252,,3079.0,-5.22135,0.34912,13.1104,3.803038231962464
241,5.22321,0.34979,13.0296,3.773561,,3080.0,-5.21949,0.35066,13.1681,3.7986058800741174
242,5.22135,0.35133,13.0869,3.773871,,3081.0,-5.21949,0.35219,13.2258,3.7929570643161283
243,5.21949,0.35278,13.1408,3.774182,,3082.0,-5.21763,0.35373,13.2835,3.806620378752815
244,5.21577,0.35412,13.191,3.774492,,3083.0,-5.21949,0.35527,13.3412,3.7989055575195363
245,5.22135,0.35566,13.2483,3.775112,,3084.0,-5.21949,0.3568,13.3989,3.8057586754072505
246,5.22135,0.3572,13.3055,3.775422,,3085.0,-5.21763,0.35834,13.4566,3.7965715095982167
248,5.21763,0.35873,13.3628,3.775732,,3086.0,-5.21949,0.35988,13.5143,3.8118302399096535
249,5.21763,0.36027,13.42,3.776042,,3087.0,-5.21577,0.36141,13.572,3.791447207565821
250,5.21949,0.36181,13.4772,3.776352,,3088.0,-5.21763,0.36295,13.6297,3.7966955273827625
251,5.21949,0.36317,13.528,3.776662,,3089.0,-5.21763,0.36449,13.6874,3.809875422941898
252,5.22321,0.36476,13.5874,3.776972,,3090.0,-5.21763,0.36602,13.7451,3.805763797637113
253,5.21949,0.36611,13.6376,3.776972,,3091.0,-5.21391,0.36749,13.8001,3.7988433884200967
254,5.21949,0.36765,13.6949,3.777592,,3093.0,-5.21763,0.36902,13.8578,3.804173897075833
255,5.21949,0.36919,13.7521,3.777902,,3094.0,-5.21577,0.37056,13.9155,3.7917716477708177
256,5.22135,0.37072,13.8094,3.778212,,3095.0,-5.21949,0.3721,13.9732,3.7893740964080553
257,5.21949,0.37226,13.8666,3.778522,,3096.0,-5.21763,0.37363,14.0309,3.802352211631695
258,5.21763,0.3738,13.9238,3.778832,,3097.0,-5.21391,0.37517,14.0886,3.805246052587687
259,5.22321,0.37533,13.9811,3.779142,,3098.0,-5.21949,0.37671,14.1463,3.810541816340471
260,5.21949,0.37687,14.0383,3.779452,,3099.0,-5.21763,0.37821,14.203,3.7980735102579017
261,5.21577,0.37841,14.0955,3.779762,,3100.0,-5.22321,0.37975,14.2606,3.799502895824923
262,5.22135,0.37994,14.1528,3.780072,,3101.0,-5.21949,0.38129,14.3183,3.803341789363398
263,5.21763,0.38146,14.2095,3.780382,,3102.0,-5.22135,0.38282,14.3761,3.7954450138093363
264,5.21577,0.38281,14.2597,3.780692,,3103.0,-5.21949,0.38436,14.4338,3.789331380220394
265,5.21949,0.38432,14.3159,3.781002,,3104.0,-5.21949,0.38571,14.4844,3.796164627036446
266,5.22135,0.38587,14.3737,3.781312,,3105.0,-5.21577,0.38724,14.5421,3.7988770897101927
267,5.22135,0.38722,14.4239,3.781622,,3106.0,-5.21949,0.38878,14.5998,3.799965177546768
268,5.21949,0.38876,14.4811,3.781932,,3107.0,-5.21949,0.39032,14.6575,3.8016457548184244
269,5.21577,0.39029,14.5384,3.782242,,3108.0,-5.21763,0.39185,14.7152,3.78084301567063
270,5.22135,0.39183,14.5956,3.782242,,3109.0,-5.21763,0.39339,14.7729,3.7949930396194262
271,5.21763,0.39337,14.6528,3.782862,,3110.0,-5.22135,0.39493,14.8306,3.792573846253729
272,5.21763,0.39489,14.7095,3.782862,,3111.0,-5.21763,0.39646,14.8883,3.7907995650084274
273,5.21949,0.39624,14.7597,3.783172,,3113.0,-5.21763,0.398,14.946,3.794463643920653
274,5.22135,0.39777,14.817,3.783792,,3114.0,-5.21949,0.39944,14.9999,3.8186098232367187
