测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
46,5.79985,0.07407,2.7514,3.735119,,2929.0,-4.34896,0.05563,2.092,3.9392905280089616
47,5.79799,0.07578,2.8148,3.736359,,2930.0,-4.34896,0.05691,2.1402,3.910826256342805
48,5.79613,0.07749,2.8782,3.736979,,2931.0,-4.3471,0.05819,2.1883,3.9280379569172497
49,5.79613,0.07919,2.9416,3.737909,,2932.0,-4.34524,0.05947,2.2364,3.9178032699204937
50,5.79613,0.0809,3.005,3.738839,,2933.0,-4.3471,0.06075,2.2846,3.9190860143257384
51,5.79427,0.08261,3.0684,3.739769,,2934.0,-4.34524,0.06197,2.3305,3.9567915364582644
52,5.79985,0.08431,3.1318,3.740389,,2935.0,-4.34896,0.06324,2.3781,3.9287840071581823
53,5.79799,0.08592,3.1916,3.741319,,2936.0,-4.34524,0.06436,2.4204,3.9412608755457046
54,5.79799,0.08763,3.2551,3.74194,,2937.0,-4.34896,0.06564,2.4685,3.939861471985302
55,5.79799,0.08934,3.3185,3.74287,,2938.0,-4.35082,0.06693,2.5167,3.946119565702633
57,5.79613,0.09104,3.3819,3.74318,,2939.0,-4.3471,0.06821,2.5648,3.941832438387821
58,5.79427,0.09275,3.4453,3.7438,,2940.0,-4.34896,0.06949,2.613,3.9487449191721584
59,5.79799,0.09446,3.5087,3.74473,,2942.0,-4.35082,0.07077,2.6611,3.9172052219951463
60,5.79613,0.09616,3.5721,3.74504,,2943.0,-4.34524,0.07205,2.7093,3.9328778004499094
61,5.79613,0.09787,3.6355,3.74597,,2944.0,-4.35082,0.07333,2.7574,3.929989241541352
62,5.79799,0.09958,3.6989,3.74628,,2945.0,-4.34896,0.07461,2.8056,3.9414015705320278
63,5.79799,0.10127,3.7617,3.7469,,2946.0,-4.34896,0.07589,2.8537,3.9465308868894056
64,5.79241,0.10277,3.8173,3.74752,,2947.0,-4.3471,0.07717,2.9018,3.9452016062514104
65,5.79985,0.10438,3.8771,3.74814,,2948.0,-4.34896,0.07845,2.95,3.9291727292089975
66,5.79799,0.10605,3.9394,3.74876,,2949.0,-4.34896,0.07973,2.9981,3.913742634441658
67,5.79613,0.10776,4.0027,3.74969,,2950.0,-4.34896,0.08101,3.0463,3.929596857599915
68,5.79985,0.10947,4.0662,3.75,,2951.0,-4.34896,0.0823,3.0949,3.919681784086404
69,5.79799,0.11117,4.1296,3.75062,,2952.0,-4.34524,0.08342,3.1371,3.9246796739910876
70,5.79613,0.1127,4.1864,3.75124,,2953.0,-4.3471,0.0847,3.1853,3.9232394128688384
71,5.79613,0.11433,4.2468,3.75155,,2954.0,-4.3471,0.08599,3.2334,3.9280275983171498
72,5.79613,0.11604,4.3102,3.75217,,2955.0,-4.34524,0.08727,3.2815,3.9038735545626584
73,5.79799,0.11774,4.3736,3.75248,,2956.0,-4.3471,0.08855,3.3297,3.913851940023366
74,5.79799,0.11945,4.437,3.75341,,2957.0,-4.34896,0.08983,3.3778,3.9108588330719023
75,5.79427,0.12116,4.5004,3.75372,,2958.0,-4.35082,0.09111,3.426,3.9293931168144463
76,5.79799,0.12286,4.5638,3.75434,,2959.0,-4.35082,0.09239,3.4741,3.9182532662140983
77,5.79799,0.12457,4.6272,3.75496,,2960.0,-4.35082,0.09367,3.5223,3.9133504690743783
78,5.79985,0.12626,4.69,3.75527,,2961.0,-4.3471,0.09495,3.5704,3.928476880387776
79,5.79613,0.12776,4.7457,3.75589,,2962.0,-4.34896,0.09607,3.6127,3.924981963823707
80,5.79799,0.12947,4.8091,3.75651,,2964.0,-4.3471,0.09735,3.6608,3.91141032139125
82,5.79799,0.13117,4.8725,3.75682,,2965.0,-4.3471,0.09863,3.7089,3.9219234909610083
83,5.79799,0.13288,4.9359,3.75713,,2966.0,-4.34896,0.09975,3.7512,3.9280362403614384
84,5.79613,0.13459,4.9993,3.757751,,2967.0,-4.34896,0.10103,3.7993,3.921769084112916
85,5.79799,0.13629,5.0627,3.758371,,2968.0,-4.34896,0.10231,3.8475,3.912098330217838
86,5.79613,0.13784,5.1201,3.758681,,2969.0,-4.35082,0.1036,3.8956,3.9257940873844217
87,5.79985,0.13955,5.1835,3.758991,,2970.0,-4.34896,0.10488,3.9438,3.922757666370439
88,5.79613,0.14125,5.2469,3.759611,,2971.0,-4.3471,0.10616,3.9919,3.917908327868118
89,5.79799,0.14294,5.3097,3.759921,,2972.0,-4.34896,0.10744,4.04,3.923267806218929
90,5.79613,0.14444,5.3654,3.760231,,2973.0,-4.34524,0.10872,4.0882,3.916046894829243
91,5.79613,0.14615,5.4287,3.760851,,2974.0,-4.34896,0.11,4.1363,3.9206061183690273
92,5.79427,0.14786,5.4921,3.761471,,2975.0,-4.34896,0.11128,4.1844,3.916631355479896
93,5.79799,0.14956,5.5556,3.761781,,2976.0,-4.34338,0.11256,4.2326,3.906457580552204
94,5.79985,0.15127,5.619,3.762401,,2977.0,-4.3471,0.11384,4.2807,3.91101814954887
95,5.79799,0.15298,5.6824,3.762711,,2978.0,-4.3471,0.1151,4.3284,3.9158190089178353
96,5.79613,0.15468,5.7458,3.763331,,2979.0,-4.35082,0.11623,4.3706,3.921608201271099
97,5.79613,0.15639,5.8092,3.763641,,2980.0,-4.3471,0.11752,4.4193,3.929142533118195
98,5.79799,0.1581,5.8726,3.764261,,2981.0,-4.34896,0.11866,4.4619,3.9075950370291532
99,5.79427,0.1598,5.936,3.764571,,2982.0,-4.34896,0.11994,4.5101,3.916393518882913
100,5.79427,0.16156,6.0012,3.765191,,2983.0,-4.3471,0.12122,4.5582,3.914113926052725
101,5.79427,0.16306,6.0568,3.765501,,2984.0,-4.34896,0.1225,4.6064,3.9373055907173873
102,5.79613,0.16476,6.1202,3.766121,,2985.0,-4.35082,0.12376,4.6541,3.9207407846157833
103,5.79799,0.16647,6.1836,3.766431,,2986.0,-4.3471,0.12489,4.6963,3.910961431727461
105,5.79799,0.16818,6.247,3.766741,,2987.0,-4.3471,0.12617,4.7444,3.9038479318785426
106,5.80357,0.16988,6.3104,3.767361,,2988.0,-4.3471,0.12745,4.7926,3.921554793570791
107,5.79799,0.17159,6.3739,3.767981,,2989.0,-4.34896,0.12873,4.8408,3.915656728616467
108,5.79241,0.1733,6.4373,3.768291,,2991.0,-4.3471,0.13001,4.8889,3.9099590535330457
109,5.79613,0.17501,6.5007,3.768911,,2992.0,-4.34524,0.13129,4.937,3.9219468275581892
110,5.79985,0.17671,6.5641,3.769221,,2993.0,-4.3471,0.13257,4.9852,3.8998191274363054
111,5.79613,0.17842,6.6275,3.769841,,2994.0,-4.3471,0.13386,5.0338,3.9054160532568862
112,5.79613,0.18013,6.6909,3.770461,,2995.0,-4.34896,0.13538,5.091,3.9051642162422984
113,5.79613,0.18183,6.7543,3.770771,,2996.0,-4.34896,0.13666,5.1391,3.9113077399123553
114,5.79799,0.18333,6.8099,3.771391,,2997.0,-4.3471,0.13794,5.1873,3.888231457536471
115,5.79985,0.18513,6.8769,3.771701,,2998.0,-4.34338,0.13922,5.2354,3.9236665936993904
116,5.79985,0.1867,6.9349,3.772631,,2999.0,-4.35082,0.1405,5.2836,3.9036404795274904
117,5.80171,0.1884,6.9983,3.772631,,3000.0,-4.3471,0.14178,5.3317,3.912325131553313
118,5.79613,0.19013,7.0623,3.773252,,3001.0,-4.34524,0.14307,5.3799,3.8989148364855595
119,5.79799,0.19183,7.1257,3.773561,,3002.0,-4.34896,0.14435,5.428,3.8891684013401013
120,5.79799,0.19354,7.1891,3.774182,,3003.0,-4.35082,0.14563,5.4761,3.903171414018763
121,5.79985,0.19525,7.2525,3.774492,,3004.0,-4.34896,0.14687,5.5229,3.9179097637283693
122,5.79799,0.19695,7.3159,3.775422,,3005.0,-4.34896,0.14799,5.5652,3.904406179307701
123,5.79613,0.19866,7.3793,3.776042,,3007.0,-4.35082,0.14927,5.6133,3.9030385989546192
124,5.79985,0.20037,7.4427,3.776352,,3008.0,-4.35082,0.15055,5.6615,3.8993055901278035
125,5.79985,0.20208,7.5062,3.776972,,3009.0,-4.3471,0.15183,5.7096,3.897300133769784
127,5.79799,0.20378,7.5696,3.777282,,3010.0,-4.3471,0.15309,5.7569,3.8917886315687
128,5.79985,0.20549,7.633,3.777902,,3011.0,-4.3471,0.15427,5.8014,3.8951233205693803
129,5.79427,0.2072,7.6964,3.778212,,3012.0,-4.34524,0.15556,5.8495,3.895827794313728
130,5.79985,0.20882,7.7568,3.778832,,3013.0,-4.35082,0.15684,5.8977,3.89321637867886
131,5.79613,0.2104,7.8154,3.779452,,3014.0,-4.34896,0.15812,5.9458,3.9181348206222
132,5.79427,0.21209,7.8783,3.779762,,3015.0,-4.3471,0.1594,5.994,3.897846988987868
133,5.79985,0.2138,7.9417,3.780072,,3016.0,-4.34896,0.16068,6.0421,3.9159178174740212
134,5.79613,0.21551,8.0051,3.780692,,3017.0,-4.35082,0.16196,6.0903,3.8887178829105036
135,5.79985,0.21723,8.0691,3.781312,,3018.0,-4.3471,0.16325,6.1389,3.9053572535606382
136,5.79985,0.21894,8.1325,3.781932,,3019.0,-4.35082,0.16453,6.187,3.9075827996729746
137,5.79985,0.22064,8.1959,3.782242,,3020.0,-4.34896,0.16581,6.2352,3.9001326562232297
138,5.79985,0.22235,8.2593,3.782552,,3021.0,-4.34896,0.16709,6.2833,3.894718082872784
139,5.79985,0.22406,8.3227,3.783172,,3022.0,-4.34338,0.16837,6.3315,3.8876448090719693
140,5.79985,0.22576,8.3861,3.783482,,3023.0,-4.35082,0.16965,6.3796,3.9088687473081007
141,5.79799,0.22747,8.4495,3.784102,,3024.0,-4.35082,0.17093,6.4278,3.893344296441836
142,5.79799,0.22918,8.5129,3.784412,,3025.0,-4.34896,0.17212,6.4723,3.902251097757094
143,5.79799,0.23089,8.5763,3.785032,,3026.0,-4.34524,0.1734,6.5205,3.898817250452158
144,5.79613,0.23258,8.6391,3.785342,,3027.0,-4.34896,0.17468,6.5686,3.8963057206510916
146,5.79241,0.23435,8.7049,3.785962,,3029.0,-4.34896,0.17596,6.6167,3.9170378894000084
147,5.79985,0.23604,8.7677,3.786272,,3030.0,-4.3471,0.17724,6.6649,3.8919324629288923
148,5.79799,0.23775,8.8312,3.786892,,3031.0,-4.3471,0.17852,6.713,3.897352363880724
149,5.79427,0.23945,8.8945,3.787202,,3032.0,-4.34524,0.1798,6.7612,3.884049144010895
150,5.79613,0.24116,8.9579,3.787822,,3033.0,-4.34896,0.18108,6.8093,3.8862432604066863
151,5.79985,0.24287,9.0213,3.788132,,3034.0,-4.3471,0.18236,6.8575,3.8845480688971823
152,5.79613,0.24456,9.0842,3.788753,,3035.0,-4.3471,0.18348,6.8997,3.8821201375419285
153,5.79985,0.24605,9.1398,3.789063,,3036.0,-4.34896,0.18476,6.9479,3.884171859007136
154,5.79799,0.24776,9.2032,3.789372,,3037.0,-4.3471,0.18604,6.996,3.892671028671315
155,5.79613,0.24947,9.2666,3.789993,,3038.0,-4.34896,0.18732,7.0441,3.8898715096811105
156,5.79799,0.25117,9.33,3.790303,,3039.0,-4.35082,0.1886,7.0923,3.8978420345605373
157,5.79613,0.25288,9.3934,3.790613,,3040.0,-4.34896,0.18992,7.1418,3.8901210096504912
158,5.79799,0.25459,9.4568,3.791233,,3041.0,-4.34896,0.19112,7.1867,3.889774291673387
159,5.79799,0.2563,9.5202,3.791543,,3042.0,-4.34896,0.19241,7.2353,3.893187023663297
160,5.79985,0.25805,9.5854,3.791853,,3043.0,-4.34896,0.19368,7.283,3.8912640924325363
161,5.79799,0.25965,9.6447,3.792473,,3044.0,-4.3471,0.19496,7.3312,3.9054510565766756
162,5.79985,0.26135,9.7081,3.793093,,3045.0,-4.3471,0.19624,7.3793,3.897887797578191
163,5.79799,0.26306,9.7715,3.793403,,3046.0,-4.3471,0.19752,7.4275,3.8871782905239876
164,5.79613,0.26477,9.8349,3.794023,,3047.0,-4.35082,0.1988,7.4756,3.8749463094511754
165,5.79613,0.26647,9.8983,3.794023,,3048.0,-4.34896,0.20008,7.5238,3.891289572238475
167,5.79613,0.26818,9.9617,3.794643,,3050.0,-4.34896,0.20136,7.5719,3.8824840638323472
168,5.79613,0.26989,10.0251,3.794953,,3051.0,-4.34524,0.20264,7.6201,3.894956430354759
169,5.79613,0.27158,10.0879,3.795573,,3052.0,-4.3471,0.20392,7.6682,3.869587146049903
170,5.79799,0.27308,10.1435,3.795883,,3053.0,-4.34896,0.20504,7.7104,3.8772895181883706
171,5.79799,0.27478,10.2069,3.796503,,3054.0,-4.34896,0.20632,7.7586,3.889062763627205
172,5.79613,0.27649,10.2704,3.797123,,3055.0,-4.3471,0.20765,7.8085,3.8823288668646763
173,5.79985,0.2782,10.3338,3.797433,,3056.0,-4.3471,0.20892,7.8563,3.8913677410765506
174,5.79985,0.2799,10.3972,3.798053,,3057.0,-4.3471,0.21004,7.8985,3.8741463889919214
175,5.79613,0.28169,10.4635,3.798053,,3058.0,-4.3471,0.21132,7.9466,3.878964406492885
176,5.79613,0.2834,10.527,3.798673,,3059.0,-4.34896,0.2126,7.9948,3.8971143615701593
177,5.79613,0.28511,10.5904,3.799293,,3060.0,-4.34896,0.21388,8.0429,3.8842108055282223
178,5.79427,0.2866,10.646,3.799293,,3061.0,-4.34896,0.21516,8.0911,3.8762648976552194
179,5.79427,0.28831,10.7094,3.799913,,3062.0,-4.35082,0.21644,8.1392,3.874583648304265
180,5.79799,0.29002,10.7728,3.800223,,3063.0,-4.3471,0.21772,8.1874,3.8808097442669505
181,5.79799,0.29172,10.8362,3.800843,,3064.0,-4.34896,0.21885,8.2296,3.898927676538554
182,5.79799,0.29343,10.8996,3.801153,,3065.0,-4.34524,0.22013,8.2777,3.877028231943344
183,5.79799,0.29514,10.963,3.801463,,3066.0,-4.3471,0.22141,8.3259,3.8815461937565274
184,5.79427,0.29684,11.0264,3.802083,,3067.0,-4.34896,0.22269,8.374,3.8916353153105785
185,5.79613,0.29855,11.0898,3.802393,,3068.0,-4.35082,0.22397,8.4222,3.8864023405934285
187,5.79799,0.30026,11.1532,3.802703,,3069.0,-4.34896,0.22525,8.4703,3.8767592674317495
188,5.79613,0.30198,11.2172,3.803013,,3070.0,-4.35082,0.22654,8.5189,3.8683899383296714
189,5.79985,0.30369,11.2806,3.803633,,3071.0,-4.34524,0.22771,8.563,3.912885438461047
190,5.79985,0.30538,11.3434,3.803943,,3073.0,-4.3471,0.22899,8.6111,3.8690546122599314
191,5.79799,0.30691,11.4003,3.804254,,3074.0,-4.3471,0.23027,8.6593,3.8625773005565334
192,5.79613,0.30857,11.4619,3.804564,,3075.0,-4.34896,0.23155,8.7074,3.881741352001902
193,5.79799,0.31027,11.5253,3.805184,,3076.0,-4.3471,0.23283,8.7555,3.878915520313432
194,5.79799,0.312,11.5893,3.805494,,3077.0,-4.34896,0.23411,8.8037,3.868392205826611
195,5.79985,0.3137,11.6527,3.805804,,3078.0,-4.34896,0.23539,8.8518,3.8794520833588106
196,5.79799,0.31541,11.7161,3.806113,,3079.0,-4.3471,0.23669,8.9004,3.884544596376814
197,5.79613,0.31712,11.7795,3.806734,,3080.0,-4.35082,0.23797,8.9486,3.886005295799006
198,5.79613,0.31883,11.8429,3.807044,,3081.0,-4.34524,0.23925,8.9967,3.8694433246567295
199,5.79613,0.32053,11.9063,3.807354,,3082.0,-4.3471,0.24053,9.0449,3.8788691849833707
200,5.79799,0.32224,11.9697,3.807974,,3083.0,-4.34896,0.24181,9.093,3.8619337678114913
201,5.79799,0.32395,12.0331,3.807974,,3084.0,-4.3471,0.24308,9.1407,3.877550484538891
202,5.79427,0.32565,12.0965,3.808594,,3085.0,-4.34896,0.24432,9.1875,3.8816412433761522
203,5.79427,0.32736,12.1599,3.808904,,3086.0,-4.34152,0.2456,9.2356,3.8627814742842665
204,5.79613,0.32907,12.2233,3.809214,,3087.0,-4.34896,0.24677,9.2797,3.89359746481201
205,5.79241,0.33071,12.2843,3.809834,,3088.0,-4.34896,0.24804,9.3274,3.874146500525927
206,5.79427,0.33221,12.3399,3.810144,,3089.0,-4.3471,0.24932,9.3755,3.87234750262368
207,5.79799,0.33391,12.4034,3.810144,,3090.0,-4.35082,0.2506,9.4236,3.87523303798137
208,5.79613,0.33562,12.4668,3.810454,,3091.0,-4.35082,0.25188,9.4718,3.8642236842069817
210,5.79613,0.33733,12.5301,3.811074,,3092.0,-4.3471,0.25317,9.5204,3.8556388029007342
211,5.79613,0.33903,12.5936,3.811384,,3094.0,-4.3471,0.25445,9.5686,3.879214176728685
212,5.79799,0.34074,12.657,3.811694,,3095.0,-4.3471,0.25573,9.6167,3.8901005420281862
213,5.79985,0.34245,12.7204,3.812004,,3096.0,-4.34896,0.25702,9.6649,3.86943195651937
214,5.79799,0.34416,12.7838,3.812314,,3097.0,-4.3471,0.2583,9.713,3.8720033129530083
215,5.79613,0.34586,12.8472,3.812934,,3098.0,-4.3471,0.25958,9.7611,3.8553114205095604
216,5.79613,0.34757,12.9106,3.813244,,3099.0,-4.34896,0.26086,9.8093,3.8786944640804837
217,5.79613,0.34928,12.974,3.813554,,3100.0,-4.35082,0.26214,9.8574,3.8760330914802603
218,5.79613,0.35098,13.0374,3.813864,,3101.0,-4.34896,0.26342,9.9056,3.870893129078324
219,5.79427,0.35269,13.1008,3.814174,,3102.0,-4.3471,0.26468,9.9533,3.876077938910342
220,5.79799,0.35435,13.1624,3.814794,,3103.0,-4.35082,0.26597,10.0014,3.8718772545366047
221,5.79799,0.35606,13.2258,3.814794,,3104.0,-4.35082,0.26725,10.0496,3.8723500780800997
222,5.79799,0.35776,13.2892,3.815104,,3105.0,-4.35082,0.26853,10.0977,3.868361965930868
223,5.79799,0.35947,13.3526,3.815414,,3106.0,-4.34896,0.26965,10.14,3.8759658919261906
224,5.79241,0.36118,13.416,3.815724,,3107.0,-4.35268,0.27093,10.1881,3.886928477279616
225,5.79613,0.36288,13.4794,3.816034,,3108.0,-4.34524,0.27221,10.2363,3.8604219973036584
226,5.79799,0.36438,13.5351,3.816344,,3109.0,-4.34524,0.27349,10.2844,3.8630644341985034
227,5.79799,0.36609,13.5985,3.816964,,3110.0,-4.34896,0.27477,10.3325,3.8687621431565615
228,5.79613,0.3678,13.6619,3.816964,,3111.0,-4.34896,0.27605,10.3807,3.8500622678554066
229,5.79799,0.3695,13.7253,3.817274,,3112.0,-4.34896,0.27733,10.4288,3.8682578027698944
231,5.79613,0.37121,13.7887,3.818204,,3113.0,-4.34896,0.27845,10.4711,3.8629031586911906
232,5.79985,0.37292,13.8521,3.818514,,3115.0,-4.34896,0.27974,10.5192,3.852656126778885
233,5.79799,0.37441,13.9077,3.818824,,3116.0,-4.35082,0.281,10.5669,3.855792709442951
234,5.79985,0.37612,13.9712,3.819134,,3117.0,-4.34896,0.28228,10.6151,3.8560470217648164
235,5.79799,0.37783,14.0346,3.819134,,3118.0,-4.34896,0.28356,10.6632,3.875486032439804
236,5.79799,0.37953,14.098,3.819754,,3119.0,-4.34896,0.28484,10.7113,3.8627838507864856
237,5.79799,0.38124,14.1614,3.819754,,3120.0,-4.3471,0.28612,10.7595,3.8654154021676947
238,5.79985,0.38295,14.2248,3.820065,,3121.0,-4.3471,0.2874,10.8076,3.8620327708860973
239,5.79427,0.38466,14.2882,3.820374,,3122.0,-4.3471,0.28869,10.8558,3.8537983623978604
240,5.79613,0.38636,14.3516,3.820684,,3123.0,-4.35082,0.28993,10.9026,3.857931277043529
241,5.80357,0.38807,14.415,3.820995,,3124.0,-4.3471,0.29115,10.9484,3.84687399892521
242,5.79427,0.38978,14.4784,3.821305,,3125.0,-4.34896,0.29243,10.9966,3.8510889556535766
243,5.79799,0.39148,14.5418,3.821615,,3126.0,-4.34524,0.29371,11.0447,3.853886831354178
244,5.79613,0.39319,14.6052,3.821925,,3127.0,-4.34896,0.29499,11.0929,3.8498448741684763
245,5.79427,0.3949,14.6686,3.822235,,3128.0,-4.34896,0.29627,11.141,3.8597115861848565
246,5.79613,0.39641,14.7249,3.822545,,3129.0,-4.34896,0.29755,11.1892,3.8585069668806273
247,5.79799,0.39815,14.7894,3.822855,,3130.0,-4.3471,0.29883,11.2373,3.8649938017742267
248,5.79055,0.39965,14.8451,3.823165,,3131.0,-4.3471,0.30011,11.2855,3.857360569063541
249,5.79799,0.40135,14.9085,3.823475,,3132.0,-4.34896,0.30139,11.3336,3.852016860299282
250,5.79613,0.40306,14.9719,3.823785,,3133.0,-4.34896,0.30267,11.3817,3.8705879257741422
251,5.79799,0.40474,15.0341,3.824095,,3134.0,-4.34896,0.30395,11.4299,3.8536100432777016
252,5.79613,0.40644,15.0975,3.824405,,3136.0,-4.34896,0.30522,11.4776,3.8638241418896877
254,5.79799,0.40815,15.1609,3.824715,,3137.0,-4.3471,0.30634,11.5198,3.855579776155121
255,5.79985,0.40986,15.2243,3.825025,,3138.0,-4.3471,0.30762,11.568,3.860883779175612
256,5.79427,0.41156,15.2877,3.825335,,3139.0,-4.34896,0.30893,11.617,3.859812828751258
257,5.79985,0.41327,15.3511,3.825645,,3140.0,-4.34896,0.31021,11.6652,3.85758251090874
258,5.79613,0.41498,15.4146,3.825955,,3141.0,-4.3471,0.31149,11.7133,3.8474411389712357
259,5.79799,0.41669,15.4779,3.826265,,3142.0,-4.35082,0.31277,11.7615,3.869129198378627
260,5.79613,0.41839,15.5414,3.826575,,3143.0,-4.35082,0.31405,11.8096,3.840260342980843
261,5.79799,0.42012,15.6054,3.826885,,3144.0,-4.34896,0.31533,11.8578,3.8451392999732206
262,5.79985,0.42182,15.6688,3.827195,,3145.0,-4.3471,0.3166,11.9054,3.8393508729331702
263,5.79799,0.42351,15.7316,3.827505,,3146.0,-4.34896,0.31773,11.9482,3.856178462383401
264,5.79241,0.42503,15.7878,3.827815,,3147.0,-4.34896,0.31901,11.9963,3.8541344977705494
265,5.79613,0.42675,15.8518,3.828125,,3148.0,-4.35268,0.32029,12.0444,3.8362396572886537
266,5.79613,0.42836,15.9116,3.828435,,3149.0,-4.3471,0.32157,12.0926,3.852241121768241
267,5.79613,0.42986,15.9673,3.828435,,3150.0,-4.34896,0.32286,12.1407,3.849406134345784
268,5.79799,0.43156,16.0307,3.828745,,3151.0,-4.34896,0.32414,12.1889,3.8504746070310842
269,5.79799,0.43327,16.0941,3.829055,,3152.0,-4.34896,0.32542,12.237,3.841266082529767
270,5.79241,0.43498,16.1575,3.829365,,3153.0,-4.3471,0.3267,12.2851,3.8546531395206007
271,5.79613,0.43669,16.2209,3.829675,,3154.0,-4.3471,0.32798,12.3333,3.8410267826480213
272,5.79613,0.43839,16.2843,3.829985,,3155.0,-4.3471,0.32926,12.3814,3.851793786627648
273,5.79427,0.4401,16.3477,3.830295,,3157.0,-4.3471,0.33054,12.4296,3.8377261391096855
274,5.79613,0.44181,16.4111,3.830605,,3158.0,-4.35082,0.33182,12.4777,3.8342280733432976
