测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
24,5.50781,0.03653,1.4287,3.698227,,2799.0,-5.51153,0.03669,1.443,3.8488120739954006
25,5.50781,0.03816,1.4921,3.701327,,2800.0,-5.50967,0.03831,1.5068,3.8432727445909247
26,5.50781,0.03978,1.5555,3.703807,,2801.0,-5.50781,0.03994,1.5705,3.8532947348967297
27,5.50781,0.0414,1.6189,3.706907,,2802.0,-5.50967,0.04156,1.6343,3.8341767768542625
28,5.50781,0.04298,1.6805,3.709077,,2803.0,-5.50595,0.04318,1.6981,3.839507521346236
29,5.50967,0.04466,1.7464,3.711558,,2804.0,-5.50781,0.04482,1.7625,3.828559079580077
30,5.50595,0.0462,1.8068,3.713728,,2805.0,-5.50595,0.04642,1.8257,3.856459064316319
31,5.51153,0.04783,1.8702,3.715898,,2806.0,-5.50781,0.04785,1.8817,3.840618059671215
32,5.50781,0.04943,1.933,3.718068,,2807.0,-5.50781,0.04947,1.9454,3.849717583135569
33,5.50781,0.05086,1.9887,3.719618,,2808.0,-5.50781,0.05109,2.0092,3.850910513105562
34,5.50781,0.05248,2.0521,3.721788,,2809.0,-5.50967,0.05271,2.073,3.818236229073961
35,5.50967,0.0541,2.1155,3.723338,,2810.0,-5.50967,0.05433,2.1368,3.835658651823783
36,5.50781,0.05578,2.1814,3.725199,,2811.0,-5.50967,0.05603,2.2036,3.8193555320979042
38,5.50595,0.0575,2.2484,3.727369,,2812.0,-5.50595,0.05765,2.2673,3.8283976573105836
39,5.50037,0.05901,2.3076,3.728609,,2813.0,-5.50781,0.05927,2.3311,3.8068416081880687
40,5.50781,0.06063,2.371,3.730159,,2814.0,-5.50967,0.06085,2.3931,3.829416789722368
41,5.51153,0.06225,2.4344,3.731709,,2815.0,-5.50967,0.06238,2.4533,3.834298647331715
42,5.50967,0.06387,2.4978,3.732949,,2817.0,-5.50595,0.064,2.5171,3.845717480370099
43,5.50223,0.0655,2.5612,3.734189,,2818.0,-5.50781,0.06562,2.5808,3.8282961887459184
44,5.50595,0.06713,2.6252,3.735429,,2819.0,-5.50781,0.06725,2.6446,3.8247902025448823
45,5.50781,0.0686,2.6826,3.736979,,2820.0,-5.50967,0.06887,2.7084,3.819376469187768
46,5.50595,0.07022,2.7461,3.737909,,2821.0,-5.50967,0.07049,2.7722,3.8382755841274445
47,5.51339,0.07185,2.8095,3.739149,,2822.0,-5.50967,0.07211,2.836,3.816072689877544
48,5.51153,0.07347,2.873,3.739459,,2823.0,-5.50967,0.07373,2.8998,3.828949406160663
49,5.50595,0.07509,2.9364,3.741629,,2824.0,-5.50967,0.07536,2.9636,3.8160253778205604
50,5.50595,0.0767,2.9992,3.742249,,2825.0,-5.50967,0.07698,3.0274,3.805512765447231
51,5.50781,0.07812,3.0549,3.74318,,2826.0,-5.50781,0.0786,3.0911,3.809405429948884
52,5.50967,0.0797,3.1165,3.74442,,2827.0,-5.50781,0.08012,3.1507,3.811323611272014
53,5.50967,0.08121,3.1758,3.74504,,2828.0,-5.50781,0.08174,3.2145,3.819870764688747
54,5.50037,0.08299,3.2452,3.7469,,2829.0,-5.50967,0.08336,3.2783,3.844816558269471
55,5.51153,0.08441,3.3008,3.74752,,2830.0,-5.50967,0.08498,3.3421,3.8128736237947
56,5.51153,0.08603,3.3642,3.74845,,2831.0,-5.50781,0.0866,3.4058,3.8422938100999278
57,5.50967,0.08765,3.4277,3.75,,2832.0,-5.50595,0.08822,3.4696,3.8167899220019
58,5.50967,0.08928,3.4911,3.75062,,2833.0,-5.50781,0.08985,3.5334,3.818362422514438
59,5.50967,0.0909,3.5545,3.75124,,2834.0,-5.50781,0.09142,3.5954,3.802158036201018
61,5.50781,0.09252,3.6179,3.75062,,2835.0,-5.50967,0.09301,3.658,3.798699419104305
62,5.51153,0.09422,3.6844,3.75217,,2836.0,-5.50781,0.09444,3.7139,3.8012663800412145
63,5.50409,0.09567,3.7412,3.75279,,2838.0,-5.50595,0.09606,3.7777,3.8000542849471586
64,5.50595,0.09729,3.8047,3.75403,,2839.0,-5.50781,0.09768,3.8415,3.816944497980743
65,5.51153,0.09892,3.8681,3.75465,,2840.0,-5.50595,0.0993,3.9053,3.805200606240645
66,5.51153,0.10054,3.9315,3.75589,,2841.0,-5.51153,0.10092,3.9691,3.8120159978278023
67,5.51153,0.10208,3.992,3.75558,,2842.0,-5.51153,0.10255,4.0329,3.814739857456172
68,5.50595,0.10371,4.0554,3.75713,,2843.0,-5.50781,0.10417,4.0966,3.8304773515547037
69,5.50037,0.10513,4.111,3.75806,,2844.0,-5.50967,0.10579,4.1604,3.8041466675089435
70,5.50781,0.10675,4.1744,3.758991,,2845.0,-5.50595,0.10741,4.2242,3.8056436743085946
71,5.50409,0.10837,4.2378,3.759301,,2846.0,-5.50967,0.10903,4.288,3.8008193391937755
72,5.50967,0.10999,4.3013,3.759611,,2847.0,-5.50967,0.11066,4.3518,3.8021249181618706
73,5.50223,0.11161,4.3647,3.760851,,2848.0,-5.50967,0.11228,4.4156,3.7975682148452266
74,5.51153,0.11324,4.4281,3.761161,,2849.0,-5.50967,0.1139,4.4794,3.8014130870116047
75,5.50967,0.11486,4.4915,3.762091,,2850.0,-5.50967,0.1156,4.5462,3.802407164785463
76,5.51153,0.11647,4.5544,3.762711,,2851.0,-5.50967,0.11725,4.6112,3.810075221075753
77,5.50967,0.11789,4.61,3.763021,,2852.0,-5.50781,0.11877,4.6707,3.799406382079906
78,5.50595,0.11951,4.6735,3.763331,,2853.0,-5.50967,0.12037,4.7339,3.8189480193647496
79,5.50967,0.12106,4.7339,3.763951,,2854.0,-5.50967,0.12199,4.7977,3.8169248851127473
80,5.51153,0.12266,4.7967,3.764571,,2856.0,-5.50781,0.12362,4.8615,3.8117489925988424
81,5.50595,0.12429,4.8602,3.764881,,2857.0,-5.50967,0.12525,4.9259,3.798593866461942
82,5.50967,0.12591,4.9236,3.765501,,2858.0,-5.50595,0.12687,4.9896,3.8209068071982495
83,5.50781,0.12753,4.987,3.766121,,2859.0,-5.50967,0.1285,5.0534,3.7835565145480397
84,5.50781,0.12915,5.0505,3.766741,,2860.0,-5.50967,0.13012,5.1172,3.8077861416951087
85,5.51153,0.13076,5.1133,3.767361,,2861.0,-5.50967,0.13174,5.181,3.774195379678155
86,5.50409,0.13218,5.1689,3.767981,,2862.0,-5.50967,0.13336,5.2448,3.7962605804686764
88,5.50409,0.13377,5.2311,3.768911,,2863.0,-5.50781,0.13498,5.3086,3.77763021673624
89,5.51153,0.13533,5.2922,3.769221,,2864.0,-5.50967,0.13661,5.3723,3.7820624235256655
90,5.50967,0.13696,5.3556,3.770151,,2865.0,-5.50967,0.13803,5.4283,3.797396287127823
91,5.50595,0.13858,5.419,3.770461,,2866.0,-5.50595,0.13965,5.4921,3.78943836559632
92,5.50595,0.1402,5.4825,3.771391,,2867.0,-5.50967,0.14127,5.5559,3.803517073402111
93,5.50595,0.14182,5.5459,3.771701,,2868.0,-5.50781,0.14289,5.6197,3.7942915256294327
94,5.51525,0.14352,5.6124,3.772631,,2869.0,-5.50781,0.14453,5.6841,3.804466762939626
95,5.51153,0.1451,5.674,3.772941,,2870.0,-5.50595,0.14615,5.7478,3.779251043326973
96,5.50595,0.1466,5.7327,3.773561,,2871.0,-5.50967,0.14778,5.8116,3.786205408106302
97,5.50781,0.14822,5.7961,3.774182,,2872.0,-5.50967,0.1494,5.8754,3.7860010080452287
98,5.50595,0.14983,5.8589,3.774801,,2873.0,-5.50781,0.15102,5.9392,3.801170497127538
99,5.50967,0.15125,5.9145,3.775112,,2874.0,-5.50967,0.15244,5.9951,3.8045784141292573
100,5.50781,0.15287,5.9779,3.775732,,2875.0,-5.50967,0.15406,6.0589,3.788366720799753
101,5.50967,0.15449,6.0414,3.776352,,2877.0,-5.50409,0.15569,6.1227,3.8042590189677226
102,5.50781,0.1561,6.1042,3.776972,,2878.0,-5.50967,0.15731,6.1865,3.783287631550857
103,5.51153,0.15766,6.1652,3.777592,,2879.0,-5.51153,0.15893,6.2503,3.7974478318164255
104,5.50967,0.15919,6.2251,3.778212,,2880.0,-5.50967,0.16078,6.3231,3.7684200989589534
105,5.50409,0.16081,6.2885,3.778522,,2881.0,-5.50781,0.16237,6.3857,3.7829755482812035
106,5.50037,0.16243,6.3519,3.779142,,2882.0,-5.50781,0.1638,6.4417,3.783557166874115
107,5.51153,0.16406,6.4153,3.779762,,2883.0,-5.50595,0.16542,6.5054,3.7730836459482493
108,5.50781,0.16568,6.4788,3.780072,,2884.0,-5.50595,0.16704,6.5692,3.77657944817256
109,5.50781,0.1673,6.5422,3.780692,,2885.0,-5.50595,0.16885,6.6402,3.7973296800692196
110,5.51153,0.16892,6.6057,3.781312,,2886.0,-5.51153,0.17034,6.6992,3.776447866878104
111,5.50967,0.17055,6.6691,3.782242,,2887.0,-5.50967,0.17197,6.763,3.7874489094724444
113,5.50967,0.17217,6.7325,3.782552,,2888.0,-5.50967,0.17359,6.8268,3.8077084342413623
114,5.51153,0.17379,6.796,3.783172,,2889.0,-5.50781,0.17521,6.8906,3.7805287387606716
115,5.50595,0.17541,6.8594,3.783482,,2890.0,-5.50781,0.17683,6.9544,3.7802027444535318
116,5.50967,0.17703,6.9228,3.784102,,2891.0,-5.50967,0.17853,7.0212,3.7980430003850234
117,5.50223,0.17865,6.9862,3.784722,,2892.0,-5.50781,0.18003,7.0801,3.7649288154456095
118,5.50967,0.18028,7.0496,3.785032,,2893.0,-5.51153,0.18156,7.1403,3.7836782354238134
119,5.50781,0.1819,7.1131,3.785652,,2894.0,-5.50781,0.18318,7.2041,3.7818587621747897
120,5.50967,0.18352,7.1765,3.786272,,2896.0,-5.50967,0.1848,7.2679,3.7759845653545048
121,5.50967,0.18514,7.2399,3.786582,,2897.0,-5.50967,0.18643,7.3317,3.780513084545043
122,5.50967,0.18676,7.3034,3.787202,,2898.0,-5.50781,0.18806,7.3961,3.7992970465281526
123,5.50037,0.18837,7.3662,3.787512,,2899.0,-5.50781,0.18969,7.4599,3.75770844382454
124,5.50781,0.18979,7.4218,3.788442,,2900.0,-5.50967,0.19111,7.5158,3.783429137593791
125,5.49851,0.19146,7.487,3.788132,,2901.0,-5.50781,0.1927,7.5784,3.7904309591632477
126,5.50967,0.19288,7.5427,3.789372,,2902.0,-5.50967,0.19432,7.6422,3.77965288341939
127,5.51153,0.19452,7.6067,3.790303,,2903.0,-5.50781,0.19575,7.6982,3.775320113244609
128,5.49851,0.19613,7.6695,3.790923,,2904.0,-5.51153,0.19737,7.762,3.7783264424879497
129,5.51525,0.19755,7.7252,3.791543,,2905.0,-5.50781,0.19899,7.8257,3.7705668913781367
130,5.50967,0.19917,7.7886,3.791543,,2906.0,-5.50967,0.20061,7.8895,3.7661323735176233
131,5.51711,0.2008,7.852,3.792473,,2907.0,-5.50967,0.20223,7.9533,3.785657027540301
132,5.50409,0.20242,7.9155,3.792473,,2908.0,-5.50967,0.20386,8.0171,3.7688126373889297
133,5.50595,0.20404,7.9789,3.793093,,2909.0,-5.50781,0.20548,8.0809,3.777576284999406
134,5.50967,0.20566,8.0423,3.793713,,2910.0,-5.50781,0.2071,8.1447,3.773467501652393
136,5.51525,0.20728,8.1057,3.794333,,2911.0,-5.50967,0.20872,8.2084,3.7732074064054246
137,5.50781,0.20894,8.1703,3.794643,,2912.0,-5.50595,0.21033,8.2716,3.7690580855008475
138,5.51339,0.21042,8.2284,3.795263,,2913.0,-5.50781,0.21175,8.3276,3.775914704321309
139,5.50595,0.21213,8.2954,3.795883,,2914.0,-5.50781,0.21337,8.3914,3.7703783384950484
140,5.50781,0.2138,8.3606,3.796193,,2915.0,-5.50595,0.21499,8.4552,3.7702804407793455
141,5.51525,0.21539,8.4229,3.796503,,2916.0,-5.50781,0.21671,8.5226,3.7642948620737426
142,5.50967,0.21685,8.4797,3.797123,,2917.0,-5.51153,0.2183,8.5851,3.766860102763106
143,5.50223,0.21847,8.5431,3.797123,,2918.0,-5.50967,0.21981,8.6447,3.765820828696141
144,5.50223,0.22009,8.6065,3.798053,,2919.0,-5.50781,0.22144,8.7085,3.775198408596631
145,5.50595,0.22166,8.6681,3.798363,,2921.0,-5.50967,0.22306,8.7723,3.765078562927933
146,5.50781,0.22329,8.7316,3.799293,,2922.0,-5.50967,0.22468,8.8361,3.7623356240986716
147,5.50409,0.22476,8.789,3.799603,,2923.0,-5.50967,0.2263,8.8998,3.752434429958236
148,5.50967,0.22638,8.8524,3.799913,,2924.0,-5.50781,0.22792,8.9636,3.783063063111941
149,5.50595,0.228,8.9158,3.800843,,2925.0,-5.50781,0.22955,9.0274,3.7770668710120896
150,5.51153,0.22962,8.9792,3.800843,,2926.0,-5.51153,0.23103,9.0858,3.766753502471991
151,5.50781,0.23132,9.0457,3.801463,,2927.0,-5.50967,0.23264,9.149,3.789260666110351
152,5.50781,0.2328,9.1037,3.801773,,2928.0,-5.50595,0.23426,9.2128,3.7499005402613115
153,5.50781,0.23443,9.1672,3.802083,,2929.0,-5.50781,0.23588,9.2766,3.772682571774345
154,5.51339,0.23605,9.2307,3.802703,,2930.0,-5.50967,0.2375,9.3404,3.755906059906623
155,5.50781,0.23767,9.294,3.803324,,2931.0,-5.50967,0.23912,9.4041,3.759631747957179
156,5.50781,0.23929,9.3574,3.803633,,2932.0,-5.50781,0.24075,9.4679,3.7702517589076083
158,5.50595,0.24104,9.4257,3.804254,,2933.0,-5.50595,0.24243,9.5341,3.7865718152321994
159,5.50595,0.24252,9.4837,3.804564,,2934.0,-5.50781,0.24399,9.5955,3.7636585733955688
160,5.51339,0.2442,9.5495,3.805184,,2935.0,-5.50967,0.24541,9.6514,3.769164853855376
161,5.50967,0.24572,9.6088,3.805494,,2936.0,-5.51153,0.24703,9.7152,3.771530484351845
162,5.50781,0.24733,9.6716,3.806113,,2937.0,-5.50781,0.24866,9.779,3.758931209642794
163,5.50595,0.24895,9.735,3.806424,,2938.0,-5.50595,0.25028,9.8428,3.768123693348829
164,5.50781,0.25057,9.7985,3.807044,,2939.0,-5.51153,0.2519,9.9066,3.755920096315846
165,5.50595,0.25219,9.8619,3.807354,,2940.0,-5.50967,0.25352,9.9704,3.7338903775575765
166,5.50967,0.25381,9.9253,3.807664,,2941.0,-5.50781,0.25514,10.0342,3.768243312140304
167,5.50781,0.25544,9.9887,3.807974,,2943.0,-5.50781,0.25677,10.0979,3.7618083393830206
168,5.50967,0.25704,10.0516,3.808594,,2944.0,-5.50781,0.25837,10.1611,3.7686236800430026
169,5.51153,0.25847,10.1072,3.808904,,2945.0,-5.50967,0.2598,10.2171,3.7738320388308613
170,5.50967,0.26015,10.173,3.809214,,2946.0,-5.50595,0.26142,10.2809,3.7451532392688844
171,5.50409,0.26168,10.2328,3.809524,,2947.0,-5.50781,0.26304,10.3446,3.7441963248399275
172,5.50781,0.2633,10.2963,3.810144,,2948.0,-5.50781,0.26466,10.4084,3.7492509912708636
173,5.51153,0.26491,10.3591,3.810454,,2949.0,-5.50781,0.26628,10.4722,3.758812426457532
174,5.51153,0.26653,10.4226,3.811074,,2950.0,-5.50967,0.26791,10.536,3.7478726085559733
175,5.50781,0.26812,10.4848,3.811694,,2951.0,-5.50967,0.26953,10.5998,3.754752963228436
176,5.50409,0.26959,10.5422,3.812314,,2952.0,-5.50781,0.27115,10.6636,3.7412746670402375
177,5.50967,0.27121,10.6056,3.812624,,2953.0,-5.50967,0.27277,10.7274,3.767226692414919
178,5.50967,0.27286,10.6702,3.812934,,2954.0,-5.50781,0.27439,10.7911,3.7494720163808757
179,5.50781,0.27441,10.7307,3.813554,,2955.0,-5.50967,0.27602,10.855,3.755900973260363
180,5.50781,0.27603,10.7941,3.813554,,2956.0,-5.50781,0.27755,10.9151,3.763605608047548
181,5.51153,0.27765,10.8575,3.814174,,2957.0,-5.50781,0.27924,10.9819,3.753630415807596
183,5.50223,0.27926,10.9203,3.814794,,2958.0,-5.50967,0.28067,11.0379,3.7576017057125015
184,5.50223,0.28068,10.9759,3.814794,,2959.0,-5.50967,0.28229,11.1017,3.7444821286607293
185,5.50595,0.2823,11.0393,3.815414,,2960.0,-5.50781,0.28391,11.1655,3.7695734661725955
186,5.50409,0.284,11.1057,3.815724,,2961.0,-5.50595,0.28553,11.2293,3.7601127519690647
187,5.50595,0.28542,11.1614,3.816034,,2962.0,-5.50781,0.28715,11.293,3.7477688599716967
188,5.50967,0.28704,11.2248,3.816344,,2963.0,-5.50967,0.28878,11.3568,3.753481542296345
189,5.50781,0.28867,11.2882,3.816964,,2965.0,-5.50967,0.2904,11.4206,3.745125255390117
190,5.50967,0.29029,11.3516,3.817274,,2966.0,-5.50781,0.29199,11.4832,3.7450531297595493
191,5.50781,0.29191,11.415,3.817584,,2967.0,-5.50595,0.29367,11.5494,3.743797412221466
192,5.51897,0.29353,11.4784,3.818514,,2968.0,-5.50781,0.2953,11.6132,3.7420705078579712
193,5.50409,0.29515,11.5418,3.818204,,2969.0,-5.50967,0.29692,11.677,3.7448599352529093
194,5.51153,0.29677,11.6053,3.819134,,2970.0,-5.50595,0.29854,11.7408,3.7493648703420943
195,5.50595,0.2984,11.6687,3.819134,,2971.0,-5.50781,0.30016,11.8045,3.75210133033996
196,5.50409,0.29997,11.7303,3.819444,,2972.0,-5.50967,0.30178,11.8683,3.7554834754127535
197,5.50595,0.30146,11.7883,3.820065,,2973.0,-5.50781,0.30341,11.9321,3.7518121824372637
198,5.51525,0.30314,11.8541,3.819754,,2974.0,-5.50781,0.30503,11.9959,3.7294734543721213
199,5.50409,0.30476,11.9175,3.821305,,2975.0,-5.50967,0.30665,12.0597,3.7257460258908845
200,5.51711,0.30638,11.981,3.820684,,2976.0,-5.50781,0.30827,12.1235,3.747545955263684
201,5.50409,0.30801,12.0445,3.821615,,2977.0,-5.50967,0.30989,12.1873,3.752981149085244
202,5.50595,0.30963,12.1079,3.821615,,2978.0,-5.50781,0.31151,12.251,3.736529484155946
203,5.50595,0.31134,12.1749,3.822235,,2979.0,-5.50967,0.31314,12.3148,3.735371691947654
205,5.50595,0.31293,12.2371,3.822235,,2980.0,-5.50781,0.31461,12.3726,3.75839952510788
206,5.52083,0.31462,12.303,3.823475,,2981.0,-5.51153,0.31612,12.4322,3.7236011224834913
207,5.49851,0.31609,12.3605,3.822855,,2982.0,-5.50781,0.31774,12.496,3.7377891400781618
208,5.50967,0.31771,12.4238,3.823475,,2983.0,-5.51153,0.31936,12.5598,3.7290224021136966
209,5.50409,0.31933,12.4872,3.824095,,2985.0,-5.50967,0.32099,12.6236,3.7224502278889595
210,5.50223,0.32095,12.5506,3.824095,,2986.0,-5.50781,0.32261,12.6873,3.730251655335602
211,5.50595,0.3226,12.6153,3.825025,,2987.0,-5.50781,0.32425,12.7517,3.7307290625562755
212,5.50409,0.3241,12.6739,3.825025,,2988.0,-5.51153,0.32587,12.8155,3.714121274972215
213,5.50595,0.32572,12.7373,3.825335,,2989.0,-5.50781,0.32749,12.8793,3.742968722728376
214,5.51525,0.32735,12.8007,3.825645,,2990.0,-5.50781,0.32911,12.9431,3.705384576623243
215,5.50595,0.32897,12.8642,3.826265,,2991.0,-5.50967,0.33073,13.0069,3.73527420215783
216,5.50595,0.33059,12.9276,3.826575,,2992.0,-5.51153,0.33236,13.0707,3.7350961721884204
217,5.51339,0.33223,12.9915,3.826885,,2993.0,-5.50967,0.33398,13.1345,3.7117862527087926
218,5.49851,0.33365,13.0472,3.827195,,2994.0,-5.50967,0.3356,13.1982,3.7421342045290453
219,5.50967,0.33533,13.113,3.827505,,2995.0,-5.50967,0.33722,13.262,3.723360561328096
220,5.52455,0.33695,13.1764,3.827815,,2996.0,-5.50595,0.33874,13.3216,3.738632608398678
221,5.50967,0.33857,13.2399,3.828125,,2997.0,-5.50967,0.34036,13.3854,3.747663528530306
222,5.50595,0.34004,13.2973,3.828435,,2998.0,-5.50967,0.34198,13.4492,3.7192457039285145
223,5.50409,0.34167,13.3607,3.828745,,2999.0,-5.50781,0.3436,13.513,3.744092662322625
224,5.51525,0.34329,13.4241,3.829055,,3000.0,-5.50967,0.34503,13.5689,3.749428248543286
225,5.50595,0.34491,13.4876,3.829365,,3001.0,-5.50967,0.34665,13.6327,3.70949154543211
226,5.51711,0.34653,13.551,3.829985,,3002.0,-5.50781,0.34827,13.6965,3.7321741363650744
228,5.51153,0.34815,13.6145,3.830295,,3003.0,-5.50595,0.34986,13.7591,3.7203156996913096
229,5.50781,0.34973,13.6761,3.830605,,3004.0,-5.50967,0.35147,13.8222,3.7237299437622737
230,5.50967,0.35115,13.7317,3.830605,,3006.0,-5.51153,0.35316,13.889,3.7123577418772236
231,5.50967,0.35278,13.7952,3.830915,,3007.0,-5.50781,0.35479,13.9528,3.732005429820527
232,5.50223,0.3544,13.8586,3.831225,,3008.0,-5.50781,0.35641,14.0166,3.729727082122139
233,5.50595,0.35602,13.922,3.831535,,3009.0,-5.50967,0.35803,14.0804,3.730883632146356
234,5.50409,0.35764,13.9854,3.831535,,3010.0,-5.50781,0.35965,14.1442,3.732320417400815
235,5.50781,0.35926,14.0488,3.831845,,3011.0,-5.50967,0.36127,14.208,3.7226729403873
236,5.51153,0.3609,14.1129,3.832465,,3012.0,-5.50967,0.3629,14.2718,3.71237137329061
237,5.50967,0.36241,14.1721,3.833395,,3013.0,-5.50781,0.36452,14.3356,3.7185496884418483
238,5.50409,0.36404,14.2355,3.833705,,3014.0,-5.50781,0.36614,14.3994,3.7177869877579
239,5.50781,0.36566,14.2989,3.834015,,3015.0,-5.50781,0.36764,14.4583,3.7115655547071436
240,5.49851,0.36728,14.3624,3.834635,,3016.0,-5.50781,0.36931,14.5239,3.7118070492026662
241,5.50223,0.3689,14.4258,3.834635,,3017.0,-5.50781,0.37073,14.5799,3.7201802873738052
242,5.51153,0.3706,14.4922,3.834945,,3018.0,-5.50781,0.37235,14.6437,3.722781579544254
243,5.50595,0.37209,14.5503,3.835566,,3019.0,-5.50781,0.37397,14.7074,3.718132985201116
244,5.51153,0.37371,14.6137,3.835566,,3020.0,-5.50967,0.3756,14.7712,3.7208653939927414
245,5.50967,0.37533,14.6771,3.835876,,3021.0,-5.50781,0.37731,14.8386,3.725342063848366
246,5.51153,0.37695,14.7405,3.836185,,3022.0,-5.50781,0.37875,14.8952,3.7277998079165533
247,5.51153,0.37857,14.804,3.836496,,3023.0,-5.50781,0.38039,14.9596,3.7141608224810834
248,5.50595,0.38018,14.8669,3.836496,,3024.0,-5.50781,0.38181,15.0155,3.725967575783803
249,5.51153,0.3816,14.9225,3.836806,,3025.0,-5.50595,0.38343,15.0793,3.72962402552404
250,5.50223,0.38324,14.9865,3.837116,,3026.0,-5.50967,0.38505,15.1431,3.715408237465496
252,5.51339,0.38483,15.0488,3.837426,,3027.0,-5.50781,0.38667,15.2069,3.7190409027052804
253,5.50409,0.38646,15.1122,3.837736,,3028.0,-5.50967,0.3883,15.2707,3.725113680305891
254,5.50967,0.38806,15.1751,3.838046,,3030.0,-5.51153,0.3899,15.3339,3.7042659582022086
255,5.50781,0.38949,15.2307,3.838046,,3031.0,-5.51153,0.39139,15.3922,3.7146199396136597
256,5.50781,0.39111,15.2941,3.838666,,3032.0,-5.50781,0.39307,15.4584,3.7135719225179873
257,5.50781,0.39273,15.3576,3.838976,,3033.0,-5.50967,0.39468,15.5216,3.7221287132696315
258,5.50967,0.39435,15.421,3.839286,,3034.0,-5.50781,0.3961,15.5776,3.6980160942747933
259,5.50595,0.39597,15.4844,3.839596,,3035.0,-5.51153,0.39774,15.642,3.707344725421514
260,5.50967,0.3976,15.5479,3.839906,,3036.0,-5.51153,0.39936,15.7058,3.7120025295734185
261,5.50967,0.39922,15.6113,3.840216,,3037.0,-5.50781,0.40098,15.7695,3.720043701159087
262,5.51153,0.40084,15.6747,3.840526,,3038.0,-5.51153,0.4026,15.8333,3.709112108125992
263,5.50967,0.40246,15.7382,3.840526,,3039.0,-5.50967,0.40403,15.8893,3.71536782356904
264,5.50781,0.40409,15.8016,3.840836,,3040.0,-5.51153,0.40557,15.9501,3.7228094625104355
265,5.50595,0.40571,15.865,3.841146,,3041.0,-5.50781,0.40719,16.0139,3.705786422429711
266,5.50781,0.40727,15.9261,3.841456,,3042.0,-5.50595,0.40882,16.0777,3.7090072745743043
267,5.50781,0.40874,15.9835,3.841766,,3043.0,-5.50967,0.41044,16.1414,3.703634580981416
268,5.50781,0.41022,16.0415,3.842076,,3044.0,-5.50781,0.41206,16.2052,3.6965434755685314
269,5.50967,0.41181,16.1038,3.842076,,3045.0,-5.50781,0.41368,16.269,3.7162186926531566
270,5.50781,0.41343,16.1672,3.842386,,3046.0,-5.50967,0.4153,16.3328,3.701535087857692
271,5.51153,0.41506,16.2306,3.843006,,3047.0,-5.51153,0.41693,16.3966,3.6993699896869967
272,5.50595,0.41668,16.2941,3.843316,,3048.0,-5.50781,0.41855,16.4603,3.715095426620734
273,5.51153,0.41825,16.3557,3.843626,,3049.0,-5.50967,0.42015,16.5236,3.714480409377372
274,5.51339,0.41983,16.4173,3.843626,,3050.0,-5.50781,0.4217,16.5843,3.6827224738460256
