测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
49,4.05909,0.055252,2.0891,3.59778,,3261.0,-4.05909,0.056376,2.1683,3.943543222672267
50,4.05909,0.056379,2.1318,3.59778,,3262.0,-4.05909,0.057504,2.2116,3.9588590407844895
51,4.05909,0.057507,2.1744,3.59778,,3263.0,-4.05909,0.058631,2.255,3.9553668361030194
52,4.05909,0.058634,2.217,3.602431,,3264.0,-4.05909,0.059759,2.2984,3.937648487752167
53,4.05909,0.059762,2.2597,3.602431,,3265.0,-4.05909,0.060886,2.3417,3.937805992720706
54,4.05909,0.06089,2.3023,3.607081,,3266.0,-4.05909,0.062014,2.3851,3.935593623478423
55,4.05909,0.062017,2.3449,3.607081,,3267.0,-4.05909,0.063141,2.4285,3.9509900914635834
56,4.05909,0.063145,2.3876,3.612351,,3268.0,-4.05909,0.064269,2.4718,3.949952024032417
57,4.05909,0.064272,2.4302,3.612351,,3269.0,-4.05909,0.065396,2.5152,3.9548074792161096
58,4.05909,0.0654,2.4728,3.612351,,3270.0,-4.05909,0.066524,2.5585,3.9460370159590745
59,4.05909,0.066527,2.5155,3.616071,,3271.0,-4.05909,0.067651,2.6019,3.9473543713652086
60,4.05909,0.067655,2.5581,3.618242,,3272.0,-4.05909,0.068779,2.6453,3.944201132243993
61,4.05909,0.068782,2.6007,3.618242,,3273.0,-4.05909,0.069907,2.6886,3.922344390390982
62,4.05909,0.06991,2.6434,3.618242,,3274.0,-4.05909,0.071034,2.732,3.932326201989645
63,4.05909,0.071037,2.686,3.622272,,3275.0,-4.05909,0.072162,2.7754,3.945597991708006
64,4.05909,0.072165,2.7286,3.622272,,3276.0,-4.05909,0.073289,2.8187,3.9390153536689247
65,4.05909,0.073292,2.7713,3.623202,,3277.0,-4.05909,0.074417,2.8621,3.929925338065492
66,4.05909,0.07442,2.8139,3.623202,,3278.0,-4.05909,0.075544,2.9055,3.930174320578811
67,4.05909,0.075547,2.8565,3.623202,,3279.0,-4.05909,0.076672,2.9488,3.9279649446377287
68,4.05909,0.076675,2.8992,3.623202,,3280.0,-4.05909,0.077799,2.9922,3.9506204077568734
69,4.05909,0.077802,2.9418,3.623202,,3281.0,-4.05909,0.078927,3.0356,3.945078699799556
70,4.05909,0.07893,2.9844,3.627232,,3282.0,-4.05909,0.080054,3.0789,3.920239345491143
71,4.05909,0.080057,3.0271,3.627232,,3283.0,-4.05909,0.081182,3.1223,3.9487918449912542
72,4.05909,0.081185,3.0697,3.628162,,3284.0,-4.05909,0.082309,3.1657,3.932949305025629
73,4.05909,0.082313,3.1123,3.628162,,3285.0,-4.05909,0.083437,3.209,3.948979153155208
74,4.05909,0.08344,3.155,3.629712,,3286.0,-4.05909,0.084564,3.2524,3.944078126224228
75,4.05909,0.084568,3.1976,3.629712,,3287.0,-4.05909,0.085692,3.2958,3.930421940261878
76,4.05909,0.085695,3.2402,3.632192,,3288.0,-4.05909,0.086819,3.3391,3.9394189830263513
77,4.05909,0.086823,3.2829,3.632192,,3289.0,-4.05909,0.087947,3.3825,3.950689051319815
78,4.05909,0.08795,3.3255,3.632192,,3290.0,-4.05909,0.089074,3.4259,3.94023854883491
79,4.0594,0.089078,3.3681,3.632813,,3291.0,-4.05909,0.090202,3.4692,3.9451831667118786
80,4.0594,0.090205,3.4108,3.632813,,3292.0,-4.05909,0.09133,3.5126,3.910170248355439
81,4.05909,0.091333,3.4534,3.635293,,3293.0,-4.05909,0.092457,3.5559,3.942209795643563
82,4.05909,0.09246,3.496,3.635293,,3294.0,-4.05909,0.093585,3.5993,3.936403242462963
83,4.0594,0.093588,3.5387,3.636223,,3295.0,-4.05909,0.094712,3.6427,3.9420331821730454
84,4.0594,0.094716,3.5813,3.636223,,3296.0,-4.05909,0.09584,3.686,3.9205380997857
85,4.0594,0.095843,3.6239,3.636223,,3297.0,-4.05909,0.096967,3.7294,3.9300552625083687
86,4.0594,0.096971,3.6666,3.638083,,3298.0,-4.05909,0.098095,3.7728,3.9253567751140492
87,4.0594,0.098098,3.7092,3.638083,,3299.0,-4.05909,0.099222,3.8161,3.9195192006584647
88,4.0594,0.099226,3.7518,3.638083,,3300.0,-4.05909,0.10035,3.8595,3.939401141234839
89,4.0594,0.100354,3.7945,3.638393,,3301.0,-4.05909,0.101477,3.9029,3.9324572654571535
90,4.0594,0.101481,3.8371,3.638393,,3302.0,-4.05909,0.102605,3.9462,3.9110706642798556
91,4.0594,0.102609,3.8797,3.639943,,3303.0,-4.05909,0.103732,3.9896,3.9283288311820845
92,4.0594,0.103737,3.9224,3.639943,,3304.0,-4.05909,0.10486,4.033,3.908532148590535
93,4.0594,0.104864,3.965,3.639943,,3305.0,-4.05909,0.105987,4.0763,3.915882659498852
94,4.0594,0.105992,4.0077,3.642113,,3306.0,-4.05909,0.107115,4.1197,3.919722988525814
95,4.0594,0.107119,4.0503,3.642113,,3307.0,-4.05909,0.108242,4.1631,3.9280599235414506
96,4.05909,0.108247,4.0929,3.643353,,3308.0,-4.05909,0.10937,4.2064,3.9017247323825854
97,4.05909,0.109374,4.1356,3.643353,,3309.0,-4.05909,0.110497,4.2498,3.9230647843829685
98,4.05909,0.110502,4.1782,3.643353,,3310.0,-4.05909,0.111625,4.2932,3.9166505654431534
99,4.05909,0.111629,4.2208,3.643973,,3311.0,-4.05909,0.112752,4.3365,3.9300907091224717
100,4.05909,0.112757,4.2635,3.643973,,3312.0,-4.05909,0.11388,4.3799,3.9087796699741046
101,4.05909,0.113884,4.3061,3.643973,,3313.0,-4.05909,0.115008,4.4233,3.9337613876665856
102,4.05909,0.115012,4.3487,3.644903,,3314.0,-4.05909,0.116135,4.4666,3.9313750845247473
103,4.05909,0.11614,4.3914,3.644903,,3315.0,-4.05909,0.117263,4.51,3.921328959408013
104,4.0594,0.117267,4.434,3.645833,,3316.0,-4.05909,0.11839,4.5533,3.903616493425522
105,4.0594,0.118395,4.4766,3.645833,,3317.0,-4.05909,0.119518,4.5967,3.9227467717570805
106,4.0594,0.119522,4.5193,3.645833,,3318.0,-4.05909,0.120645,4.6401,3.936564265182032
107,4.0594,0.12065,4.5619,3.646453,,3319.0,-4.05909,0.121773,4.6834,3.9094420643484264
108,4.0594,0.121778,4.6045,3.646453,,3320.0,-4.05909,0.1229,4.7268,3.9369130073683056
109,4.0594,0.122905,4.6472,3.648004,,3321.0,-4.05909,0.124028,4.7702,3.8940343141623437
110,4.0594,0.124033,4.6898,3.648004,,3322.0,-4.05909,0.125155,4.8135,3.912500956130066
111,4.0594,0.12516,4.7324,3.648004,,3323.0,-4.05909,0.126283,4.8569,3.9305909615546115
112,4.0594,0.126288,4.7751,3.648314,,3324.0,-4.05909,0.12741,4.9003,3.920974981569787
113,4.0594,0.127416,4.8177,3.648314,,3325.0,-4.05909,0.128538,4.9436,3.9011132015660506
114,4.0594,0.128543,4.8604,3.648314,,3326.0,-4.05909,0.129665,4.987,3.905979469986852
115,4.0594,0.129671,4.903,3.649863,,3327.0,-4.05909,0.130793,5.0304,3.9168924495558954
116,4.0594,0.130798,4.9456,3.649863,,3328.0,-4.05909,0.13192,5.0737,3.9094280675872928
117,4.0594,0.131926,4.9883,3.650794,,3329.0,-4.05909,0.133048,5.1171,3.92049257140854
118,4.0594,0.133054,5.0309,3.650794,,3330.0,-4.05909,0.134175,5.1605,3.914902485226634
119,4.0594,0.134181,5.0735,3.650794,,3331.0,-4.05909,0.135303,5.2038,3.910008152293359
120,4.0594,0.135309,5.1162,3.652654,,3332.0,-4.05909,0.136431,5.2472,3.913717591983313
121,4.0594,0.136437,5.1588,3.652654,,3333.0,-4.05909,0.137558,5.2906,3.9018165882014433
122,4.05909,0.137564,5.2014,3.652654,,3334.0,-4.05909,0.138686,5.3339,3.9179796237214344
123,4.05909,0.138692,5.2441,3.652654,,3335.0,-4.05909,0.139813,5.3773,3.9231148356955616
124,4.05909,0.139819,5.2867,3.652654,,3336.0,-4.05909,0.140941,5.4207,3.913850834463011
125,4.05909,0.140947,5.3293,3.652654,,3337.0,-4.05909,0.142068,5.464,3.905606742840848
126,4.05909,0.142074,5.372,3.653274,,3338.0,-4.05909,0.143196,5.5074,3.9021720430901436
127,4.05909,0.143202,5.4146,3.653274,,3339.0,-4.05909,0.144323,5.5507,3.9049087065201493
128,4.05909,0.144329,5.4572,3.655134,,3340.0,-4.05909,0.145451,5.5941,3.9073079656399807
129,4.05909,0.145457,5.4999,3.655134,,3341.0,-4.05909,0.146578,5.6375,3.8819468147470277
130,4.05909,0.146584,5.5425,3.655134,,3342.0,-4.05909,0.147706,5.6808,3.9082222713569865
131,4.05909,0.147712,5.5851,3.655444,,3343.0,-4.05909,0.148833,5.7242,3.8980170527253195
132,4.05909,0.148839,5.6278,3.655444,,3344.0,-4.05909,0.149961,5.7676,3.9142867108069783
133,4.05909,0.149967,5.6704,3.656064,,3345.0,-4.05909,0.151088,5.8109,3.910202114557141
134,4.05909,0.151094,5.713,3.656064,,3346.0,-4.05909,0.152216,5.8543,3.9172378066964546
135,4.05909,0.152222,5.7557,3.656064,,3347.0,-4.05909,0.153343,5.8977,3.9039493460104815
136,4.05909,0.153349,5.7983,3.656994,,3348.0,-4.05909,0.154471,5.941,3.910273376810928
137,4.05909,0.154477,5.8409,3.656994,,3349.0,-4.05909,0.155598,5.9844,3.89095370140101
138,4.05909,0.155604,5.8836,3.656994,,3350.0,-4.05909,0.156726,6.0278,3.9048071921476373
139,4.05909,0.156732,5.9262,3.657924,,3351.0,-4.05909,0.157853,6.0711,3.908224534553217
140,4.05909,0.15786,5.9688,3.657924,,3352.0,-4.05909,0.158981,6.1145,3.9050871287277475
141,4.0594,0.158987,6.0115,3.658854,,3353.0,-4.05909,0.160109,6.1579,3.883615729458871
142,4.0594,0.160115,6.0541,3.658854,,3354.0,-4.05909,0.161236,6.2012,3.9066198926052325
143,4.0594,0.161242,6.0967,3.658854,,3355.0,-4.05909,0.162364,6.2446,3.9072748391215333
144,4.0594,0.16237,6.1394,3.660404,,3356.0,-4.05909,0.163491,6.288,3.9073969398684514
145,4.0594,0.163498,6.182,3.660404,,3357.0,-4.05909,0.164619,6.3313,3.8936846085646515
146,4.0594,0.164625,6.2246,3.661644,,3358.0,-4.05909,0.165746,6.3747,3.892731594313225
147,4.0594,0.165753,6.2673,3.661644,,3359.0,-4.05909,0.166874,6.418,3.913781916127108
148,4.0594,0.16688,6.3099,3.661644,,3360.0,-4.05909,0.168001,6.4614,3.8940442326680356
149,4.05909,0.168008,6.3526,3.662264,,3361.0,-4.05909,0.169129,6.5048,3.92563374124067
150,4.05909,0.169135,6.3952,3.662264,,3362.0,-4.05909,0.170256,6.5481,3.90382626331057
151,4.05909,0.170263,6.4378,3.662264,,3363.0,-4.05909,0.171384,6.5915,3.9066259755028203
152,4.05909,0.171391,6.4804,3.663504,,3364.0,-4.05909,0.172511,6.6349,3.9021447585662297
153,4.05909,0.172518,6.5231,3.663504,,3365.0,-4.05909,0.173639,6.6782,3.8936118338656858
154,4.0594,0.173646,6.5657,3.663504,,3366.0,-4.05909,0.174766,6.7216,3.9177420463862536
155,4.0594,0.174773,6.6084,3.664124,,3367.0,-4.05909,0.175894,6.765,3.8989992545791345
156,4.0594,0.175901,6.651,3.664124,,3368.0,-4.05909,0.177021,6.8083,3.8867566599489654
157,4.0594,0.177028,6.6936,3.664745,,3369.0,-4.05909,0.178149,6.8517,3.909878265175124
158,4.0594,0.178156,6.7363,3.664745,,3370.0,-4.05909,0.179276,6.8951,3.8722790391912385
159,4.0594,0.179284,6.7789,3.664745,,3371.0,-4.05909,0.180404,6.9384,3.9002939921421946
160,4.05909,0.180411,6.8215,3.665985,,3372.0,-4.05909,0.181532,6.9818,3.8851681685750714
161,4.05909,0.181539,6.8642,3.665985,,3373.0,-4.05909,0.182659,7.0252,3.896329358633465
162,4.05909,0.182666,6.9068,3.667225,,3374.0,-4.05909,0.183787,7.0685,3.9135099922795917
163,4.05909,0.183794,6.9494,3.667225,,3375.0,-4.05909,0.184914,7.1119,3.882034650867834
164,4.05909,0.184921,6.9921,3.667225,,3376.0,-4.05909,0.186042,7.1553,3.8929666202775426
165,4.05909,0.186049,7.0347,3.667845,,3377.0,-4.05909,0.187169,7.1986,3.877141459724999
166,4.05909,0.187176,7.0773,3.667845,,3378.0,-4.05909,0.188297,7.242,3.90088416196747
167,4.05909,0.188304,7.12,3.667845,,3379.0,-4.05909,0.189424,7.2854,3.880633511349939
168,4.05909,0.189431,7.1626,3.669705,,3380.0,-4.05909,0.190552,7.3287,3.905243081329426
169,4.05909,0.190559,7.2052,3.669705,,3381.0,-4.05909,0.191679,7.3721,3.880052257272918
170,4.05909,0.191686,7.2479,3.669705,,3382.0,-4.05909,0.192807,7.4154,3.8867097658697753
171,4.05909,0.192814,7.2905,3.669705,,3383.0,-4.05909,0.193934,7.4588,3.9050211165744235
172,4.05909,0.193942,7.3331,3.669705,,3384.0,-4.05909,0.195062,7.5022,3.9072839464076847
173,4.05909,0.195069,7.3758,3.669705,,3385.0,-4.05909,0.196189,7.5455,3.87069215742759
174,4.0594,0.196197,7.4184,3.670325,,3386.0,-4.05909,0.197317,7.5889,3.8929658617668585
175,4.0594,0.197324,7.461,3.670325,,3387.0,-4.05909,0.198444,7.6323,3.9099416560840274
176,4.0594,0.198452,7.5037,3.670325,,3388.0,-4.05909,0.199572,7.6756,3.892314355602023
177,4.05909,0.199579,7.5463,3.671875,,3389.0,-4.05909,0.200699,7.719,3.9080936370883417
178,4.05909,0.200707,7.5889,3.671875,,3390.0,-4.05909,0.201827,7.7624,3.898136294356392
179,4.05909,0.201834,7.6316,3.671875,,3391.0,-4.05909,0.202954,7.8057,3.904093834444622
180,4.0594,0.202962,7.6742,3.672805,,3392.0,-4.05909,0.204082,7.8491,3.9068348931112764
181,4.0594,0.20409,7.7168,3.672805,,3393.0,-4.05909,0.20521,7.8925,3.887915865865883
182,4.0594,0.205217,7.7595,3.672805,,3394.0,-4.05909,0.206337,7.9358,3.894949418101665
183,4.0594,0.206345,7.8021,3.673115,,3395.0,-4.05909,0.207465,7.9792,3.87315947922101
184,4.0594,0.207473,7.8447,3.673115,,3396.0,-4.05909,0.208592,8.0226,3.914062148344816
185,4.0594,0.2086,7.8874,3.673115,,3397.0,-4.05909,0.20972,8.0659,3.8965094383195065
186,4.0594,0.209728,7.93,3.674355,,3398.0,-4.05909,0.210847,8.1093,3.9061255746091
187,4.0594,0.210855,7.9727,3.674355,,3399.0,-4.05909,0.211975,8.1527,3.8810101604612397
188,4.0594,0.211983,8.0153,3.674355,,3400.0,-4.05909,0.213102,8.196,3.890836024717546
189,4.0594,0.213111,8.0579,3.676215,,3401.0,-4.05909,0.21423,8.2394,3.891592560136202
190,4.0594,0.214238,8.1006,3.676215,,3402.0,-4.05909,0.215357,8.2828,3.894901772316598
191,4.0594,0.215366,8.1432,3.676215,,3403.0,-4.05909,0.216485,8.3261,3.887003431066856
192,4.05909,0.216493,8.1858,3.677145,,3404.0,-4.05909,0.217612,8.3695,3.8632909909285305
193,4.05909,0.217621,8.2285,3.677145,,3405.0,-4.05909,0.21874,8.4128,3.8901543708226893
194,4.05909,0.218748,8.2711,3.677145,,3406.0,-4.05909,0.219867,8.4562,3.872919568015274
195,4.05909,0.219876,8.3137,3.678075,,3407.0,-4.05909,0.220995,8.4996,3.891531753137018
196,4.05909,0.221003,8.3564,3.678075,,3408.0,-4.05909,0.222122,8.5429,3.884522367767272
197,4.05909,0.222131,8.399,3.678075,,3409.0,-4.05909,0.22325,8.5863,3.8768694222596682
198,4.05909,0.223258,8.4416,3.679005,,3410.0,-4.05909,0.224377,8.6297,3.8748761824874185
199,4.05909,0.224386,8.4843,3.679005,,3411.0,-4.05909,0.225505,8.673,3.876776356543777
200,4.05909,0.225514,8.5269,3.679005,,3412.0,-4.05909,0.226633,8.7164,3.886171115429303
201,4.05909,0.226641,8.5695,3.679316,,3413.0,-4.05909,0.22776,8.7598,3.8844954309748734
202,4.05909,0.227769,8.6122,3.679316,,3414.0,-4.05909,0.228888,8.8031,3.879136174455429
203,4.05909,0.228896,8.6548,3.679316,,3415.0,-4.05909,0.230015,8.8465,3.8845499359266915
204,4.05909,0.230024,8.6974,3.680866,,3416.0,-4.05909,0.231143,8.8899,3.877779985786321
205,4.05909,0.231151,8.7401,3.680866,,3417.0,-4.05909,0.23227,8.9332,3.885567359058426
206,4.05909,0.232279,8.7827,3.680866,,3418.0,-4.05909,0.233398,8.9766,3.8800940858176625
207,4.05909,0.233406,8.8253,3.681486,,3419.0,-4.05909,0.234525,9.02,3.877102584220666
208,4.05909,0.234534,8.868,3.681486,,3420.0,-4.05909,0.235653,9.0633,3.8756187959446358
209,4.05909,0.235661,8.9106,3.681486,,3421.0,-4.05909,0.23678,9.1067,3.8866187399799874
210,4.05909,0.236789,8.9532,3.682726,,3422.0,-4.05909,0.237908,9.1501,3.8749519738047717
211,4.05909,0.237916,8.9959,3.682726,,3423.0,-4.05909,0.239035,9.1934,3.8720546256694814
212,4.05909,0.239044,9.0385,3.682726,,3424.0,-4.05909,0.240163,9.2368,3.885597918519858
213,4.0594,0.240171,9.0811,3.683656,,3425.0,-4.05909,0.24129,9.2802,3.875750441967026
214,4.0594,0.241299,9.1238,3.683656,,3426.0,-4.05909,0.242418,9.3235,3.8860502369763545
215,4.0594,0.242427,9.1664,3.683656,,3427.0,-4.05909,0.243545,9.3669,3.8861162790934527
216,4.0594,0.243554,9.209,3.684276,,3428.0,-4.05909,0.244673,9.4102,3.8726319334747923
217,4.0594,0.244682,9.2517,3.684276,,3429.0,-4.05909,0.2458,9.4536,3.874715616956828
218,4.0594,0.245809,9.2943,3.684276,,3430.0,-4.05909,0.246928,9.497,3.8959951143042937
219,4.05909,0.246937,9.3369,3.685826,,3431.0,-4.05909,0.248055,9.5403,3.8838246248845114
220,4.05909,0.248065,9.3796,3.685826,,3432.0,-4.05909,0.249183,9.5837,3.863098132418889
221,4.05909,0.249192,9.4222,3.685826,,3433.0,-4.05909,0.250311,9.6271,3.877585767283877
222,4.05909,0.25032,9.4648,3.686756,,3434.0,-4.05909,0.251438,9.6704,3.886848006322605
223,4.05909,0.251447,9.5075,3.686756,,3435.0,-4.05909,0.252566,9.7138,3.868327660340388
224,4.05909,0.252575,9.5501,3.686756,,3436.0,-4.05909,0.253693,9.7572,3.8767213303850383
225,4.05909,0.253702,9.5927,3.687376,,3437.0,-4.05909,0.254821,9.8005,3.886124919261201
226,4.05909,0.25483,9.6354,3.687376,,3438.0,-4.05909,0.255948,9.8439,3.876375479491112
227,4.05909,0.255957,9.678,3.687376,,3439.0,-4.05909,0.257076,9.8873,3.8816991387875506
228,4.05909,0.257085,9.7206,3.688616,,3440.0,-4.05909,0.258203,9.9306,3.869326950842613
229,4.05909,0.258212,9.7633,3.688616,,3441.0,-4.05909,0.259331,9.974,3.904075263358437
230,4.05909,0.25934,9.8059,3.688616,,3442.0,-4.05909,0.260458,10.0174,3.8536828953200715
231,4.05909,0.260467,9.8485,3.689546,,3443.0,-4.05909,0.261586,10.0607,3.873936695110065
232,4.05909,0.261595,9.8912,3.689546,,3444.0,-4.05909,0.262713,10.1041,3.865400961469605
233,4.05909,0.262722,9.9338,3.689546,,3445.0,-4.05909,0.263841,10.1475,3.870780227688578
234,4.05909,0.26385,9.9764,3.691406,,3446.0,-4.05909,0.264968,10.1908,3.872853614882291
235,4.05909,0.264977,10.0191,3.691406,,3447.0,-4.05909,0.266096,10.2342,3.8946530137373014
236,4.05909,0.266105,10.0617,3.691406,,3448.0,-4.05909,0.267223,10.2776,3.8773316099228534
237,4.05909,0.267232,10.1043,3.691406,,3449.0,-4.05909,0.268351,10.3209,3.881537983805051
238,4.05909,0.26836,10.147,3.692646,,3450.0,-4.05909,0.269478,10.3643,3.8840585059444455
239,4.05909,0.269488,10.1896,3.692646,,3451.0,-4.05909,0.270606,10.4076,3.8885576935472037
240,4.0594,0.270615,10.2322,3.693576,,3452.0,-4.05909,0.271734,10.451,3.8824163722746015
241,4.0594,0.271743,10.2749,3.693576,,3453.0,-4.05909,0.272861,10.4944,3.875249169034961
242,4.0594,0.27287,10.3175,3.693576,,3454.0,-4.05909,0.273989,10.5377,3.8556923267210172
243,4.0594,0.273998,10.3601,3.693576,,3455.0,-4.05909,0.275116,10.5811,3.868504706160726
244,4.0594,0.275126,10.4028,3.694506,,3456.0,-4.05909,0.276244,10.6245,3.8645229091875124
245,4.0594,0.276253,10.4454,3.694506,,3457.0,-4.05909,0.277371,10.6678,3.8765967635023872
246,4.0594,0.277381,10.488,3.695436,,3458.0,-4.05909,0.278499,10.7112,3.8621823092016156
247,4.0594,0.278508,10.5307,3.695436,,3459.0,-4.05909,0.279626,10.7546,3.86602040713135
248,4.0594,0.279636,10.5733,3.695436,,3460.0,-4.05909,0.280754,10.7979,3.854398228826271
249,4.0594,0.280764,10.616,3.695436,,3461.0,-4.05909,0.281881,10.8413,3.867158099166937
250,4.0594,0.281891,10.6586,3.695746,,3462.0,-4.05909,0.283009,10.8847,3.862392074439842
251,4.0594,0.283019,10.7012,3.695746,,3463.0,-4.05909,0.284136,10.928,3.8613087102219454
252,4.05909,0.284146,10.7439,3.695746,,3464.0,-4.05909,0.285264,10.9714,3.87710848003887
253,4.05909,0.285274,10.7865,3.696676,,3465.0,-4.05909,0.286391,11.0148,3.8636618552184503
254,4.05909,0.286401,10.8291,3.696676,,3466.0,-4.05909,0.287519,11.0581,3.87139993587286
255,4.05909,0.287529,10.8718,3.696676,,3467.0,-4.05909,0.288646,11.1015,3.8708546410133406
256,4.05909,0.288656,10.9144,3.698227,,3468.0,-4.05909,0.289774,11.1449,3.8769682038573654
257,4.05909,0.289784,10.957,3.698227,,3469.0,-4.05909,0.290901,11.1882,3.8928272434483318
258,4.05909,0.290911,10.9997,3.698227,,3470.0,-4.05909,0.292029,11.2316,3.864931684032336
259,4.05909,0.292039,11.0423,3.699467,,3471.0,-4.05909,0.293156,11.275,3.873328600682051
260,4.05909,0.293167,11.0849,3.699467,,3472.0,-4.05909,0.294284,11.3183,3.8576417629762334
261,4.05909,0.294294,11.1276,3.699467,,3473.0,-4.05909,0.295412,11.3617,3.8592122680410497
262,4.05909,0.295422,11.1702,3.700087,,3474.0,-4.05909,0.296539,11.405,3.8870818391310555
263,4.05909,0.296549,11.2128,3.700087,,3475.0,-4.05909,0.297667,11.4484,3.8590089328648958
264,4.05909,0.297677,11.2555,3.700087,,3476.0,-4.05909,0.298794,11.4918,3.842157412382917
265,4.05909,0.298804,11.2981,3.702257,,3477.0,-4.05909,0.299922,11.5351,3.8456821438990167
266,4.05909,0.299932,11.3407,3.702257,,3478.0,-4.05909,0.301049,11.5785,3.8746167943201772
267,4.05909,0.301059,11.3834,3.702257,,3479.0,-4.05909,0.302177,11.6219,3.851322280857816
268,4.05909,0.302187,11.426,3.702567,,3480.0,-4.05909,0.303304,11.6652,3.8631068405042948
