测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
45,2.608259,0.032603,1.2408,3.488343,,4365.0,-2.608073,0.033327,1.2681,4.05384906204264
46,2.608259,0.033328,1.2684,3.488343,,4366.0,-2.608259,0.034052,1.2957,3.9653994690996086
47,2.608259,0.034052,1.296,3.491754,,4367.0,-2.608259,0.034776,1.3233,4.001543508003939
48,2.608259,0.034777,1.3235,3.491754,,4368.0,-2.608259,0.035501,1.3508,4.048217189109634
49,2.608259,0.035501,1.3511,3.494854,,4369.0,-2.608259,0.036225,1.3784,4.068076431371999
50,2.608259,0.036226,1.3787,3.497334,,4370.0,-2.608259,0.03695,1.406,3.986043040558492
51,2.608259,0.03695,1.4063,3.497334,,4371.0,-2.608259,0.037674,1.4335,4.075196995318874
52,2.608073,0.037675,1.4338,3.499814,,4372.0,-2.608259,0.038399,1.4611,4.072122972741249
53,2.608073,0.038399,1.4614,3.499814,,4373.0,-2.608259,0.039124,1.4887,4.029517588457964
54,2.608073,0.039124,1.489,3.502604,,4374.0,-2.608259,0.039848,1.5163,4.053336514717411
55,2.608259,0.039848,1.5166,3.502604,,4375.0,-2.608259,0.040573,1.5438,4.118289628216185
56,2.608259,0.040573,1.5441,3.505394,,4376.0,-2.608259,0.041297,1.5714,3.9469930525671515
57,2.608259,0.041297,1.5717,3.508495,,4377.0,-2.607887,0.042021,1.599,3.8852336851361167
58,2.608259,0.042022,1.5993,3.508495,,4378.0,-2.607887,0.042746,1.6265,4.010500127400285
59,2.608259,0.042746,1.6269,3.510665,,4379.0,-2.607887,0.04347,1.6541,3.976473310197394
60,2.608259,0.043471,1.6544,3.510665,,4380.0,-2.608073,0.044195,1.6817,3.9741326332135523
61,2.608259,0.044195,1.682,3.512525,,4381.0,-2.608073,0.044919,1.7092,3.806774955881717
62,2.608259,0.04492,1.7096,3.516555,,4382.0,-2.608259,0.045644,1.7368,4.194318127069137
63,2.608259,0.045644,1.7371,3.516555,,4383.0,-2.608259,0.046368,1.7644,4.1247703868909245
64,2.608259,0.046369,1.7647,3.518725,,4384.0,-2.608259,0.047093,1.7919,4.079860258208573
65,2.608259,0.047093,1.7923,3.518725,,4385.0,-2.608073,0.047817,1.8195,4.125161121210089
66,2.608073,0.047818,1.8199,3.520585,,4386.0,-2.608073,0.048542,1.8471,3.9742538311046833
67,2.608073,0.048542,1.8474,3.520585,,4387.0,-2.608073,0.049266,1.8746,3.9794596330750447
68,2.608073,0.049267,1.875,3.521825,,4388.0,-2.608073,0.049991,1.9022,4.129190465908027
69,2.608259,0.049991,1.9026,3.525236,,4389.0,-2.607887,0.050715,1.9298,3.8476841238373725
70,2.608259,0.050716,1.9302,3.525236,,4390.0,-2.607887,0.051439,1.9573,4.060995839100672
71,2.608259,0.05144,1.9577,3.526786,,4391.0,-2.607887,0.052164,1.9849,4.125024857032149
72,2.608259,0.052165,1.9853,3.526786,,4392.0,-2.608073,0.052888,2.0124,4.058228183979493
73,2.608259,0.052889,2.0129,3.528646,,4393.0,-2.608073,0.053613,2.04,3.96550975100516
74,2.608259,0.053614,2.0405,3.528646,,4394.0,-2.608073,0.054337,2.0676,4.0460845592206205
75,2.608259,0.054338,2.068,3.530506,,4395.0,-2.608073,0.055062,2.0951,3.955335887817891
76,2.608259,0.055063,2.0956,3.531436,,4396.0,-2.608073,0.055786,2.1227,3.846741506876238
77,2.608259,0.055787,2.1232,3.531436,,4397.0,-2.608073,0.056511,2.1503,3.9818569252895046
78,2.608259,0.056512,2.1508,3.534536,,4398.0,-2.608073,0.057235,2.1778,3.956603370966437
79,2.608259,0.057236,2.1783,3.534536,,4399.0,-2.608073,0.05796,2.2054,4.012131421586729
80,2.608259,0.057961,2.2059,3.536706,,4400.0,-2.608073,0.058684,2.233,4.06779447220967
81,2.608259,0.058685,2.2335,3.536706,,4401.0,-2.608073,0.059409,2.2605,4.0756718046961895
82,2.608259,0.05941,2.261,3.537326,,4402.0,-2.608073,0.060133,2.2881,4.098519233574089
83,2.608259,0.060134,2.2886,3.538256,,4403.0,-2.608259,0.060858,2.3157,3.960226015210749
84,2.608259,0.060859,2.3162,3.538256,,4404.0,-2.608259,0.061582,2.3433,3.936495639457047
85,2.608259,0.061583,2.3438,3.538877,,4405.0,-2.608259,0.062307,2.3708,4.055698651789938
86,2.608259,0.062308,2.3713,3.541047,,4406.0,-2.608259,0.063031,2.3984,3.951446628707806
87,2.608259,0.063032,2.3989,3.541047,,4407.0,-2.608259,0.063756,2.426,4.078234960407166
88,2.608073,0.063757,2.4265,3.541047,,4408.0,-2.608259,0.06448,2.4535,4.006583708616637
89,2.608073,0.064481,2.4541,3.541047,,4409.0,-2.608259,0.065205,2.4811,4.085658013026244
90,2.608259,0.065206,2.4816,3.544147,,4410.0,-2.608259,0.065929,2.5087,3.951841276988936
91,2.608259,0.06593,2.5092,3.544147,,4411.0,-2.608259,0.066654,2.5362,3.829147329798994
92,2.608259,0.066655,2.5368,3.545077,,4412.0,-2.608259,0.067378,2.5638,3.95575734258606
93,2.608259,0.067379,2.5644,3.546317,,4413.0,-2.608259,0.068103,2.5914,4.029425903688703
94,2.608259,0.068104,2.5919,3.546317,,4414.0,-2.608259,0.068827,2.6189,3.9070667649423556
95,2.608259,0.068828,2.6195,3.546937,,4415.0,-2.608259,0.069552,2.6465,4.019907496057217
96,2.608259,0.069553,2.6471,3.546937,,4416.0,-2.608259,0.070276,2.6741,3.961326020793386
97,2.608073,0.070277,2.6747,3.546937,,4417.0,-2.608259,0.071001,2.7016,3.962755683227173
98,2.608073,0.071002,2.7022,3.546937,,4418.0,-2.608259,0.071725,2.7292,4.01057531986563
99,2.608073,0.071726,2.7298,3.548177,,4419.0,-2.608259,0.07245,2.7568,4.034911579958837
100,2.608259,0.072451,2.7574,3.548177,,4420.0,-2.608073,0.073174,2.7843,3.9599713289722818
101,2.608259,0.073175,2.7849,3.550657,,4421.0,-2.608073,0.073899,2.8119,4.062416971100475
102,2.608259,0.0739,2.8125,3.551587,,4422.0,-2.608073,0.074623,2.8395,4.022426300924128
103,2.608259,0.074624,2.8401,3.551587,,4423.0,-2.608073,0.075348,2.867,4.038064166728358
104,2.608259,0.075349,2.8677,3.551587,,4424.0,-2.608073,0.076072,2.8946,3.9077725737455697
105,2.608259,0.076073,2.8952,3.551587,,4425.0,-2.608259,0.076797,2.9222,3.9606140280495246
106,2.608259,0.076798,2.9228,3.551587,,4426.0,-2.608259,0.077521,2.9497,3.9149072685794524
107,2.608073,0.077522,2.9504,3.552207,,4427.0,-2.608259,0.078246,2.9773,3.968129158886078
108,2.608073,0.078247,2.978,3.552207,,4428.0,-2.608259,0.07897,3.0049,4.026752529285349
109,2.608073,0.078971,3.0055,3.554067,,4429.0,-2.608259,0.079695,3.0325,3.854410589699901
110,2.608073,0.079696,3.0331,3.554067,,4430.0,-2.608259,0.080419,3.06,4.04909510795325
111,2.608073,0.08042,3.0607,3.554067,,4431.0,-2.608259,0.081144,3.0876,4.004130336567074
112,2.608073,0.081145,3.0882,3.554067,,4432.0,-2.608259,0.081868,3.1152,4.066699042270748
113,2.608073,0.081869,3.1158,3.554378,,4433.0,-2.608259,0.082593,3.1427,3.9814990337809175
114,2.608073,0.082594,3.1434,3.554997,,4434.0,-2.608259,0.083317,3.1703,3.8662241742228503
115,2.608073,0.083318,3.171,3.554997,,4435.0,-2.608259,0.084042,3.1979,4.033584503136797
116,2.608073,0.084043,3.1985,3.556548,,4436.0,-2.608259,0.084766,3.2254,4.048986060403634
117,2.608259,0.084767,3.2261,3.556548,,4437.0,-2.608073,0.085491,3.253,3.8535710433486567
118,2.608259,0.085492,3.2537,3.557168,,4438.0,-2.608073,0.086215,3.2806,4.05960218219294
119,2.608259,0.086216,3.2813,3.557168,,4439.0,-2.608259,0.08694,3.3081,4.0049516025262015
120,2.608259,0.086941,3.3088,3.557168,,4440.0,-2.608259,0.087664,3.3357,3.972697701602812
121,2.608259,0.087665,3.3364,3.557478,,4441.0,-2.608259,0.088389,3.3633,3.9978061011092754
122,2.608259,0.08839,3.364,3.557478,,4442.0,-2.608259,0.089113,3.3908,4.012350848320825
123,2.608073,0.089114,3.3916,3.558408,,4443.0,-2.608259,0.089838,3.4184,4.097956081238434
124,2.608073,0.089839,3.4191,3.558408,,4444.0,-2.608073,0.090562,3.446,3.947857641935801
125,2.608073,0.090563,3.4467,3.558408,,4445.0,-2.608073,0.091287,3.4735,4.157027945829287
126,2.608259,0.091288,3.4743,3.560888,,4446.0,-2.607887,0.092011,3.5011,4.0532920108474855
127,2.608259,0.092012,3.5018,3.560888,,4447.0,-2.607887,0.092736,3.5287,4.202867593195601
128,2.608259,0.092737,3.5294,3.560888,,4448.0,-2.607887,0.09346,3.5562,4.053837360924957
129,2.608259,0.093461,3.557,3.560888,,4449.0,-2.608073,0.094184,3.5838,3.9911798228037116
130,2.608259,0.094186,3.5846,3.561818,,4450.0,-2.608073,0.094909,3.6114,4.0512153179589285
131,2.608259,0.09491,3.6121,3.561818,,4451.0,-2.608259,0.095633,3.6389,3.9049003679784193
132,2.608259,0.095635,3.6397,3.561818,,4452.0,-2.608259,0.096358,3.6665,3.934028096095359
133,2.608073,0.096359,3.6673,3.562128,,4453.0,-2.608259,0.097082,3.6941,3.98160399912488
134,2.608073,0.097084,3.6949,3.562128,,4454.0,-2.608259,0.097807,3.7216,4.118372353545835
135,2.608259,0.097808,3.7224,3.561818,,4455.0,-2.608259,0.098531,3.7492,4.049587662729374
136,2.608259,0.098533,3.75,3.561818,,4456.0,-2.608073,0.099256,3.7768,3.8798827282941635
137,2.608073,0.099257,3.7776,3.561818,,4457.0,-2.608073,0.09998,3.8043,4.186206182850882
138,2.608073,0.099982,3.8051,3.561818,,4458.0,-2.608073,0.100705,3.8319,3.8298816940081792
139,2.608073,0.100706,3.8327,3.561818,,4459.0,-2.608073,0.101429,3.8595,3.9927807570955425
140,2.608073,0.101431,3.8603,3.561818,,4460.0,-2.608073,0.102154,3.887,3.922971763467473
141,2.608073,0.102155,3.8879,3.561818,,4461.0,-2.608073,0.102878,3.9146,4.12321644819952
142,2.608259,0.10288,3.9154,3.561818,,4462.0,-2.608073,0.103603,3.9422,4.067722333710056
143,2.608259,0.103604,3.943,3.561818,,4463.0,-2.608073,0.104327,3.9697,3.987864769611032
144,2.608259,0.104329,3.9706,3.562748,,4464.0,-2.608073,0.105052,3.9973,4.044280085636823
145,2.608259,0.105053,3.9982,3.563058,,4465.0,-2.608259,0.105776,4.0249,4.02023509522008
146,2.608259,0.105778,4.0257,3.563058,,4466.0,-2.608073,0.106501,4.0524,4.028982792521655
147,2.608259,0.106502,4.0533,3.563678,,4467.0,-2.608073,0.107225,4.08,3.9656626864821853
148,2.608259,0.107227,4.0809,3.563678,,4468.0,-2.608259,0.10795,4.1076,4.104478629784551
149,2.607887,0.107951,4.1085,3.563988,,4469.0,-2.608259,0.108674,4.1351,3.882892246236792
150,2.608259,0.108676,4.136,3.564918,,4470.0,-2.608259,0.109399,4.1627,3.988333906224184
151,2.608259,0.1094,4.1636,3.564918,,4471.0,-2.608259,0.110123,4.1903,3.944429171228579
152,2.608073,0.110125,4.1912,3.565848,,4472.0,-2.608259,0.110848,4.2179,4.181228217632259
153,2.608073,0.110849,4.2187,3.565848,,4473.0,-2.608259,0.111572,4.2454,4.164817199015064
154,2.608259,0.111574,4.2463,3.566158,,4474.0,-2.608259,0.112297,4.273,4.1062125461576215
155,2.608259,0.112298,4.2739,3.566158,,4475.0,-2.608259,0.113021,4.3006,3.9771124295384737
156,2.608259,0.113023,4.3015,3.566468,,4476.0,-2.608259,0.113746,4.3281,4.073198126356715
157,2.608259,0.113747,4.329,3.566468,,4477.0,-2.608073,0.11447,4.3557,4.127751115007045
158,2.608259,0.114472,4.3566,3.566778,,4478.0,-2.608073,0.115195,4.3833,3.9536141965036773
159,2.608259,0.115196,4.3842,3.567088,,4479.0,-2.608073,0.115919,4.4108,4.120362781632529
160,2.608259,0.115921,4.4118,3.567088,,4480.0,-2.608073,0.116644,4.4384,3.9454440327200766
161,2.608259,0.116645,4.4393,3.567088,,4481.0,-2.608073,0.117368,4.466,3.805714753362161
162,2.608259,0.11737,4.4669,3.567088,,4482.0,-2.608259,0.118093,4.4935,3.9152725440534764
163,2.608259,0.118094,4.4945,3.567088,,4483.0,-2.608259,0.118817,4.5211,4.048600541725572
164,2.608259,0.118819,4.5221,3.567088,,4484.0,-2.608259,0.119542,4.5487,3.92051920560271
165,2.608259,0.119543,4.5496,3.567088,,4485.0,-2.608259,0.120266,4.5762,4.079987926354604
166,2.608259,0.120268,4.5772,3.567708,,4486.0,-2.608259,0.120991,4.6038,3.964911921647833
167,2.608259,0.120992,4.6048,3.567708,,4487.0,-2.608073,0.121715,4.6314,3.9564083334469102
168,2.608259,0.121717,4.6324,3.568638,,4488.0,-2.608073,0.12244,4.6589,4.0560185328019775
169,2.608259,0.122441,4.6599,3.568638,,4489.0,-2.608073,0.123164,4.6865,3.985467666848566
170,2.608259,0.123166,4.6875,3.570189,,4490.0,-2.608073,0.123889,4.7141,3.9370888574015885
171,2.608073,0.12389,4.7151,3.571119,,4491.0,-2.608073,0.124613,4.7416,4.030838570849364
172,2.608073,0.124615,4.7426,3.571119,,4492.0,-2.608073,0.125337,4.7692,3.8726999694414896
173,2.608073,0.125339,4.7702,3.571429,,4493.0,-2.608073,0.126062,4.7968,3.9485288075569906
174,2.608073,0.126064,4.7978,3.571429,,4494.0,-2.608073,0.126786,4.8243,3.9361268980737742
175,2.608073,0.126788,4.8254,3.571429,,4495.0,-2.608073,0.127511,4.8519,3.8762196736408363
176,2.608259,0.127513,4.8529,3.571429,,4496.0,-2.608073,0.128235,4.8795,4.046629726531113
177,2.608259,0.128237,4.8805,3.571429,,4497.0,-2.608073,0.12896,4.907,4.146054294240377
178,2.608259,0.128962,4.9081,3.571738,,4498.0,-2.608259,0.129684,4.9346,3.809705895225525
179,2.608259,0.129686,4.9357,3.571738,,4499.0,-2.608073,0.130409,4.9622,4.043019565954936
180,2.608259,0.130411,4.9632,3.571429,,4500.0,-2.608073,0.131133,4.9897,3.7724815173182478
181,2.608259,0.131135,4.9908,3.571429,,4501.0,-2.608073,0.131858,5.0173,3.9158147788110127
182,2.608259,0.13186,5.0184,3.571738,,4502.0,-2.608073,0.132582,5.0449,3.9151795470868502
183,2.608259,0.132584,5.046,3.572049,,4503.0,-2.608073,0.133307,5.0724,4.095722599849895
184,2.608259,0.133309,5.0735,3.572049,,4504.0,-2.608073,0.134031,5.1,3.885374472032442
185,2.608259,0.134033,5.1011,3.572049,,4505.0,-2.608073,0.134756,5.1276,3.923930427368891
186,2.608259,0.134758,5.1287,3.572049,,4506.0,-2.608073,0.13548,5.1551,3.9071072801385953
187,2.608259,0.135482,5.1563,3.572359,,4507.0,-2.608073,0.136204,5.1827,4.000783099981026
188,2.608259,0.136207,5.1838,3.572359,,4508.0,-2.608073,0.136929,5.2103,4.012259772205291
189,2.608259,0.136931,5.2114,3.572359,,4509.0,-2.608073,0.137653,5.2378,4.023634753648753
190,2.608073,0.137656,5.239,3.572669,,4510.0,-2.608073,0.138378,5.2654,4.184205767582586
191,2.608073,0.13838,5.2665,3.572669,,4511.0,-2.608073,0.139102,5.293,3.959413696670825
192,2.608073,0.139105,5.2941,3.572979,,4512.0,-2.608073,0.139827,5.3205,3.9974773475340033
193,2.608073,0.139829,5.3217,3.572979,,4513.0,-2.608259,0.140551,5.3481,4.157030327148252
194,2.608073,0.140554,5.3493,3.573909,,4514.0,-2.608259,0.141276,5.3757,3.9804552417029986
195,2.608073,0.141278,5.3768,3.574839,,4515.0,-2.608259,0.142,5.4032,3.969748787590452
196,2.608073,0.142003,5.4044,3.574839,,4516.0,-2.608259,0.142725,5.4308,4.061733284290307
197,2.608073,0.142727,5.432,3.575149,,4517.0,-2.608259,0.143449,5.4584,4.033010795943485
198,2.608073,0.143452,5.4595,3.575149,,4518.0,-2.608259,0.144174,5.4859,4.099352001016263
199,2.608259,0.144176,5.4871,3.575769,,4519.0,-2.608259,0.144898,5.5135,3.9952569047034543
200,2.608073,0.144901,5.5147,3.575769,,4520.0,-2.608259,0.145623,5.5411,3.849482572156361
201,2.608073,0.145625,5.5423,3.576699,,4521.0,-2.608259,0.146347,5.5687,4.113512623100409
202,2.608259,0.146349,5.5698,3.576699,,4522.0,-2.608073,0.147072,5.5962,3.9592670343865417
203,2.608259,0.147074,5.5974,3.576699,,4523.0,-2.608073,0.147796,5.6238,4.018005886240876
204,2.608259,0.147799,5.625,3.576699,,4524.0,-2.608073,0.148521,5.6514,4.049926066817505
205,2.608259,0.148523,5.6526,3.576389,,4525.0,-2.608073,0.149245,5.6789,3.892544844925863
206,2.608259,0.149248,5.6801,3.576389,,4526.0,-2.608073,0.14997,5.7065,3.756277868355881
207,2.608259,0.149972,5.7077,3.576389,,4527.0,-2.608259,0.150694,5.7341,3.8987766203903282
208,2.608259,0.150697,5.7353,3.576389,,4528.0,-2.608259,0.151419,5.7616,3.934493990996269
209,2.608259,0.151421,5.7629,3.576699,,4529.0,-2.608259,0.152143,5.7892,3.9575832400854094
210,2.608259,0.152146,5.7904,3.576699,,4530.0,-2.608259,0.152868,5.8168,4.032868045773279
211,2.608259,0.15287,5.818,3.577009,,4531.0,-2.608073,0.153592,5.8443,4.031453725362254
212,2.608259,0.153595,5.8456,3.577939,,4532.0,-2.608073,0.154317,5.8719,3.923742534641549
213,2.608259,0.154319,5.8732,3.577939,,4533.0,-2.608073,0.155041,5.8995,3.9933108990544564
214,2.608259,0.155044,5.9007,3.577939,,4534.0,-2.608073,0.155766,5.927,4.087365887123492
215,2.608259,0.155768,5.9283,3.578559,,4535.0,-2.608073,0.15649,5.9546,3.9496906097410465
216,2.608073,0.156493,5.9559,3.579179,,4536.0,-2.608259,0.157215,5.9822,3.9685413358906216
217,2.608073,0.157217,5.9834,3.579179,,4537.0,-2.608259,0.157939,6.0097,4.145556231757085
218,2.608259,0.157942,6.011,3.579799,,4538.0,-2.608259,0.158664,6.0373,3.9232605035216
219,2.608259,0.158666,6.0386,3.579799,,4539.0,-2.608259,0.159388,6.0649,3.7950221726339746
220,2.608259,0.159391,6.0662,3.579799,,4540.0,-2.608259,0.160113,6.0924,3.962334856548209
221,2.608259,0.160115,6.0937,3.579799,,4541.0,-2.608259,0.160837,6.12,4.043400650035287
222,2.608259,0.16084,6.1213,3.580109,,4542.0,-2.608259,0.161562,6.1476,3.9841337875018388
223,2.608259,0.161564,6.1489,3.580109,,4543.0,-2.608259,0.162286,6.1751,3.992568245014253
224,2.608259,0.162289,6.1765,3.580109,,4544.0,-2.608259,0.163011,6.2027,4.076182947123094
225,2.608259,0.163013,6.204,3.580419,,4545.0,-2.608259,0.163735,6.2303,3.8894415335587675
226,2.608259,0.163738,6.2316,3.580419,,4546.0,-2.608073,0.16446,6.2578,3.718805481260619
227,2.608259,0.164462,6.2592,3.581349,,4547.0,-2.608073,0.165184,6.2854,4.002967766989215
228,2.608073,0.165187,6.2868,3.581969,,4548.0,-2.608073,0.165909,6.313,4.100844850276406
229,2.608073,0.165911,6.3143,3.581969,,4549.0,-2.608073,0.166633,6.3405,3.8915998498400364
230,2.608073,0.166636,6.3419,3.582279,,4550.0,-2.608073,0.167358,6.3681,3.88698638378605
231,2.608073,0.16736,6.3695,3.582279,,4551.0,-2.608073,0.168082,6.3957,4.088263212130278
232,2.608259,0.168085,6.397,3.582279,,4552.0,-2.608073,0.168807,6.4232,4.089243734229642
233,2.608259,0.168809,6.4246,3.582279,,4553.0,-2.608073,0.169531,6.4508,3.9579497739524028
234,2.608445,0.169534,6.4522,3.582589,,4554.0,-2.608073,0.170256,6.4784,3.9727466628283956
235,2.608445,0.170258,6.4798,3.582589,,4555.0,-2.608073,0.17098,6.5059,4.041630364063446
236,2.608445,0.170983,6.5073,3.582589,,4556.0,-2.608073,0.171704,6.5335,3.9572701729390687
237,2.608259,0.171707,6.5349,3.582899,,4557.0,-2.608073,0.172429,6.5611,4.014499979322216
238,2.608259,0.172432,6.5625,3.582899,,4558.0,-2.608259,0.173153,6.5886,3.8447083270210456
239,2.608073,0.173156,6.5901,3.583209,,4559.0,-2.608259,0.173878,6.6162,3.9532962983165376
240,2.608073,0.173881,6.6176,3.583209,,4560.0,-2.608259,0.174602,6.6438,3.85542703536266
241,2.608073,0.174605,6.6452,3.584449,,4561.0,-2.608259,0.175327,6.6713,3.8111900945112778
242,2.608073,0.17533,6.6728,3.584759,,4562.0,-2.608259,0.176051,6.6989,4.039581955452126
243,2.608073,0.176054,6.7004,3.584759,,4563.0,-2.608259,0.176776,6.7265,3.893109856660525
244,2.608073,0.176779,6.7279,3.585069,,4564.0,-2.608259,0.177501,6.7541,3.9111615818036842
245,2.608073,0.177503,6.7555,3.585069,,4565.0,-2.608259,0.178225,6.7816,4.025084733719679
246,2.608073,0.178228,6.7831,3.586309,,4566.0,-2.608259,0.17895,6.8092,3.8217510513084076
247,2.608073,0.178952,6.8106,3.586309,,4567.0,-2.608259,0.179674,6.8368,4.121009908837427
248,2.608073,0.179677,6.8382,3.58662,,4568.0,-2.608259,0.180399,6.8643,3.8256492788835406
249,2.608073,0.180401,6.8658,3.58693,,4569.0,-2.608259,0.181123,6.8919,3.9980745824616397
250,2.608073,0.181125,6.8934,3.58693,,4570.0,-2.608259,0.181848,6.9195,3.9756825734929633
251,2.608073,0.18185,6.9209,3.58693,,4571.0,-2.608259,0.182572,6.947,4.0200491430075
252,2.608259,0.182574,6.9485,3.58693,,4572.0,-2.608073,0.183297,6.9746,3.825713527473281
253,2.608259,0.183299,6.9761,3.58755,,4573.0,-2.608073,0.184021,7.0022,3.8669665098391337
254,2.608073,0.184023,7.0037,3.58755,,4574.0,-2.608259,0.184746,7.0297,4.139249614823421
255,2.608073,0.184748,7.0312,3.58755,,4575.0,-2.608259,0.18547,7.0573,3.914731258656344
256,2.608259,0.185472,7.0588,3.58786,,4576.0,-2.608259,0.186195,7.0849,3.9494039318177463
257,2.608259,0.186197,7.0864,3.58786,,4577.0,-2.608259,0.186919,7.1124,3.9870685506139494
258,2.608259,0.186921,7.1139,3.58786,,4578.0,-2.608259,0.187644,7.14,3.9401590913093614
259,2.608259,0.187646,7.1415,3.58786,,4579.0,-2.608259,0.188368,7.1676,3.981701810239006
260,2.608259,0.18837,7.1691,3.58848,,4580.0,-2.608259,0.189093,7.1951,3.8473828341374174
261,2.608259,0.189095,7.1967,3.58848,,4581.0,-2.608259,0.189817,7.2227,3.9914393967906294
262,2.608259,0.18982,7.2242,3.58848,,4582.0,-2.608259,0.190542,7.2503,3.905166206168772
263,2.608259,0.190544,7.2518,3.5891,,4583.0,-2.608259,0.191266,7.2779,3.9975141296628163
264,2.608259,0.191269,7.2794,3.5891,,4584.0,-2.608259,0.191991,7.3054,4.0556768624060835
265,2.608259,0.191993,7.307,3.59003,,4585.0,-2.608259,0.192715,7.333,4.014582293966066
266,2.608259,0.192718,7.3345,3.59065,,4586.0,-2.608445,0.19344,7.3606,3.8323681269541345
267,2.608259,0.193442,7.3621,3.59065,,4587.0,-2.608445,0.194164,7.3881,3.9066867025206036
268,2.608259,0.194167,7.3897,3.59065,,4588.0,-2.608445,0.194889,7.4157,4.161272006196996
