测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
151,1.739397,0.072956,2.5742,3.43347,,6499.0,-1.739397,0.072958,2.8161,3.8900515024801914
152,1.739397,0.07344,2.5912,3.43347,,6500.0,-1.739397,0.073441,2.8348,4.069106931723314
153,1.739397,0.073923,2.6083,3.43409,,6501.0,-1.739397,0.073924,2.8534,4.0329730990318655
154,1.739397,0.074406,2.6253,3.43564,,6502.0,-1.739397,0.074407,2.8721,4.034428109016934
155,1.739397,0.074889,2.6424,3.43626,,6503.0,-1.739397,0.074891,2.8907,4.050474634145373
156,1.739397,0.075372,2.6594,3.43626,,6504.0,-1.739397,0.075374,2.9094,4.107246312082434
157,1.739397,0.075855,2.6765,3.43688,,6505.0,-1.739211,0.075857,2.928,4.0053530796749675
158,1.739397,0.076339,2.6935,3.43812,,6506.0,-1.739397,0.07634,2.9467,3.9127055613216624
159,1.739397,0.076822,2.7106,3.43843,,6507.0,-1.739397,0.076823,2.9653,4.069539976090139
160,1.739397,0.077305,2.7276,3.43905,,6508.0,-1.739397,0.077306,2.984,4.227058543180066
161,1.739397,0.077788,2.7447,3.43936,,6509.0,-1.739397,0.077789,3.0026,4.0096754358486795
162,1.739397,0.078271,2.7617,3.44091,,6510.0,-1.739397,0.078273,3.0213,4.093555123816426
163,1.739397,0.078754,2.7788,3.44215,,6511.0,-1.739397,0.078756,3.0399,3.8879708831546593
164,1.739397,0.079238,2.7958,3.44246,,6512.0,-1.739397,0.079239,3.0586,4.027080042576661
165,1.739397,0.079721,2.8129,3.44277,,6513.0,-1.739397,0.079722,3.0772,4.208565097575015
166,1.739397,0.080204,2.8299,3.44339,,6514.0,-1.739397,0.080205,3.0959,4.115566069148358
167,1.739397,0.080687,2.847,3.444941,,6515.0,-1.739397,0.080688,3.1145,4.0213069504523515
168,1.739397,0.08117,2.864,3.446181,,6516.0,-1.739397,0.081172,3.1332,4.145364050088101
169,1.739397,0.081653,2.8811,3.446181,,6517.0,-1.739397,0.081655,3.1518,4.094497078473156
170,1.739397,0.082137,2.8981,3.446801,,6518.0,-1.739397,0.082138,3.1705,4.015828198088315
171,1.739397,0.08262,2.9151,3.446801,,6519.0,-1.739397,0.082621,3.1891,4.119716148307737
172,1.739211,0.083103,2.9322,3.447731,,6520.0,-1.739397,0.083104,3.2078,4.128603351235597
173,1.739397,0.083586,2.9492,3.448351,,6521.0,-1.739397,0.083587,3.2264,4.003971956093494
174,1.739397,0.084069,2.9663,3.449281,,6522.0,-1.739397,0.084071,3.2451,4.011154844456308
175,1.739397,0.084552,2.9833,3.449901,,6523.0,-1.739397,0.084554,3.2637,4.070459866966672
176,1.739397,0.085036,3.0004,3.450831,,6524.0,-1.739397,0.085037,3.2824,3.9159634120909828
177,1.739397,0.085519,3.0174,3.451761,,6525.0,-1.739397,0.08552,3.301,4.0761028028287996
178,1.739397,0.086002,3.0345,3.452071,,6526.0,-1.739397,0.086003,3.3197,3.964967194854246
179,1.739397,0.086485,3.0515,3.452381,,6527.0,-1.739397,0.086486,3.3383,4.252550387381085
180,1.739397,0.086968,3.0686,3.452381,,6528.0,-1.739397,0.08697,3.357,4.171379469103528
181,1.739397,0.087451,3.0856,3.453001,,6529.0,-1.739397,0.087453,3.3756,4.064520696401325
182,1.739397,0.087935,3.1027,3.453311,,6530.0,-1.739397,0.087936,3.3943,3.9605356222585937
183,1.739397,0.088418,3.1197,3.454241,,6531.0,-1.739397,0.088419,3.4129,4.066503317214352
184,1.739397,0.088901,3.1368,3.455171,,6532.0,-1.739397,0.088902,3.4316,4.162019309600111
185,1.739397,0.089384,3.1538,3.456721,,6533.0,-1.739397,0.089385,3.4502,4.088560352928136
186,1.739397,0.089867,3.1709,3.456721,,6534.0,-1.739397,0.089869,3.4689,3.9411751404436974
187,1.739397,0.09035,3.1879,3.457031,,6535.0,-1.739397,0.090352,3.4875,4.155477536490838
188,1.739397,0.090833,3.205,3.457341,,6536.0,-1.739397,0.090835,3.5062,4.019232633871539
189,1.739397,0.091317,3.222,3.457341,,6537.0,-1.739397,0.091318,3.5248,3.8818399153752385
190,1.739397,0.0918,3.2391,3.457961,,6538.0,-1.739397,0.091801,3.5435,4.083381257252456
191,1.739397,0.092283,3.2561,3.458271,,6539.0,-1.739397,0.092284,3.5621,4.069366492927741
192,1.739397,0.092766,3.2732,3.460131,,6540.0,-1.739397,0.092768,3.5808,4.071776754626604
193,1.739397,0.093249,3.2902,3.460131,,6541.0,-1.739397,0.093251,3.5994,3.967141894337042
194,1.739397,0.093732,3.3072,3.461371,,6542.0,-1.739397,0.093734,3.6181,4.008848752105599
195,1.739397,0.094216,3.3243,3.462612,,6543.0,-1.739397,0.094217,3.6367,4.114219315237725
196,1.739397,0.094699,3.3413,3.463232,,6544.0,-1.739397,0.0947,3.6554,4.266589800879812
197,1.739397,0.095182,3.3584,3.463542,,6545.0,-1.739397,0.095183,3.674,4.0206161495753525
198,1.739211,0.095665,3.3754,3.463852,,6546.0,-1.739397,0.095667,3.6927,4.0118682610638166
199,1.739397,0.096148,3.3925,3.463852,,6547.0,-1.739397,0.09615,3.7113,4.070506694419364
200,1.739211,0.096631,3.4095,3.463852,,6548.0,-1.739397,0.096633,3.73,4.014909682006355
201,1.739397,0.097115,3.4266,3.464472,,6549.0,-1.739397,0.097116,3.7486,4.13516070995321
202,1.739397,0.097598,3.4436,3.465402,,6550.0,-1.739397,0.097599,3.7673,3.910741884583174
203,1.739397,0.098081,3.4607,3.466642,,6551.0,-1.739397,0.098082,3.7859,3.965793732100461
204,1.739397,0.098564,3.4777,3.466952,,6552.0,-1.739583,0.098566,3.8046,3.9404028813601046
205,1.739397,0.099047,3.4948,3.467262,,6553.0,-1.739397,0.099049,3.8232,3.7939653816256804
206,1.739397,0.09953,3.5118,3.467882,,6554.0,-1.739397,0.099532,3.8419,3.98100850202419
207,1.739397,0.100014,3.5289,3.467882,,6555.0,-1.739397,0.100015,3.8605,3.981799773469843
208,1.739397,0.100497,3.5459,3.468502,,6556.0,-1.739397,0.100498,3.8792,4.096905313954624
209,1.739397,0.10098,3.563,3.468502,,6557.0,-1.739583,0.100982,3.8978,4.035406511209383
210,1.739397,0.101463,3.58,3.469122,,6558.0,-1.739397,0.101465,3.9165,3.915257575249285
211,1.739397,0.101946,3.5971,3.470982,,6559.0,-1.739397,0.101948,3.9351,3.9530110934858853
212,1.739397,0.102429,3.6141,3.471292,,6560.0,-1.739397,0.102431,3.9538,4.160397672295671
213,1.739397,0.102913,3.6312,3.471602,,6561.0,-1.739397,0.102914,3.9724,4.006778333089087
214,1.739397,0.103396,3.6482,3.471912,,6562.0,-1.739397,0.103397,3.9911,3.9037362765958137
215,1.739397,0.103879,3.6653,3.472222,,6563.0,-1.739397,0.103881,4.0097,4.206518011308123
216,1.739397,0.104362,3.6823,3.472222,,6564.0,-1.739397,0.104364,4.0284,4.03106057187575
217,1.739397,0.104845,3.6993,3.472532,,6565.0,-1.739397,0.104847,4.047,3.9462173603362802
218,1.739397,0.105328,3.7164,3.473772,,6566.0,-1.739397,0.10533,4.0657,3.926728438359617
219,1.739397,0.105812,3.7334,3.474392,,6567.0,-1.739397,0.105813,4.0843,4.06591853113389
220,1.739211,0.106295,3.7505,3.475012,,6568.0,-1.739397,0.106296,4.103,3.962225444097124
221,1.739397,0.106778,3.7675,3.475632,,6569.0,-1.739397,0.10678,4.1216,3.9656657325264266
222,1.739397,0.107261,3.7846,3.475632,,6570.0,-1.739397,0.107263,4.1403,3.9704637558854614
223,1.739397,0.107744,3.8016,3.475942,,6571.0,-1.739397,0.107746,4.1589,4.1683408700001445
224,1.739397,0.108227,3.8187,3.475942,,6572.0,-1.739397,0.108229,4.1776,3.9252196082559627
225,1.739397,0.10871,3.8357,3.476253,,6573.0,-1.739397,0.108712,4.1962,3.952806554769978
226,1.739397,0.109194,3.8528,3.476563,,6574.0,-1.739397,0.109195,4.2149,3.7687942423418774
227,1.739397,0.109677,3.8698,3.476563,,6575.0,-1.739397,0.109679,4.2335,4.080798582653265
228,1.739211,0.11016,3.8869,3.477803,,6576.0,-1.739397,0.110162,4.2522,4.092777228782563
229,1.739397,0.110643,3.9039,3.477803,,6577.0,-1.739397,0.110645,4.2708,3.9790645952141843
230,1.739397,0.111126,3.921,3.478113,,6578.0,-1.739397,0.111128,4.2895,3.956076571690652
231,1.739397,0.111609,3.938,3.479973,,6579.0,-1.739397,0.111611,4.3081,4.046245928054201
232,1.739397,0.112093,3.9551,3.480283,,6580.0,-1.739397,0.112094,4.3268,4.182220397170596
233,1.739397,0.112576,3.9721,3.480283,,6581.0,-1.739397,0.112578,4.3454,4.0044261802736685
234,1.739211,0.113059,3.9892,3.481213,,6582.0,-1.739397,0.113061,4.3641,4.061526895646996
235,1.739397,0.113542,4.0062,3.481523,,6583.0,-1.739397,0.113544,4.3827,4.191280144815165
236,1.739397,0.114025,4.0233,3.482143,,6584.0,-1.739397,0.114027,4.4013,4.115568514116787
237,1.739397,0.114508,4.0403,3.482453,,6585.0,-1.739397,0.11451,4.42,4.212114347306375
238,1.739397,0.114992,4.0574,3.482453,,6586.0,-1.739397,0.114993,4.4386,4.2502592878468395
239,1.739397,0.115475,4.0744,3.483073,,6587.0,-1.739397,0.115477,4.4573,4.117370490391323
240,1.739397,0.115958,4.0914,3.483073,,6588.0,-1.739397,0.11596,4.4759,3.8678983168050216
241,1.739397,0.116441,4.1085,3.483383,,6589.0,-1.739397,0.116443,4.4946,4.088220403764336
242,1.739397,0.116924,4.1255,3.484003,,6590.0,-1.739397,0.116926,4.5132,4.207502054649193
243,1.739397,0.117407,4.1426,3.484313,,6591.0,-1.739397,0.117409,4.5319,3.9378344257292808
244,1.739397,0.117891,4.1596,3.484623,,6592.0,-1.739397,0.117892,4.5505,4.071308223339996
245,1.739397,0.118374,4.1767,3.484623,,6593.0,-1.739397,0.118376,4.5692,3.9965473240601845
246,1.739397,0.118857,4.1937,3.485553,,6594.0,-1.739397,0.118859,4.5878,4.188999680353052
247,1.739397,0.11934,4.2108,3.486173,,6595.0,-1.739397,0.119342,4.6065,4.087851710327432
248,1.739397,0.119823,4.2278,3.486173,,6596.0,-1.739397,0.119825,4.6251,3.928101096429136
249,1.739397,0.120306,4.2449,3.486793,,6597.0,-1.739397,0.120308,4.6438,4.0023670216700475
250,1.739397,0.12079,4.2619,3.486793,,6598.0,-1.739397,0.120791,4.6624,4.034145333600674
251,1.739397,0.121273,4.279,3.487103,,6599.0,-1.739397,0.121275,4.6811,4.101231396007374
252,1.739397,0.121756,4.296,3.487413,,6600.0,-1.739397,0.121758,4.6997,3.965536177632685
253,1.739397,0.122239,4.3131,3.487413,,6601.0,-1.739397,0.122241,4.7184,4.223465836176718
254,1.739397,0.122722,4.3301,3.487723,,6602.0,-1.739397,0.122724,4.737,3.9190739525698857
255,1.739397,0.123205,4.3472,3.488343,,6603.0,-1.739397,0.123207,4.7557,3.895867577646218
256,1.739397,0.123689,4.3642,3.488653,,6604.0,-1.739397,0.12369,4.7743,4.184526017855498
257,1.739397,0.124172,4.3813,3.488963,,6605.0,-1.739397,0.124173,4.793,3.999474568201619
258,1.739397,0.124655,4.3983,3.489273,,6606.0,-1.739397,0.124657,4.8116,4.209080081483832
259,1.739397,0.125138,4.4154,3.489893,,6607.0,-1.739397,0.12514,4.8303,3.974026992221289
260,1.739397,0.125621,4.4324,3.490513,,6608.0,-1.739397,0.125623,4.8489,3.915960249404288
261,1.739397,0.126104,4.4495,3.490824,,6609.0,-1.739397,0.126106,4.8676,4.052528482043078
262,1.739397,0.126588,4.4665,3.491133,,6610.0,-1.739397,0.126589,4.8862,3.933317234374849
263,1.739397,0.127071,4.4836,3.491754,,6611.0,-1.739397,0.127072,4.9049,4.045264632450472
264,1.739397,0.127554,4.5006,3.491133,,6612.0,-1.739397,0.127556,4.9235,3.980897514670255
265,1.739397,0.128037,4.5176,3.491754,,6613.0,-1.739397,0.128039,4.9422,4.130768002965822
