测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
36,5.50595,0.05433,2.1552,3.726748,,2729.0,-5.50781,0.05457,2.1774,3.9403265957265643
37,5.50595,0.05596,2.2195,3.728299,,2730.0,-5.50967,0.056,2.2348,3.7348940759148066
38,5.50595,0.05758,2.2839,3.729539,,2731.0,-5.50781,0.05766,2.3008,3.8058731947267015
39,5.50595,0.0592,2.3482,3.731089,,2732.0,-5.50595,0.05928,2.3655,3.884608279039258
40,5.50967,0.06082,2.4125,3.732329,,2733.0,-5.50595,0.0609,2.4302,3.787034107743153
41,5.50781,0.06244,2.4768,3.733569,,2734.0,-5.50967,0.06252,2.4949,3.8441103256326867
42,5.50967,0.06405,2.5406,3.734499,,2735.0,-5.50781,0.06413,2.559,3.7256135507103996
43,5.50781,0.06558,2.6013,3.735739,,2736.0,-5.50967,0.06575,2.6237,3.7676348408835856
44,5.50781,0.067,2.6577,3.736979,,2737.0,-5.50781,0.06737,2.6885,3.9047780610581446
45,5.50409,0.06862,2.722,3.737909,,2738.0,-5.50781,0.06899,2.7532,3.8606415695013263
46,5.51339,0.07025,2.7863,3.739149,,2739.0,-5.50781,0.07062,2.8179,3.8202180734433093
47,5.51339,0.07187,2.8507,3.740079,,2740.0,-5.50595,0.07224,2.8826,3.96264906809592
48,5.50781,0.07349,2.9151,3.741009,,2741.0,-5.50781,0.07386,2.9473,3.7901134708065727
49,5.51711,0.07519,2.9825,3.74194,,2742.0,-5.50967,0.07548,3.0121,4.0263210024739875
50,5.50409,0.07677,3.045,3.74287,,2743.0,-5.50967,0.0771,3.0768,3.744726855747638
51,5.50223,0.07819,3.1014,3.74442,,2744.0,-5.50781,0.07873,3.1415,3.7489669933667584
52,5.50967,0.07981,3.1657,3.74473,,2745.0,-5.50781,0.08035,3.2063,3.882834348467074
53,5.51153,0.08143,3.2301,3.74597,,2746.0,-5.50781,0.08197,3.271,3.9550516531924136
54,5.50967,0.08306,3.2944,3.74659,,2748.0,-5.50781,0.08358,3.3351,3.936818463326056
55,5.50967,0.08468,3.3587,3.74783,,2749.0,-5.51153,0.085,3.3919,3.9210119528698932
56,5.51153,0.0863,3.4231,3.74845,,2750.0,-5.50781,0.08662,3.4566,3.713913299298323
57,5.50595,0.08792,3.4874,3.74938,,2751.0,-5.50967,0.08824,3.5213,3.7564817778912403
59,5.50781,0.08954,3.5517,3.75,,2752.0,-5.50967,0.08987,3.5861,3.9272390153853274
60,5.50223,0.09115,3.6154,3.75124,,2753.0,-5.50781,0.09149,3.6508,3.7715184742865357
61,5.50781,0.09257,3.6719,3.75155,,2754.0,-5.50967,0.09319,3.7186,3.947109745372833
62,5.50223,0.0942,3.7363,3.75248,,2755.0,-5.50781,0.09462,3.776,3.8541292170567383
63,5.50781,0.09582,3.8006,3.75279,,2756.0,-5.50967,0.09625,3.8407,3.9178397612806015
64,5.50595,0.09744,3.8649,3.75434,,2757.0,-5.50967,0.09787,3.9054,3.869165457763721
65,5.49851,0.09906,3.9293,3.75527,,2758.0,-5.50595,0.09949,3.9701,3.770505819308147
66,5.50781,0.10068,3.9936,3.75558,,2759.0,-5.50781,0.10111,4.0349,3.826914247071339
67,5.50967,0.10231,4.058,3.7562,,2760.0,-5.51153,0.10273,4.0996,3.9592307785547334
68,5.50967,0.10391,4.1217,3.75682,,2761.0,-5.50967,0.10446,4.1686,3.8922150754656015
69,5.50781,0.10533,4.1781,3.757751,,2762.0,-5.50781,0.10596,4.2284,3.8598585757519435
70,5.50967,0.10696,4.2424,3.75806,,2763.0,-5.50781,0.10759,4.2931,3.829353335689063
71,5.50967,0.10858,4.3068,3.758991,,2764.0,-5.50967,0.10921,4.3579,3.7954140506790166
72,5.51153,0.11023,4.3723,3.759611,,2765.0,-5.50967,0.11063,4.4147,3.792449540327117
73,5.50967,0.11176,4.433,3.760541,,2766.0,-5.50967,0.11225,4.4794,3.863243118609229
74,5.50223,0.11338,4.4974,3.761161,,2767.0,-5.50781,0.11387,4.5441,3.943773135385553
75,5.50037,0.11499,4.5611,3.762401,,2768.0,-5.50967,0.1155,4.6088,4.0690168502254815
76,5.51153,0.11641,4.6175,3.762711,,2770.0,-5.50781,0.11723,4.6778,3.964720996115395
77,5.50967,0.11803,4.6818,3.763021,,2771.0,-5.50967,0.11869,4.7365,3.920451605780379
78,5.50595,0.11966,4.7462,3.764261,,2772.0,-5.50967,0.1203,4.8006,3.831408118910418
79,5.50595,0.12128,4.8105,3.765191,,2773.0,-5.50781,0.12192,4.8653,3.8508772082931673
80,5.50781,0.1229,4.8749,3.765501,,2774.0,-5.50781,0.12359,4.9318,3.814179308672757
81,5.50595,0.12452,4.9392,3.766121,,2775.0,-5.50967,0.12506,4.9904,3.7525106288905534
82,5.50781,0.12613,5.0029,3.767051,,2776.0,-5.50781,0.12668,5.0552,3.7766931871434903
83,5.50595,0.12763,5.0624,3.767361,,2777.0,-5.50781,0.1283,5.1199,3.802790925986947
85,5.51153,0.12919,5.1243,3.767671,,2778.0,-5.50781,0.12993,5.1846,3.8133893347453744
86,5.51153,0.13081,5.1886,3.768911,,2779.0,-5.51153,0.13153,5.2487,3.832410049500592
87,5.50223,0.13243,5.2529,3.769531,,2780.0,-5.50781,0.13296,5.3055,3.9586874361898055
88,5.51153,0.13406,5.3173,3.770151,,2781.0,-5.50781,0.13458,5.3702,3.851337998192334
89,5.50967,0.13568,5.3816,3.770151,,2782.0,-5.50595,0.1362,5.435,3.7355501576504477
90,5.51153,0.1373,5.446,3.771391,,2783.0,-5.50967,0.13782,5.4997,3.6336471622401016
91,5.51339,0.13892,5.5103,3.773561,,2784.0,-5.50781,0.1395,5.5668,3.8670454731381105
92,5.51525,0.14065,5.5789,3.773561,,2785.0,-5.50781,0.14113,5.6316,3.754064256939017
93,5.50781,0.14212,5.6372,3.774492,,2786.0,-5.50595,0.14275,5.6963,3.711189672901016
94,5.51339,0.14374,5.7015,3.776042,,2787.0,-5.50781,0.14437,5.761,3.826289207572463
95,5.51153,0.14536,5.7659,3.775422,,2788.0,-5.50595,0.14599,5.8258,3.952485589571272
96,5.50967,0.14699,5.8302,3.776042,,2789.0,-5.50781,0.14751,5.8862,3.8427412804257655
97,5.51153,0.14861,5.8945,3.776662,,2790.0,-5.50781,0.14902,5.9466,3.8819524741594815
98,5.50967,0.15023,5.9589,3.777592,,2791.0,-5.50967,0.15064,6.0114,3.748924366170411
99,5.50967,0.15185,6.0232,3.777902,,2792.0,-5.50781,0.15228,6.0767,3.9679484562514777
100,5.50967,0.15348,6.0876,3.778522,,2793.0,-5.50967,0.1539,6.1414,3.771732952597605
101,5.51339,0.1551,6.152,3.778832,,2795.0,-5.51339,0.15551,6.2056,3.819480942411008
102,5.51339,0.1567,6.2157,3.779762,,2796.0,-5.50781,0.15713,6.2703,3.771698007546133
104,5.51153,0.15833,6.2801,3.780382,,2797.0,-5.50967,0.15875,6.335,3.9679584572522644
105,5.50781,0.15995,6.3444,3.781002,,2798.0,-5.51153,0.16038,6.3997,3.8208354839075787
106,5.50409,0.16157,6.4088,3.781622,,2799.0,-5.50781,0.162,6.4645,3.7135582622988825
107,5.50595,0.16332,6.4779,3.782242,,2800.0,-5.50967,0.16362,6.5292,3.961317844840957
108,5.51525,0.16485,6.5386,3.782862,,2801.0,-5.50967,0.16524,6.5939,3.8560286848802674
109,5.51339,0.16647,6.6029,3.783172,,2802.0,-5.50781,0.16686,6.6586,3.712536983255986
110,5.50595,0.16809,6.6672,3.783792,,2803.0,-5.50781,0.16849,6.7234,3.663388341615886
111,5.50781,0.16971,6.7315,3.784412,,2804.0,-5.50781,0.17011,6.7881,3.7789428971573638
112,5.50781,0.17133,6.7959,3.785032,,2805.0,-5.50967,0.17173,6.8528,3.908505554528436
113,5.50595,0.17291,6.8584,3.785652,,2806.0,-5.50595,0.17334,6.9169,3.793617235561566
114,5.50595,0.17439,6.9172,3.785962,,2807.0,-5.50781,0.17496,6.9817,3.8869041042589343
115,5.51339,0.17601,6.9816,3.786892,,2808.0,-5.50967,0.17655,7.0452,3.9164731018492844
116,5.51339,0.1777,7.0483,3.787202,,2809.0,-5.50967,0.17813,7.108,3.7371070081800104
117,5.50967,0.17915,7.106,3.787822,,2810.0,-5.50967,0.17955,7.1648,3.5603085438240663
118,5.51153,0.18077,7.1703,3.788132,,2811.0,-5.50781,0.18117,7.2296,3.956625247440519
119,5.50781,0.18239,7.2346,3.788753,,2812.0,-5.50781,0.18278,7.2937,3.726612157183193
120,5.51153,0.18402,7.299,3.789372,,2813.0,-5.50595,0.1844,7.3584,3.7131107908689556
121,5.50595,0.18564,7.3633,3.789683,,2815.0,-5.50781,0.18602,7.4231,3.7505050570058787
122,5.50967,0.18709,7.4209,3.790613,,2816.0,-5.50781,0.18764,7.4878,3.6859789575273143
123,5.50781,0.18873,7.4859,3.791543,,2817.0,-5.50967,0.18927,7.5526,3.914728845768828
124,5.50967,0.19034,7.5496,3.791543,,2818.0,-5.50967,0.19089,7.6173,3.92724456070095
125,5.50781,0.19187,7.6104,3.792163,,2819.0,-5.50967,0.19251,7.682,3.971595539417507
126,5.50595,0.19349,7.6747,3.792473,,2820.0,-5.51153,0.19413,7.7467,3.927001983641269
128,5.50595,0.19511,7.7391,3.793093,,2821.0,-5.50781,0.19575,7.8114,3.8703007504280325
129,5.50781,0.19673,7.8034,3.793403,,2822.0,-5.50781,0.19736,7.8755,3.705465349303273
130,5.50781,0.19836,7.8678,3.794023,,2823.0,-5.51153,0.19903,7.9421,3.9328756137404497
131,5.49851,0.19998,7.9321,3.794333,,2824.0,-5.50967,0.2005,8.0007,3.8292111940246705
132,5.50967,0.2016,7.9965,3.795263,,2825.0,-5.50967,0.20213,8.0661,3.647049872911104
133,5.50595,0.20318,8.059,3.795883,,2826.0,-5.50781,0.20363,8.1259,3.854656977896075
134,5.50781,0.20477,8.1221,3.796193,,2827.0,-5.50595,0.20525,8.1906,3.908496778032692
135,5.50595,0.20639,8.1864,3.796503,,2828.0,-5.50781,0.20706,8.2627,4.002759949582944
136,5.51153,0.20801,8.2508,3.797433,,2829.0,-5.50967,0.20848,8.3195,3.6826552136271578
137,5.51153,0.20962,8.3145,3.797743,,2830.0,-5.50967,0.21011,8.3842,3.779661576968794
138,5.50595,0.21104,8.3709,3.798053,,2831.0,-5.51153,0.21173,8.4489,3.865636631641521
139,5.50595,0.21266,8.4353,3.798673,,2832.0,-5.50967,0.21335,8.5136,3.8378010927721977
140,5.50595,0.21428,8.4996,3.799603,,2833.0,-5.50781,0.21497,8.5783,3.752682300065942
141,5.50223,0.21591,8.5639,3.799913,,2835.0,-5.50781,0.21659,8.6431,3.9359851094796188
142,5.50409,0.21753,8.6282,3.800223,,2836.0,-5.50595,0.21822,8.7078,3.8243994698218944
143,5.50781,0.21915,8.6925,3.800533,,2837.0,-5.50967,0.21985,8.7731,3.8195992454015277
144,5.50595,0.22077,8.7568,3.801153,,2838.0,-5.50781,0.22147,8.8379,3.699920852089615
145,5.51525,0.22239,8.8212,3.801773,,2839.0,-5.50781,0.2231,8.9026,3.5601790322518414
146,5.50781,0.22401,8.8855,3.802083,,2840.0,-5.50781,0.2247,8.9667,3.865462921664246
147,5.50781,0.22563,8.9498,3.802393,,2841.0,-5.50781,0.22613,9.0235,3.7761476717631908
149,5.50781,0.22713,9.0092,3.803324,,2842.0,-5.50781,0.22775,9.0882,3.803196441559804
150,5.50967,0.22882,9.076,3.803633,,2843.0,-5.50781,0.22937,9.1529,3.844968624826032
151,5.51153,0.23024,9.1325,3.803943,,2844.0,-5.50967,0.23098,9.217,3.726779693246397
152,5.50409,0.23186,9.1968,3.804564,,2845.0,-5.50595,0.2326,9.2818,3.814212462870835
153,5.50967,0.23348,9.2612,3.805184,,2846.0,-5.50781,0.23422,9.3465,3.6275484424404922
154,5.51525,0.23511,9.3255,3.805184,,2847.0,-5.50781,0.23584,9.4112,3.986854378098471
155,5.50409,0.23673,9.3899,3.806113,,2848.0,-5.50781,0.23746,9.4759,3.967009222032739
156,5.51153,0.23831,9.4524,3.806424,,2849.0,-5.50967,0.23909,9.5406,3.609979938089424
157,5.50967,0.23999,9.5192,3.806424,,2850.0,-5.50967,0.24071,9.6054,3.617550966233752
158,5.50595,0.24161,9.5835,3.807044,,2851.0,-5.51153,0.24233,9.6701,3.687035349822798
159,5.50967,0.24323,9.6479,3.807664,,2852.0,-5.50781,0.24395,9.7348,3.7592677590360757
160,5.50781,0.24485,9.7122,3.807974,,2853.0,-5.50967,0.24562,9.8014,3.618364770248806
161,5.51153,0.24646,9.7759,3.808284,,2854.0,-5.50967,0.24714,9.8618,3.8348747048671914
162,5.50781,0.24788,9.8324,3.808594,,2856.0,-5.51153,0.24876,9.9266,3.786452928498407
163,5.50781,0.24951,9.8967,3.809214,,2857.0,-5.51153,0.25038,9.9913,3.987545626518898
164,5.50967,0.25111,9.9604,3.809834,,2858.0,-5.50967,0.252,10.056,3.864761695542667
165,5.50595,0.25273,10.0247,3.809834,,2859.0,-5.50781,0.25364,10.1213,3.784501975661863
166,5.50781,0.25434,10.0885,3.810144,,2860.0,-5.50781,0.25525,10.1855,3.7145361352537245
167,5.51153,0.25596,10.1528,3.810764,,2861.0,-5.50967,0.25667,10.2422,3.7658541552474385
168,5.50967,0.25759,10.2171,3.811694,,2862.0,-5.50967,0.25829,10.307,3.8705905230470763
169,5.50409,0.25921,10.2815,3.811694,,2863.0,-5.50967,0.25991,10.3717,3.7565057790084726
170,5.50967,0.26084,10.3464,3.812314,,2864.0,-5.50781,0.26153,10.4364,3.7708036078041474
172,5.50781,0.26247,10.4107,3.812934,,2865.0,-5.50781,0.26322,10.5035,3.7048358575301217
173,5.50223,0.26406,10.4739,3.812934,,2866.0,-5.51153,0.26467,10.5615,3.775857026748082
174,5.50595,0.26565,10.537,3.813244,,2867.0,-5.50781,0.26629,10.6263,3.8817224878876484
175,5.51339,0.26707,10.5935,3.813864,,2868.0,-5.50967,0.26791,10.691,3.502956541061717
176,5.50595,0.2687,10.6578,3.814174,,2869.0,-5.50967,0.26954,10.7557,3.5595588709869967
177,5.50409,0.27032,10.7221,3.814484,,2870.0,-5.50967,0.27116,10.8204,3.839194580331875
178,5.50781,0.27194,10.7865,3.814794,,2871.0,-5.50595,0.27278,10.8851,3.733959218208155
179,5.50967,0.27356,10.8508,3.815414,,2872.0,-5.50781,0.27442,10.9505,3.731149514257663
180,5.50781,0.27518,10.9152,3.815724,,2873.0,-5.50967,0.27599,11.0134,3.777527892809961
181,5.50781,0.27681,10.9795,3.816034,,2874.0,-5.50967,0.27742,11.0702,3.8376344148540213
182,5.51153,0.27843,11.0439,3.816654,,2875.0,-5.50967,0.27904,11.1349,3.7896142846252774
183,5.51153,0.28005,11.1082,3.817584,,2876.0,-5.50967,0.28063,11.1984,3.863138616133834
184,5.50967,0.2815,11.1659,3.818204,,2877.0,-5.50781,0.28233,11.2662,3.724911942273333
185,5.51153,0.28322,11.2339,3.818514,,2878.0,-5.50781,0.28395,11.3309,3.757383050034631
186,5.51153,0.28484,11.2982,3.819134,,2880.0,-5.51153,0.28557,11.3956,3.7211262978925377
187,5.51153,0.28645,11.362,3.819444,,2881.0,-5.50595,0.28719,11.4604,3.7444259101901545
188,5.50223,0.28787,11.4184,3.819134,,2882.0,-5.50967,0.28882,11.5251,3.99581806083464
189,5.50595,0.28949,11.4828,3.819134,,2883.0,-5.50595,0.29044,11.5898,3.6346114159860905
190,5.51153,0.29112,11.5471,3.820065,,2884.0,-5.50967,0.29206,11.6546,3.8451667395670666
191,5.50595,0.29272,11.6108,3.818514,,2885.0,-5.50967,0.29368,11.7193,3.712014806478543
192,5.50037,0.2943,11.6733,3.820065,,2886.0,-5.50781,0.2953,11.784,4.080184035288237
193,5.50781,0.29575,11.731,3.822235,,2887.0,-5.51153,0.29693,11.8487,3.633677311525692
194,5.50595,0.29737,11.7953,3.820684,,2888.0,-5.50967,0.29855,11.9135,3.9278783140101265
195,5.50967,0.29899,11.8596,3.820684,,2889.0,-5.50595,0.30016,11.9776,3.8586876153605147
197,5.51153,0.30062,11.924,3.821615,,2890.0,-5.50967,0.30176,12.0417,3.8890003005229086
198,5.50967,0.30224,11.9883,3.821925,,2891.0,-5.50781,0.30338,12.1064,3.78143433735207
199,5.50781,0.30386,12.0527,3.821305,,2892.0,-5.50781,0.30501,12.1712,3.8627519259788428
200,5.50967,0.30548,12.117,3.821925,,2893.0,-5.50595,0.30663,12.2359,3.534337256485949
201,5.50967,0.30711,12.1814,3.821615,,2894.0,-5.50967,0.30825,12.3006,3.722664653324233
202,5.50967,0.30873,12.2457,3.821925,,2895.0,-5.50595,0.30987,12.3653,3.7917991564418703
203,5.50781,0.31035,12.31,3.822545,,2896.0,-5.50967,0.31133,12.4233,3.6375175999614404
204,5.51339,0.31197,12.3744,3.823165,,2898.0,-5.50967,0.31307,12.493,3.695111467466722
205,5.51153,0.31359,12.4387,3.823785,,2899.0,-5.50967,0.31449,12.5497,3.8351146187771237
206,5.50781,0.31522,12.503,3.823785,,2900.0,-5.50781,0.31612,12.6145,3.883590822085512
207,5.51153,0.3167,12.5619,3.824095,,2901.0,-5.50967,0.31774,12.6792,3.5944846627192013
208,5.51153,0.31832,12.6262,3.824405,,2902.0,-5.50967,0.31936,12.7439,3.856943299360223
209,5.51153,0.31993,12.69,3.824715,,2903.0,-5.50595,0.32097,12.808,3.787398321343086
210,5.51153,0.32154,12.7537,3.825025,,2904.0,-5.51153,0.32259,12.8727,3.699246240289546
211,5.50595,0.32303,12.8132,3.825335,,2905.0,-5.50595,0.32421,12.9375,3.788670352507006
212,5.50781,0.32466,12.8775,3.825645,,2906.0,-5.50967,0.32583,13.0022,3.851576607817936
213,5.50781,0.32628,12.9419,3.826265,,2907.0,-5.50967,0.32745,13.0669,3.6228836761329637
214,5.50967,0.3279,13.0062,3.826575,,2908.0,-5.50781,0.32908,13.1317,3.9385953850666473
215,5.51153,0.32946,13.0682,3.827195,,2909.0,-5.50967,0.3307,13.1964,3.663440219534684
216,5.50409,0.33099,13.1288,3.826885,,2910.0,-5.50967,0.33232,13.2611,3.742532204552412
217,5.50223,0.33265,13.1944,3.827505,,2911.0,-5.50967,0.33394,13.3258,3.6200795729915103
218,5.50781,0.33407,13.2508,3.828125,,2912.0,-5.50595,0.33567,13.3948,3.7965917921853323
219,5.50781,0.33563,13.3127,3.828435,,2913.0,-5.50967,0.33712,13.4528,3.9480770144448063
220,5.50781,0.33734,13.3807,3.828435,,2914.0,-5.50781,0.33876,13.5182,3.6928954523479396
222,5.50781,0.33896,13.445,3.828745,,2915.0,-5.50781,0.34018,13.5749,3.6283757681107534
223,5.50781,0.34057,13.5088,3.829055,,2916.0,-5.50781,0.34181,13.6397,3.692971082689797
224,5.50967,0.34207,13.5683,3.829675,,2917.0,-5.50595,0.34343,13.7044,3.6591854259902674
225,5.51153,0.34366,13.6314,3.829985,,2918.0,-5.50595,0.34505,13.7691,3.7411840647289796
226,5.51153,0.34528,13.6957,3.829985,,2919.0,-5.50781,0.34669,13.8344,3.8942252256881784
227,5.50595,0.34691,13.7601,3.830605,,2921.0,-5.50967,0.34831,13.8991,3.713043006561401
228,5.51153,0.34853,13.8244,3.830605,,2922.0,-5.50781,0.34993,13.9639,3.8498338030301005
229,5.50967,0.35015,13.8887,3.831225,,2923.0,-5.50967,0.35155,14.0286,3.699740666790085
230,5.50595,0.35177,13.953,3.831535,,2924.0,-5.50781,0.35318,14.0933,3.822231783650455
231,5.50781,0.35339,14.0174,3.831845,,2925.0,-5.50967,0.3548,14.1581,3.7031455029435625
232,5.51153,0.35502,14.0817,3.832155,,2926.0,-5.50781,0.35642,14.2228,3.7550734841395865
233,5.50409,0.35664,14.146,3.832465,,2927.0,-5.50595,0.35804,14.2875,3.9014329810535395
234,5.51153,0.35824,14.2098,3.833085,,2928.0,-5.50967,0.35966,14.3522,3.700072192052171
235,5.51525,0.35967,14.2662,3.833395,,2929.0,-5.51153,0.36129,14.4169,3.520581408524415
236,5.50409,0.3613,14.3311,3.833705,,2930.0,-5.50781,0.36291,14.4817,3.601476981508207
237,5.50781,0.36276,14.3888,3.834015,,2931.0,-5.50967,0.36453,14.5464,3.83892689850338
238,5.50037,0.36438,14.4531,3.834325,,2932.0,-5.50781,0.36615,14.6111,3.7849769354476295
239,5.50967,0.366,14.5174,3.834945,,2933.0,-5.50781,0.36757,14.6679,3.7631847624639474
240,5.50781,0.36762,14.5817,3.834945,,2934.0,-5.50781,0.3692,14.7326,3.8557848993047408
241,5.50595,0.36924,14.6461,3.835255,,2935.0,-5.50595,0.37082,14.7973,3.7671504859376195
242,5.50781,0.37087,14.7104,3.835255,,2936.0,-5.50781,0.37244,14.8621,3.9686897811199096
244,5.50967,0.37249,14.7748,3.836185,,2937.0,-5.51153,0.37406,14.9268,3.765833856976548
245,5.50781,0.37411,14.8391,3.836185,,2938.0,-5.50781,0.37568,14.9915,3.844898255187046
246,5.50967,0.37573,14.9035,3.836496,,2940.0,-5.50967,0.37731,15.0562,3.7318576940168695
247,5.50409,0.37745,14.9714,3.836806,,2941.0,-5.51153,0.37894,15.1216,3.6822700473132266
248,5.50781,0.37898,15.0321,3.837116,,2942.0,-5.50967,0.38067,15.1906,3.827838169608634
249,5.50781,0.38058,15.0959,3.837426,,2943.0,-5.50967,0.3821,15.2474,3.772911705009805
250,5.50409,0.38201,15.1523,3.837736,,2944.0,-5.50967,0.38372,15.3121,3.7331334913970684
251,5.50595,0.38363,15.2166,3.838046,,2945.0,-5.50781,0.38534,15.3768,3.7953336369790067
252,5.50595,0.38525,15.2809,3.838666,,2946.0,-5.50781,0.38696,15.4415,3.77028220252404
253,5.50409,0.38687,15.3453,3.838666,,2947.0,-5.50781,0.38858,15.5063,3.702975687648005
254,5.50781,0.38849,15.4096,3.838976,,2948.0,-5.50781,0.39019,15.5704,3.7277275652947686
255,5.50967,0.39012,15.474,3.838976,,2949.0,-5.50967,0.39175,15.6326,3.9427753610733087
256,5.50595,0.39155,15.531,3.839596,,2950.0,-5.50781,0.39336,15.6968,3.7323645709139885
257,5.50595,0.39331,15.6007,3.839906,,2951.0,-5.50967,0.39478,15.7536,3.703864896649047
258,5.51153,0.39494,15.6651,3.839906,,2952.0,-5.50967,0.3964,15.8183,3.693187992489326
259,5.51153,0.39653,15.7282,3.840216,,2953.0,-5.50781,0.39802,15.883,3.669437406093734
260,5.51339,0.39803,15.7878,3.840836,,2954.0,-5.50781,0.39965,15.9477,3.8221437564298615
261,5.51153,0.39965,15.8521,3.840836,,2955.0,-5.50967,0.40127,16.0124,3.8421060675380745
262,5.50595,0.40127,15.9164,3.841456,,2956.0,-5.50967,0.40294,16.079,3.76472642489853
263,5.51153,0.40289,15.9808,3.841456,,2957.0,-5.50781,0.4045,16.1413,3.761069450485927
264,5.50781,0.40458,16.0475,3.841766,,2958.0,-5.50781,0.40592,16.198,3.6521678505866793
265,5.51153,0.40618,16.1113,3.842076,,2959.0,-5.50967,0.40754,16.2628,3.7475236348591197
267,5.50595,0.40791,16.1798,3.842386,,2960.0,-5.50781,0.40916,16.3275,3.8576182587992314
268,5.50967,0.4094,16.2387,3.842696,,2961.0,-5.50781,0.41079,16.3922,3.701964317995757
269,5.50781,0.41102,16.3031,3.843006,,2962.0,-5.50967,0.41241,16.4569,3.746043891222416
270,5.50781,0.41264,16.3674,3.843316,,2963.0,-5.50967,0.41403,16.5217,3.708423532270559
271,5.50781,0.41426,16.4317,3.843626,,2965.0,-5.50967,0.41564,16.5858,3.548504464324936
272,5.50595,0.41588,16.4961,3.843936,,2966.0,-5.50781,0.41706,16.6426,3.496589803130798
273,5.50781,0.41749,16.5598,3.844246,,2967.0,-5.50967,0.41868,16.7073,3.577756053746797
274,5.50595,0.41891,16.6162,3.844556,,2968.0,-5.50781,0.42032,16.7726,3.5661977184973175
275,5.50967,0.42054,16.6805,3.844866,,2969.0,-5.50595,0.42174,16.8294,3.8642286108560153
