测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
24,1.739583,0.011597,0.4309,3.316282,,6040.0,-1.739397,0.01208,0.4541,4.031252778953205
25,1.739583,0.01208,0.4489,3.317522,,6041.0,-1.739397,0.012563,0.4722,4.065708535288254
26,1.739397,0.012563,0.4668,3.320933,,6042.0,-1.739583,0.013046,0.4904,4.129515328360435
27,1.739583,0.013046,0.4848,3.321863,,6043.0,-1.739583,0.013529,0.5085,4.126335197243547
28,1.739583,0.01353,0.5027,3.326203,,6044.0,-1.739583,0.014013,0.5267,3.9445876591169426
29,1.739583,0.014013,0.5207,3.327133,,6045.0,-1.739397,0.014496,0.5449,4.13187819829348
30,1.739583,0.014496,0.5387,3.328063,,6046.0,-1.739397,0.014979,0.563,3.9981438376403253
31,1.739583,0.014979,0.5566,3.331163,,6047.0,-1.739397,0.015462,0.5812,4.016520704369292
32,1.739397,0.015462,0.5746,3.332403,,6048.0,-1.739397,0.015945,0.5994,3.908438996209914
33,1.739583,0.015946,0.5925,3.334574,,6049.0,-1.739397,0.016428,0.6175,4.243062629945873
34,1.739583,0.016429,0.6105,3.335814,,6050.0,-1.739583,0.016912,0.6357,4.096535382008493
35,1.739769,0.016912,0.6284,3.337363,,6051.0,-1.739397,0.017395,0.6538,4.117117225614823
36,1.739583,0.017395,0.6464,3.340464,,6052.0,-1.739397,0.017878,0.672,4.2714380786231345
37,1.739583,0.017879,0.6643,3.341704,,6053.0,-1.739397,0.018361,0.6902,3.9927649030152277
38,1.739583,0.018362,0.6823,3.342944,,6054.0,-1.739397,0.018844,0.7083,4.00905009714552
39,1.739583,0.018845,0.7003,3.345114,,6055.0,-1.739397,0.019327,0.7265,4.118289155819623
40,1.739583,0.019328,0.7182,3.346974,,6056.0,-1.739397,0.019811,0.7447,4.04806013994097
41,1.739769,0.019812,0.7362,3.348214,,6057.0,-1.739397,0.020294,0.7628,4.041629707712221
42,1.739583,0.020295,0.7541,3.349764,,6058.0,-1.739397,0.020777,0.781,4.009923587032175
43,1.739583,0.020778,0.7721,3.352245,,6059.0,-1.739583,0.02126,0.7991,3.9305944177943046
44,1.739769,0.021261,0.79,3.352555,,6060.0,-1.739397,0.021743,0.8173,4.06584509831321
45,1.739583,0.021744,0.808,3.354725,,6061.0,-1.739583,0.022227,0.8355,4.02925205126109
46,1.739769,0.022228,0.826,3.357205,,6062.0,-1.739397,0.02271,0.8536,4.2143583441813846
47,1.739583,0.022711,0.8439,3.358445,,6063.0,-1.739397,0.023193,0.8718,4.105338662548406
48,1.739583,0.023194,0.8619,3.359685,,6064.0,-1.739583,0.023676,0.89,4.13684547344673
49,1.739583,0.023677,0.8798,3.362165,,6065.0,-1.739397,0.024159,0.9081,3.9233536710762538
50,1.739397,0.024161,0.8978,3.362785,,6066.0,-1.739397,0.024642,0.9263,3.927528468811818
51,1.739583,0.024644,0.9157,3.364645,,6067.0,-1.739397,0.025126,0.9444,4.070535312263709
52,1.739583,0.025127,0.9337,3.366505,,6068.0,-1.739397,0.025609,0.9626,4.343186263082236
53,1.739397,0.02561,0.9516,3.367746,,6069.0,-1.739397,0.026092,0.9808,4.091842730764918
54,1.739583,0.026093,0.9696,3.368056,,6070.0,-1.739583,0.026575,0.9989,3.9985333697345324
55,1.739583,0.026577,0.9876,3.371156,,6071.0,-1.739583,0.027058,1.0171,4.158336991968363
56,1.739397,0.02706,1.0055,3.372086,,6072.0,-1.739769,0.027542,1.0353,4.1455524343452845
57,1.739583,0.027543,1.0235,3.373016,,6073.0,-1.739397,0.028025,1.0534,4.1842809795849965
58,1.739583,0.028026,1.0414,3.375496,,6074.0,-1.739397,0.028508,1.0716,4.054368495061729
59,1.739397,0.028509,1.0594,3.376116,,6075.0,-1.739769,0.028991,1.0897,3.878428739824713
60,1.739769,0.028993,1.0773,3.376736,,6076.0,-1.739397,0.029474,1.1079,4.082764261084556
61,1.739769,0.029476,1.0953,3.377666,,6077.0,-1.739397,0.029958,1.1261,4.004570206897213
62,1.739583,0.029959,1.1132,3.380146,,6078.0,-1.739583,0.030441,1.1442,4.0449734182712165
63,1.739583,0.030442,1.1312,3.381076,,6079.0,-1.739583,0.030924,1.1624,4.221560272342988
64,1.739583,0.030926,1.1492,3.382316,,6080.0,-1.739397,0.031407,1.1806,4.253799615286013
65,1.739583,0.031409,1.1671,3.383246,,6081.0,-1.739397,0.03189,1.1987,4.087751020109977
66,1.739583,0.031892,1.1851,3.384797,,6082.0,-1.739583,0.032374,1.2169,4.082048271719194
67,1.739769,0.032375,1.203,3.386347,,6083.0,-1.739583,0.032857,1.235,4.118678564381892
68,1.739583,0.032858,1.221,3.387587,,6084.0,-1.739397,0.03334,1.2532,4.077945568039315
69,1.739397,0.033342,1.2389,3.389447,,6085.0,-1.739397,0.033823,1.2714,4.07566182923499
70,1.739397,0.033825,1.2569,3.391307,,6086.0,-1.739769,0.034306,1.2895,4.12505830041045
71,1.739397,0.034308,1.2748,3.392237,,6087.0,-1.739583,0.03479,1.3077,4.19957188823464
72,1.739583,0.034791,1.2928,3.393167,,6088.0,-1.739583,0.035273,1.3259,3.9752599521862986
73,1.739397,0.035274,1.3107,3.393477,,6089.0,-1.739583,0.035756,1.344,4.172277935518313
74,1.739583,0.035758,1.3287,3.395027,,6090.0,-1.739583,0.036239,1.3622,4.025167078269413
75,1.739769,0.036241,1.3467,3.396267,,6091.0,-1.739583,0.036722,1.3803,4.167508378970734
76,1.739769,0.036724,1.3646,3.398128,,6092.0,-1.739397,0.037206,1.3985,4.11362247573112
77,1.739583,0.037207,1.3826,3.398438,,6093.0,-1.739397,0.037689,1.4167,4.0352053510305765
78,1.739583,0.037691,1.4005,3.400298,,6094.0,-1.739397,0.038172,1.4348,3.957323363816043
79,1.739769,0.038174,1.4185,3.401848,,6095.0,-1.739583,0.038655,1.453,4.195779221265248
80,1.739583,0.038657,1.4364,3.401848,,6096.0,-1.739397,0.039138,1.4712,4.148045335069326
81,1.739397,0.03914,1.4544,3.403088,,6097.0,-1.739397,0.039622,1.4893,4.221382069641332
82,1.739583,0.039623,1.4724,3.404018,,6098.0,-1.739397,0.040105,1.5075,4.195359298514879
83,1.739769,0.040107,1.4903,3.404638,,6099.0,-1.739397,0.040588,1.5256,3.9896590610387226
84,1.739583,0.04059,1.5083,3.405258,,6100.0,-1.739397,0.041071,1.5438,4.112358941982218
85,1.739583,0.041073,1.5262,3.406808,,6101.0,-1.739397,0.041554,1.562,3.79072443251195
86,1.739583,0.041556,1.5442,3.407118,,6102.0,-1.739583,0.042037,1.5801,4.195289960086361
87,1.739583,0.04204,1.5621,3.407118,,6103.0,-1.739583,0.042521,1.5983,4.099669726743431
88,1.739397,0.042523,1.5801,3.407738,,6104.0,-1.739769,0.043004,1.6165,4.246206201602968
89,1.739769,0.043006,1.598,3.410528,,6105.0,-1.739397,0.043487,1.6346,3.992614858016392
90,1.739397,0.043489,1.616,3.411458,,6106.0,-1.739397,0.04397,1.6528,4.068310430121198
91,1.739583,0.043972,1.634,3.412388,,6107.0,-1.739583,0.044453,1.6709,4.122011346825311
92,1.739769,0.044456,1.6519,3.413008,,6108.0,-1.739583,0.044937,1.6891,4.073317251190667
93,1.739397,0.044939,1.6699,3.413939,,6109.0,-1.739397,0.04542,1.7073,3.9573998786164717
94,1.739769,0.045422,1.6878,3.414869,,6110.0,-1.739397,0.045903,1.7254,4.003599225065265
95,1.739583,0.045905,1.7058,3.416419,,6111.0,-1.739583,0.046386,1.7436,4.024953605052689
96,1.739397,0.046388,1.7237,3.417039,,6112.0,-1.739583,0.046869,1.7618,4.330933028266894
97,1.739397,0.046872,1.7417,3.417969,,6113.0,-1.739583,0.047353,1.7799,3.960303163731558
98,1.739583,0.047355,1.7596,3.418589,,6114.0,-1.739583,0.047836,1.7981,4.1299823910081095
99,1.739583,0.047838,1.7776,3.420449,,6115.0,-1.739583,0.048319,1.8162,4.162575378891148
100,1.739397,0.048321,1.7956,3.421379,,6116.0,-1.739397,0.048802,1.8344,3.9882420426541145
101,1.739583,0.048804,1.8135,3.422309,,6117.0,-1.739397,0.049285,1.8526,4.081719762371604
102,1.739583,0.049288,1.8315,3.422929,,6118.0,-1.739397,0.049769,1.8707,4.051055049217526
103,1.739583,0.049771,1.8494,3.422929,,6119.0,-1.739397,0.050252,1.8889,3.8154481355239596
104,1.739583,0.050254,1.8674,3.424169,,6120.0,-1.739583,0.050735,1.9071,4.022622571198005
105,1.739583,0.050737,1.8853,3.425719,,6121.0,-1.739397,0.051218,1.9252,4.0651129609635115
106,1.739397,0.05122,1.9033,3.426649,,6122.0,-1.739397,0.051701,1.9434,3.884773792939206
107,1.739769,0.051704,1.9212,3.427889,,6123.0,-1.739397,0.052184,1.9615,4.120404232354167
108,1.739769,0.052187,1.9392,3.428509,,6124.0,-1.739397,0.052668,1.9797,4.1435639202610615
109,1.739583,0.05267,1.9572,3.429749,,6125.0,-1.739397,0.053151,1.9979,4.145378289708522
110,1.739769,0.053154,1.9751,3.430059,,6126.0,-1.739397,0.053634,2.016,3.966965718793309
111,1.739583,0.053637,1.9931,3.43161,,6127.0,-1.739397,0.054117,2.0342,3.885351634225508
112,1.739583,0.05412,2.011,3.43192,,6128.0,-1.739397,0.0546,2.0523,3.9203561242832867
113,1.739397,0.054603,2.029,3.43223,,6129.0,-1.739397,0.055083,2.0705,3.960998168182561
114,1.739397,0.055086,2.0469,3.43316,,6130.0,-1.739397,0.055567,2.0887,4.29851603566513
115,1.739583,0.05557,2.0649,3.4344,,6131.0,-1.739397,0.05605,2.1068,4.345991040349701
116,1.739583,0.056053,2.0828,3.43502,,6132.0,-1.739397,0.056533,2.125,4.062074796364857
117,1.739583,0.056536,2.1008,3.43595,,6133.0,-1.739583,0.057016,2.1432,4.199069329675303
118,1.739583,0.057019,2.1188,3.43688,,6134.0,-1.739397,0.057499,2.1613,3.890556646340054
119,1.739583,0.057502,2.1367,3.4375,,6135.0,-1.739583,0.057983,2.1795,4.132823382627034
120,1.739583,0.057986,2.1547,3.43781,,6136.0,-1.739583,0.058466,2.1976,3.9882757633190424
121,1.739583,0.058469,2.1726,3.43843,,6137.0,-1.739583,0.058949,2.2158,4.0743020745086485
122,1.739583,0.058952,2.1906,3.43998,,6138.0,-1.739583,0.059432,2.234,3.987670331617349
123,1.739397,0.059435,2.2085,3.44091,,6139.0,-1.739583,0.059915,2.2521,3.9744727229924126
124,1.739397,0.059918,2.2265,3.44122,,6140.0,-1.739583,0.060399,2.2703,3.964388657980134
125,1.739397,0.060402,2.2444,3.44246,,6141.0,-1.739397,0.060882,2.2885,4.16265639249734
126,1.739397,0.060885,2.2624,3.44277,,6142.0,-1.739397,0.061365,2.3066,4.051443491485081
127,1.739397,0.061368,2.2803,3.44277,,6143.0,-1.739397,0.061848,2.3248,4.070671844727766
128,1.739397,0.061851,2.2983,3.4437,,6144.0,-1.739583,0.062331,2.3429,4.2569716263954405
129,1.739397,0.062334,2.3163,3.44432,,6145.0,-1.739583,0.062815,2.3611,4.205293808090668
130,1.739769,0.062817,2.3342,3.446801,,6146.0,-1.739583,0.063298,2.3793,4.072133131352098
131,1.739583,0.063301,2.3522,3.448041,,6147.0,-1.739397,0.063781,2.3974,4.106267951661409
132,1.739769,0.063784,2.3701,3.448041,,6148.0,-1.739583,0.064264,2.4156,3.911165241776543
133,1.739769,0.064267,2.3881,3.447731,,6149.0,-1.739769,0.064747,2.4338,4.098961683452862
134,1.739769,0.06475,2.406,3.448971,,6150.0,-1.739397,0.065231,2.4519,3.8901271328855613
135,1.739769,0.065234,2.424,3.449591,,6151.0,-1.739583,0.065714,2.4701,3.822203485232752
136,1.739583,0.065717,2.442,3.450521,,6152.0,-1.739583,0.066197,2.4883,4.061117905012281
137,1.739583,0.0662,2.4599,3.451451,,6153.0,-1.739583,0.06668,2.5064,3.983354119087697
138,1.739583,0.066683,2.4779,3.452071,,6154.0,-1.739583,0.067163,2.5246,4.21439987935807
139,1.739769,0.067167,2.4958,3.452381,,6155.0,-1.739583,0.067647,2.5427,4.005332011459123
140,1.739583,0.06765,2.5138,3.453001,,6156.0,-1.739583,0.06813,2.5609,4.073777663506055
141,1.739583,0.068133,2.5317,3.453001,,6157.0,-1.739583,0.068613,2.5791,4.015191952806535
142,1.739583,0.068616,2.5497,3.453311,,6158.0,-1.739583,0.069096,2.5972,3.9402296312470466
143,1.739397,0.0691,2.5676,3.455171,,6159.0,-1.739583,0.06958,2.6154,4.047388900045298
144,1.739397,0.069583,2.5856,3.455481,,6160.0,-1.739397,0.070063,2.6336,4.027549473420433
145,1.739583,0.070066,2.6036,3.456721,,6161.0,-1.739397,0.070546,2.6517,4.0837194140268815
146,1.739397,0.070549,2.6215,3.456721,,6162.0,-1.739397,0.071029,2.6699,3.9259580739130184
147,1.739397,0.071032,2.6395,3.457341,,6163.0,-1.739397,0.071512,2.688,4.004220573422287
148,1.739583,0.071515,2.6574,3.457651,,6164.0,-1.739397,0.071995,2.7062,4.026000672071337
149,1.739769,0.071999,2.6754,3.457961,,6165.0,-1.739397,0.072479,2.7244,3.856353928297075
150,1.739769,0.072482,2.6933,3.459512,,6166.0,-1.739397,0.072962,2.7425,3.8825014882074838
151,1.739397,0.072965,2.7113,3.459821,,6167.0,-1.739583,0.073445,2.7607,4.084267248244612
152,1.739583,0.073448,2.7292,3.460441,,6168.0,-1.739583,0.073928,2.7789,4.068956332659417
153,1.739583,0.073932,2.7472,3.460752,,6169.0,-1.739583,0.074411,2.797,4.160851306322481
154,1.739583,0.074415,2.7652,3.462612,,6170.0,-1.739583,0.074895,2.8152,4.096596468413929
155,1.739583,0.074898,2.7831,3.463232,,6171.0,-1.739583,0.075378,2.8333,4.034308611586888
156,1.739769,0.075381,2.8011,3.463542,,6172.0,-1.739583,0.075861,2.8515,4.137875553371862
157,1.739769,0.075865,2.819,3.464162,,6173.0,-1.739583,0.076344,2.8697,3.8598015909232335
158,1.739583,0.076348,2.837,3.464162,,6174.0,-1.739583,0.076827,2.8878,4.053856432041506
159,1.739583,0.076831,2.8549,3.464472,,6175.0,-1.739397,0.077311,2.906,3.8575115296605023
160,1.739583,0.077314,2.8729,3.466332,,6176.0,-1.739397,0.077794,2.9242,4.19815537532923
161,1.739583,0.077797,2.8909,3.466952,,6177.0,-1.739397,0.078277,2.9423,3.995383434809631
162,1.739583,0.078281,2.9088,3.466952,,6178.0,-1.739397,0.07876,2.9605,4.117875417769142
163,1.739769,0.078764,2.9268,3.467262,,6179.0,-1.739583,0.079243,2.9786,3.9685004877097505
164,1.739769,0.079247,2.9447,3.467572,,6180.0,-1.739583,0.079727,2.9968,4.137371157123636
165,1.739397,0.07973,2.9627,3.468192,,6181.0,-1.739397,0.08021,3.015,4.267347607904903
166,1.739583,0.080214,2.9806,3.468812,,6182.0,-1.739583,0.080693,3.0331,4.033120491059044
167,1.739583,0.080697,2.9986,3.469122,,6183.0,-1.739583,0.081176,3.0513,4.129181449546639
168,1.739769,0.08118,3.0165,3.469432,,6184.0,-1.739397,0.081659,3.0695,4.048646463324323
169,1.739769,0.081663,3.0345,3.469742,,6185.0,-1.739397,0.082143,3.0876,3.886686258417737
170,1.739583,0.082147,3.0525,3.470052,,6186.0,-1.739583,0.082626,3.1058,3.9914993866739334
171,1.739583,0.08263,3.0704,3.471912,,6187.0,-1.739583,0.083109,3.1239,4.16555633806083
172,1.739769,0.083113,3.0884,3.473462,,6188.0,-1.739397,0.083592,3.1421,4.080906374013001
173,1.739583,0.083596,3.1063,3.473462,,6189.0,-1.739397,0.084075,3.1603,4.028392964799228
174,1.739769,0.08408,3.1243,3.473152,,6190.0,-1.739583,0.084558,3.1784,3.9976494620792447
175,1.739583,0.084563,3.1422,3.473152,,6191.0,-1.739583,0.085042,3.1966,4.011654966271095
176,1.739583,0.085046,3.1602,3.473772,,6192.0,-1.739583,0.085525,3.2148,4.1797705578523985
177,1.739769,0.085529,3.1782,3.474392,,6193.0,-1.739397,0.086008,3.2329,4.100290498868164
178,1.739583,0.086012,3.1961,3.475012,,6194.0,-1.739583,0.086491,3.2511,3.974737665861607
179,1.739583,0.086496,3.2141,3.476253,,6195.0,-1.739769,0.086975,3.2693,4.157612652616141
180,1.739769,0.086979,3.232,3.476253,,6196.0,-1.739583,0.087458,3.2874,4.066902812162154
181,1.739769,0.087462,3.25,3.476872,,6197.0,-1.739583,0.087941,3.3056,4.108090005199325
182,1.739769,0.087945,3.2679,3.477183,,6198.0,-1.739397,0.088424,3.3237,4.053925553753847
183,1.739769,0.088429,3.2859,3.477493,,6199.0,-1.739397,0.088907,3.3419,4.155457690199556
184,1.739769,0.088912,3.3039,3.477803,,6200.0,-1.739769,0.089391,3.3601,4.059363652146182
185,1.739769,0.089395,3.3218,3.478113,,6201.0,-1.739583,0.089874,3.3782,3.9893354367106726
186,1.739769,0.089879,3.3398,3.478733,,6202.0,-1.739397,0.090357,3.3964,3.98467725083574
187,1.739769,0.090362,3.3577,3.479353,,6203.0,-1.739397,0.09084,3.4146,4.083127362594322
188,1.739583,0.090845,3.3757,3.480903,,6204.0,-1.739397,0.091323,3.4327,4.0099476695636564
189,1.739583,0.091328,3.3936,3.481213,,6205.0,-1.739397,0.091806,3.4509,4.1075727334374275
190,1.739583,0.091811,3.4116,3.482143,,6206.0,-1.739397,0.09229,3.469,3.92659789305864
191,1.739583,0.092295,3.4295,3.482453,,6207.0,-1.739397,0.092773,3.4872,4.097693357593719
192,1.739583,0.092778,3.4475,3.482453,,6208.0,-1.739397,0.093256,3.5054,4.117711859911982
193,1.739583,0.093261,3.4655,3.482763,,6209.0,-1.739583,0.093739,3.5235,4.0402205136016365
194,1.739583,0.093744,3.4834,3.482763,,6210.0,-1.739397,0.094222,3.5417,4.120042233218678
195,1.739583,0.094228,3.5014,3.483383,,6211.0,-1.739397,0.094706,3.5598,4.049309234637275
196,1.739397,0.094711,3.5193,3.484003,,6212.0,-1.739397,0.095189,3.578,4.03184987945865
197,1.739397,0.095194,3.5373,3.484313,,6213.0,-1.739583,0.095672,3.5962,4.137920742208033
198,1.739583,0.095677,3.5552,3.484623,,6214.0,-1.739583,0.096155,3.6143,4.075920117063152
199,1.739397,0.09616,3.5732,3.485243,,6215.0,-1.739583,0.096638,3.6325,4.040851238376051
200,1.739397,0.096643,3.5911,3.485553,,6216.0,-1.739397,0.097122,3.6507,4.0864186415914485
201,1.739397,0.097127,3.6091,3.486173,,6217.0,-1.739397,0.097605,3.6688,4.119454079446045
202,1.739397,0.09761,3.6271,3.486793,,6218.0,-1.739583,0.098088,3.687,4.051415125523962
203,1.739397,0.098093,3.645,3.487103,,6219.0,-1.739397,0.098571,3.7051,4.010663236541292
204,1.739583,0.098576,3.663,3.488033,,6220.0,-1.739397,0.099054,3.7233,4.1570516964623065
205,1.739583,0.099059,3.6809,3.488033,,6221.0,-1.739583,0.099537,3.7415,4.004488537282763
206,1.739397,0.099543,3.6989,3.488653,,6222.0,-1.739583,0.100021,3.7596,4.333500243705446
207,1.739397,0.100026,3.7168,3.488653,,6223.0,-1.739397,0.100504,3.7778,4.083800979317894
208,1.739769,0.100509,3.7348,3.488653,,6224.0,-1.739583,0.100987,3.796,4.060378555042435
209,1.739769,0.100992,3.7527,3.489583,,6225.0,-1.739397,0.10147,3.8141,3.9745631221201125
210,1.739583,0.101475,3.7707,3.490203,,6226.0,-1.739397,0.101953,3.8323,4.143629584160991
211,1.739397,0.101959,3.7886,3.490513,,6227.0,-1.739397,0.102437,3.8504,3.901669359674933
212,1.739583,0.102442,3.8066,3.490513,,6228.0,-1.739583,0.10292,3.8686,3.8277604176987814
213,1.739583,0.102925,3.8246,3.490513,,6229.0,-1.739397,0.103403,3.8868,4.044167330171651
214,1.739583,0.103408,3.8425,3.491754,,6230.0,-1.739397,0.103886,3.9049,3.960127698595727
215,1.739397,0.103891,3.8605,3.492684,,6231.0,-1.739583,0.104369,3.9231,4.15780620570003
216,1.739583,0.104375,3.8784,3.492684,,6232.0,-1.739583,0.104853,3.9413,4.082313733707838
217,1.739583,0.104858,3.8964,3.492994,,6233.0,-1.739397,0.105336,3.9594,4.018206421910721
218,1.739583,0.105341,3.9143,3.493613,,6234.0,-1.739397,0.105819,3.9776,4.031468881294682
219,1.739397,0.105824,3.9323,3.493613,,6235.0,-1.739397,0.106302,3.9957,3.8718972510369203
220,1.739397,0.106307,3.9502,3.493613,,6236.0,-1.739397,0.106785,4.0139,4.081107577335242
221,1.739583,0.106791,3.9682,3.493613,,6237.0,-1.739583,0.107268,4.0321,3.9578714643662574
222,1.739583,0.107274,3.9862,3.494854,,6238.0,-1.739397,0.107752,4.0502,4.111037381255274
223,1.739583,0.107757,4.0041,3.495164,,6239.0,-1.739397,0.108235,4.0684,4.180417321293791
224,1.739397,0.10824,4.0221,3.495784,,6240.0,-1.739397,0.108718,4.0866,4.1195328816530905
225,1.739583,0.108723,4.04,3.496094,,6241.0,-1.739397,0.109201,4.1047,4.0413317111337195
226,1.739583,0.109207,4.058,3.497024,,6242.0,-1.739397,0.109684,4.1229,4.220033874597641
227,1.739583,0.10969,4.0759,3.497644,,6243.0,-1.739397,0.110167,4.141,4.120471761041248
228,1.739769,0.110173,4.0939,3.497954,,6244.0,-1.739583,0.110651,4.1592,4.126332772991504
229,1.739397,0.110656,4.1118,3.497954,,6245.0,-1.739397,0.111134,4.1774,4.032315184351861
230,1.739397,0.111139,4.1298,3.498264,,6246.0,-1.739397,0.111617,4.1955,4.080691237947433
231,1.739397,0.111623,4.1478,3.498264,,6247.0,-1.739397,0.1121,4.2137,4.0500320158291965
232,1.739583,0.112106,4.1657,3.498574,,6248.0,-1.739397,0.112583,4.2318,4.168841770760167
233,1.739583,0.112589,4.1837,3.498574,,6249.0,-1.739583,0.113067,4.25,4.074659819784544
234,1.739583,0.113072,4.2016,3.498884,,6250.0,-1.739583,0.11355,4.2682,3.8739016200438243
235,1.739397,0.113555,4.2196,3.498884,,6251.0,-1.739583,0.114033,4.2863,4.109104461919452
236,1.739397,0.114039,4.2375,3.498884,,6252.0,-1.739397,0.114516,4.3045,3.9056606212034426
237,1.739397,0.114522,4.2555,3.499814,,6253.0,-1.739397,0.114999,4.3227,3.9856331652729646
238,1.739583,0.115005,4.2734,3.500124,,6254.0,-1.739397,0.115482,4.3408,3.9720427187583183
239,1.739397,0.115488,4.2914,3.500434,,6255.0,-1.739397,0.115966,4.359,4.088269904789722
240,1.739397,0.115971,4.3093,3.501054,,6256.0,-1.739583,0.116449,4.3771,3.935480704473654
241,1.739397,0.116455,4.3273,3.501674,,6257.0,-1.739583,0.116932,4.3953,4.126427382000654
242,1.739397,0.116938,4.3453,3.501674,,6258.0,-1.739583,0.117415,4.4135,4.084310295600997
243,1.739397,0.117421,4.3632,3.501674,,6259.0,-1.739397,0.117898,4.4316,4.225504100926424
244,1.739397,0.117904,4.3812,3.501674,,6260.0,-1.739397,0.118382,4.4498,4.0667111660579405
245,1.739583,0.118387,4.3991,3.501984,,6261.0,-1.739397,0.118865,4.468,4.03821699430231
246,1.739769,0.118871,4.4171,3.502294,,6262.0,-1.739397,0.119348,4.4861,4.010855184083047
247,1.739583,0.119354,4.435,3.502914,,6263.0,-1.739583,0.119831,4.5043,4.029390752018786
248,1.739397,0.119837,4.453,3.502914,,6264.0,-1.739583,0.120314,4.5224,4.233053006094497
249,1.739397,0.12032,4.4709,3.503224,,6265.0,-1.739583,0.120798,4.5406,4.140413300525058
250,1.739583,0.120803,4.4889,3.503534,,6266.0,-1.739583,0.121281,4.5588,3.966227352894859
251,1.739583,0.121286,4.5068,3.503844,,6267.0,-1.739583,0.121764,4.5769,3.9144073445947707
252,1.739397,0.12177,4.5248,3.504464,,6268.0,-1.739397,0.122247,4.5951,4.026244582293889
253,1.739583,0.122253,4.5428,3.504464,,6269.0,-1.739583,0.12273,4.6133,3.97014119798467
254,1.739583,0.122736,4.5607,3.505084,,6270.0,-1.739583,0.123214,4.6314,3.9468415200680664
255,1.739583,0.123219,4.5787,3.505084,,6271.0,-1.739397,0.123697,4.6496,4.135707596897605
256,1.739583,0.123703,4.5966,3.505394,,6272.0,-1.739397,0.12418,4.6677,4.03513738872543
257,1.739583,0.124186,4.6146,3.505394,,6273.0,-1.739583,0.124663,4.6859,4.109618912412041
258,1.739583,0.124669,4.6325,3.506324,,6274.0,-1.739583,0.125146,4.7041,4.103040247120467
259,1.739583,0.125152,4.6505,3.506324,,6275.0,-1.739397,0.12563,4.7222,4.030666164780333
260,1.739397,0.125635,4.6684,3.506324,,6276.0,-1.739397,0.126113,4.7404,3.8597778420929827
261,1.739583,0.126119,4.6864,3.506014,,6277.0,-1.739397,0.126596,4.7586,4.088756123184787
262,1.739397,0.126602,4.7044,3.506014,,6278.0,-1.739583,0.127079,4.7767,4.188895204449307
263,1.739397,0.127085,4.7223,3.507254,,6279.0,-1.739769,0.127562,4.7949,4.071782966385541
264,1.739397,0.127568,4.7403,3.507254,,6280.0,-1.739583,0.128046,4.8131,4.197861489366759
265,1.739397,0.128051,4.7582,3.507254,,6281.0,-1.739583,0.128529,4.8312,3.987835572609479
